Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
01-Oct-2018," RAYMOND"," EQ"," 658.00"," 672.00"," 630.45","         672.00"," 668.60"," 630186"," 4117.69"
28-Sep-2018," RAYMOND"," EQ"," 705.00"," 706.25"," 652.15","         664.00"," 663.40"," 717949"," 4904.27"
27-Sep-2018," RAYMOND"," EQ"," 729.95"," 733.75"," 695.35","         701.00"," 701.65"," 681702"," 4857.06"
26-Sep-2018," RAYMOND"," EQ"," 725.60"," 734.50"," 718.05","         725.65"," 727.55"," 243503"," 1767.84"
25-Sep-2018," RAYMOND"," EQ"," 725.05"," 729.00"," 702.65","         722.00"," 721.25"," 675480"," 4824.59"
24-Sep-2018," RAYMOND"," EQ"," 755.85"," 759.00"," 722.45","         724.35"," 727.30"," 358025"," 2627.29"
21-Sep-2018," RAYMOND"," EQ"," 780.75"," 785.75"," 698.00","         750.60"," 752.45"," 610247"," 4607.91"
19-Sep-2018," RAYMOND"," EQ"," 790.30"," 795.90"," 773.00","         777.00"," 774.95"," 418702"," 3288.43"
18-Sep-2018," RAYMOND"," EQ"," 798.00"," 804.60"," 780.00","         785.00"," 785.55"," 432188"," 3422.95"
17-Sep-2018," RAYMOND"," EQ"," 790.00"," 808.00"," 770.00","         800.00"," 798.80"," 586923"," 4673.08"
14-Sep-2018," RAYMOND"," EQ"," 790.00"," 802.90"," 788.00","         793.00"," 794.35"," 479854"," 3817.19"
12-Sep-2018," RAYMOND"," EQ"," 784.60"," 787.00"," 767.00","         784.15"," 783.40"," 381608"," 2970.24"
11-Sep-2018," RAYMOND"," EQ"," 792.45"," 799.00"," 775.10","         780.50"," 779.10"," 334134"," 2629.47"
10-Sep-2018," RAYMOND"," EQ"," 800.10"," 808.75"," 786.00","         788.00"," 788.60"," 334796"," 2662.62"
07-Sep-2018," RAYMOND"," EQ"," 795.85"," 811.20"," 787.85","         806.00"," 807.90"," 475595"," 3823.38"
06-Sep-2018," RAYMOND"," EQ"," 793.95"," 800.15"," 781.00","         795.00"," 795.85"," 391386"," 3102.12"
05-Sep-2018," RAYMOND"," EQ"," 805.00"," 805.00"," 768.20","         790.00"," 788.15"," 1256457"," 9811.89"
04-Sep-2018," RAYMOND"," EQ"," 840.20"," 843.65"," 793.30","         809.00"," 805.75"," 706177"," 5768.22"
03-Sep-2018," RAYMOND"," EQ"," 846.00"," 856.00"," 835.60","         839.00"," 839.25"," 583050"," 4938.93"



