Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
24-Sep-2018," ASHOKLEY"," EQ"," 122.30"," 122.95"," 117.85","         120.25"," 120.35"," 18748891"," 22510.68"
21-Sep-2018," ASHOKLEY"," EQ"," 126.90"," 128.05"," 113.30","         122.65"," 122.30"," 19321909"," 23746.57"
19-Sep-2018," ASHOKLEY"," EQ"," 127.30"," 127.95"," 125.00","         126.05"," 125.80"," 10675955"," 13495.27"
18-Sep-2018," ASHOKLEY"," EQ"," 127.75"," 128.80"," 125.80","         126.40"," 126.40"," 10849235"," 13817.08"
17-Sep-2018," ASHOKLEY"," EQ"," 130.60"," 130.60"," 127.10","         127.55"," 127.45"," 13287955"," 17076.39"
14-Sep-2018," ASHOKLEY"," EQ"," 129.10"," 133.15"," 129.10","         131.00"," 131.25"," 18660836"," 24488.18"
12-Sep-2018," ASHOKLEY"," EQ"," 127.90"," 128.65"," 124.75","         127.95"," 127.85"," 15827735"," 20059.68"
11-Sep-2018," ASHOKLEY"," EQ"," 130.25"," 131.35"," 127.05","         127.80"," 127.75"," 14337826"," 18547.44"
10-Sep-2018," ASHOKLEY"," EQ"," 131.05"," 131.80"," 129.05","         129.35"," 129.65"," 9208973"," 12020.73"
07-Sep-2018," ASHOKLEY"," EQ"," 130.55"," 132.65"," 129.80","         131.75"," 132.00"," 15237272"," 20027.24"
06-Sep-2018," ASHOKLEY"," EQ"," 128.70"," 130.45"," 127.75","         129.95"," 129.70"," 12583886"," 16222.72"
05-Sep-2018," ASHOKLEY"," EQ"," 127.85"," 129.00"," 124.55","         128.55"," 127.45"," 23993277"," 30299.49"
04-Sep-2018," ASHOKLEY"," EQ"," 133.95"," 134.30"," 125.75","         128.30"," 127.85"," 24168492"," 31328.21"
03-Sep-2018," ASHOKLEY"," EQ"," 132.90"," 135.00"," 132.30","         133.70"," 133.45"," 32752122"," 43861.88"



