Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," HAVELLS"," EQ"," 673.60"," 677.00"," 660.00","         667.10"," 667.45"," 823893"," 5492.87"
28-Nov-2019," HAVELLS"," EQ"," 675.10"," 683.55"," 670.05","         673.60"," 673.60"," 1328679"," 8993.88"
27-Nov-2019," HAVELLS"," EQ"," 672.00"," 680.00"," 663.50","         677.60"," 677.60"," 1306539"," 8805.37"
26-Nov-2019," HAVELLS"," EQ"," 669.00"," 680.50"," 661.45","         668.05"," 670.70"," 2521989"," 16969.22"
25-Nov-2019," HAVELLS"," EQ"," 638.55"," 669.25"," 637.55","         665.00"," 665.10"," 2178172"," 14319.35"
22-Nov-2019," HAVELLS"," EQ"," 650.00"," 653.30"," 636.00","         637.55"," 638.55"," 1606769"," 10341.08"
21-Nov-2019," HAVELLS"," EQ"," 671.65"," 675.70"," 651.00","         651.05"," 653.70"," 1467627"," 9712.51"
20-Nov-2019," HAVELLS"," EQ"," 666.00"," 675.60"," 660.45","         671.10"," 671.65"," 1111197"," 7448.13"
19-Nov-2019," HAVELLS"," EQ"," 670.80"," 673.70"," 661.80","         664.45"," 665.75"," 717667"," 4789.81"
18-Nov-2019," HAVELLS"," EQ"," 673.30"," 677.25"," 663.05","         667.20"," 667.35"," 874088"," 5855.80"
15-Nov-2019," HAVELLS"," EQ"," 674.40"," 682.90"," 671.10","         671.60"," 672.85"," 549025"," 3710.79"
14-Nov-2019," HAVELLS"," EQ"," 675.90"," 683.55"," 668.15","         671.80"," 672.20"," 975688"," 6582.97"
13-Nov-2019," HAVELLS"," EQ"," 693.50"," 704.10"," 671.70","         674.25"," 674.30"," 1229427"," 8425.52"
11-Nov-2019," HAVELLS"," EQ"," 703.50"," 708.70"," 690.10","         693.55"," 692.65"," 791314"," 5536.70"
08-Nov-2019," HAVELLS"," EQ"," 714.35"," 717.25"," 702.80","         703.75"," 707.50"," 1129079"," 8042.84"
07-Nov-2019," HAVELLS"," EQ"," 694.80"," 714.60"," 690.80","         713.90"," 710.00"," 2760947"," 19534.57"
06-Nov-2019," HAVELLS"," EQ"," 687.10"," 693.90"," 675.25","         689.00"," 689.25"," 828409"," 5674.67"
05-Nov-2019," HAVELLS"," EQ"," 695.35"," 696.90"," 680.10","         686.50"," 687.05"," 829450"," 5682.65"
04-Nov-2019," HAVELLS"," EQ"," 689.65"," 697.00"," 685.80","         693.70"," 693.70"," 830617"," 5753.90"
01-Nov-2019," HAVELLS"," EQ"," 693.90"," 697.90"," 687.00","         687.85"," 688.35"," 540561"," 3735.47"
31-Oct-2019," HAVELLS"," EQ"," 693.00"," 699.00"," 685.45","         690.60"," 691.85"," 1425499"," 9875.02"
30-Oct-2019," HAVELLS"," EQ"," 675.00"," 697.50"," 670.05","         689.35"," 689.65"," 2432177"," 16677.51"
29-Oct-2019," HAVELLS"," EQ"," 668.70"," 672.45"," 663.60","         668.55"," 668.20"," 1035190"," 6908.35"
27-Oct-2019," HAVELLS"," EQ"," 666.70"," 674.20"," 664.25","         666.10"," 667.75"," 140511"," 940.04"
25-Oct-2019," HAVELLS"," EQ"," 650.00"," 668.75"," 650.00","         665.40"," 664.80"," 931283"," 6184.35"
24-Oct-2019," HAVELLS"," EQ"," 660.00"," 678.65"," 655.00","         669.40"," 669.90"," 3271591"," 21782.28"
23-Oct-2019," HAVELLS"," EQ"," 674.00"," 682.00"," 657.55","         663.90"," 673.15"," 4148758"," 27815.81"
22-Oct-2019," HAVELLS"," EQ"," 690.00"," 692.95"," 670.50","         678.00"," 678.20"," 976609"," 6657.79"
18-Oct-2019," HAVELLS"," EQ"," 686.00"," 694.70"," 679.70","         687.15"," 689.60"," 1104118"," 7603.62"
17-Oct-2019," HAVELLS"," EQ"," 674.00"," 687.15"," 668.75","         686.00"," 685.80"," 1607024"," 10929.58"
16-Oct-2019," HAVELLS"," EQ"," 670.00"," 674.00"," 665.20","         673.00"," 671.65"," 742871"," 4975.29"
15-Oct-2019," HAVELLS"," EQ"," 655.20"," 675.40"," 655.20","         669.15"," 666.90"," 1402183"," 9374.37"
