Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
16-Oct-2019," CANBK"," EQ"," 181.75"," 182.80"," 178.55","         180.00"," 180.10"," 5930463"," 10715.52"
15-Oct-2019," CANBK"," EQ"," 179.50"," 181.85"," 176.80","         180.25"," 180.60"," 6716299"," 12061.00"
14-Oct-2019," CANBK"," EQ"," 180.00"," 183.70"," 178.10","         178.50"," 179.20"," 6580725"," 11923.93"
11-Oct-2019," CANBK"," EQ"," 179.00"," 181.75"," 175.60","         178.85"," 179.05"," 8450904"," 15105.57"
10-Oct-2019," CANBK"," EQ"," 183.00"," 183.70"," 176.65","         177.85"," 178.10"," 6430752"," 11514.00"
09-Oct-2019," CANBK"," EQ"," 178.60"," 185.70"," 174.30","         185.40"," 184.25"," 9177259"," 16593.12"
07-Oct-2019," CANBK"," EQ"," 181.15"," 182.65"," 178.00","         179.00"," 179.40"," 5630108"," 10147.72"
04-Oct-2019," CANBK"," EQ"," 183.00"," 185.70"," 178.25","         181.35"," 180.00"," 9213073"," 16750.29"
03-Oct-2019," CANBK"," EQ"," 176.30"," 183.75"," 175.10","         181.10"," 181.40"," 8064670"," 14562.87"
01-Oct-2019," CANBK"," EQ"," 183.50"," 185.75"," 170.60","         179.00"," 178.10"," 10789148"," 19392.70"
30-Sep-2019," CANBK"," EQ"," 190.00"," 190.70"," 180.00","         182.35"," 182.40"," 8821514"," 16193.65"
27-Sep-2019," CANBK"," EQ"," 193.00"," 194.65"," 188.50","         189.60"," 189.60"," 8621344"," 16497.81"
26-Sep-2019," CANBK"," EQ"," 193.05"," 198.20"," 191.50","         192.75"," 192.70"," 9451833"," 18404.43"
25-Sep-2019," CANBK"," EQ"," 202.00"," 202.00"," 190.40","         191.30"," 191.75"," 8344926"," 16299.49"
24-Sep-2019," CANBK"," EQ"," 210.70"," 210.70"," 201.20","         202.60"," 203.25"," 8709233"," 17858.06"
23-Sep-2019," CANBK"," EQ"," 207.00"," 212.20"," 195.55","         207.75"," 209.75"," 15645984"," 32040.70"
20-Sep-2019," CANBK"," EQ"," 190.90"," 205.30"," 186.70","         201.90"," 201.60"," 14145805"," 27924.36"
19-Sep-2019," CANBK"," EQ"," 195.00"," 195.55"," 187.35","         189.90"," 189.85"," 8056753"," 15368.97"
18-Sep-2019," CANBK"," EQ"," 195.65"," 199.90"," 194.30","         195.75"," 195.95"," 7299908"," 14401.35"
17-Sep-2019," CANBK"," EQ"," 202.80"," 204.20"," 193.10","         193.90"," 194.05"," 7284359"," 14466.29"
16-Sep-2019," CANBK"," EQ"," 203.00"," 206.40"," 200.20","         202.85"," 203.20"," 6165228"," 12554.44"
13-Sep-2019," CANBK"," EQ"," 203.95"," 204.25"," 196.25","         202.95"," 203.40"," 8921381"," 17858.90"
12-Sep-2019," CANBK"," EQ"," 205.00"," 207.30"," 201.80","         202.70"," 203.50"," 7332279"," 15008.87"
11-Sep-2019," CANBK"," EQ"," 198.10"," 206.00"," 198.10","         203.65"," 204.50"," 8273809"," 16787.67"
09-Sep-2019," CANBK"," EQ"," 191.35"," 198.65"," 190.70","         197.80"," 197.95"," 9875391"," 19297.45"
06-Sep-2019," CANBK"," EQ"," 193.00"," 195.90"," 190.90","         191.35"," 191.70"," 8063242"," 15596.61"
05-Sep-2019," CANBK"," EQ"," 194.60"," 195.00"," 190.35","         192.10"," 191.55"," 11057486"," 21281.73"
04-Sep-2019," CANBK"," EQ"," 194.00"," 198.90"," 190.60","         192.05"," 192.65"," 16858726"," 32706.67"
03-Sep-2019," CANBK"," EQ"," 214.00"," 214.00"," 194.05","         194.25"," 197.00"," 21756194"," 44400.80"
30-Aug-2019," CANBK"," EQ"," 222.15"," 224.65"," 216.75","         220.15"," 220.60"," 7895383"," 17401.76"
29-Aug-2019," CANBK"," EQ"," 225.00"," 226.70"," 217.75","         220.80"," 220.60"," 4790806"," 10629.76"



