Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," RAMCOCEM"," EQ"," 804.65"," 821.50"," 794.50","         800.30"," 800.70"," 556608"," 4507.42"
28-Nov-2019," RAMCOCEM"," EQ"," 803.10"," 809.00"," 791.10","         803.40"," 804.65"," 289530"," 2317.58"
27-Nov-2019," RAMCOCEM"," EQ"," 785.45"," 801.00"," 783.05","         801.00"," 798.15"," 251377"," 1992.08"
26-Nov-2019," RAMCOCEM"," EQ"," 795.00"," 802.95"," 776.10","         786.00"," 781.55"," 371901"," 2922.40"
25-Nov-2019," RAMCOCEM"," EQ"," 793.05"," 802.30"," 787.65","         798.00"," 796.00"," 183037"," 1453.47"
22-Nov-2019," RAMCOCEM"," EQ"," 791.35"," 796.55"," 782.35","         795.85"," 793.05"," 148260"," 1167.65"
21-Nov-2019," RAMCOCEM"," EQ"," 808.45"," 808.45"," 788.00","         792.00"," 791.35"," 152771"," 1212.07"
20-Nov-2019," RAMCOCEM"," EQ"," 797.30"," 815.35"," 793.80","         808.75"," 803.45"," 348221"," 2814.19"
19-Nov-2019," RAMCOCEM"," EQ"," 797.00"," 797.85"," 785.20","         797.00"," 793.35"," 100260"," 793.85"
18-Nov-2019," RAMCOCEM"," EQ"," 788.30"," 801.55"," 782.05","         795.00"," 793.90"," 154429"," 1224.19"
15-Nov-2019," RAMCOCEM"," EQ"," 784.00"," 794.80"," 780.75","         783.70"," 784.60"," 100788"," 793.88"
14-Nov-2019," RAMCOCEM"," EQ"," 793.45"," 795.00"," 770.80","         784.00"," 781.90"," 136136"," 1067.49"
13-Nov-2019," RAMCOCEM"," EQ"," 795.90"," 798.85"," 784.90","         790.00"," 789.75"," 241237"," 1906.00"
11-Nov-2019," RAMCOCEM"," EQ"," 795.70"," 802.95"," 790.95","         796.30"," 795.90"," 943671"," 7511.98"
08-Nov-2019," RAMCOCEM"," EQ"," 803.00"," 812.60"," 789.30","         791.00"," 796.20"," 169654"," 1363.53"
