Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," PAGEIND"," EQ"," 22190.00"," 22422.30"," 21438.00","       21975.00"," 22049.10"," 36435"," 8009.50"
28-Nov-2019," PAGEIND"," EQ"," 21980.00"," 22321.90"," 21761.00","       22147.95"," 22189.40"," 29978"," 6619.18"
27-Nov-2019," PAGEIND"," EQ"," 21615.00"," 21999.45"," 21301.50","       21851.55"," 21857.60"," 35256"," 7596.32"
26-Nov-2019," PAGEIND"," EQ"," 22044.50"," 22120.00"," 21319.75","       21411.65"," 21486.35"," 46290"," 10037.60"
25-Nov-2019," PAGEIND"," EQ"," 21907.00"," 22250.00"," 21835.50","       21925.00"," 21907.65"," 34735"," 7632.69"
22-Nov-2019," PAGEIND"," EQ"," 22300.00"," 22500.00"," 21727.50","       21900.00"," 21859.20"," 27564"," 6060.77"
21-Nov-2019," PAGEIND"," EQ"," 23004.00"," 23004.00"," 22050.00","       22199.05"," 22180.20"," 31616"," 7099.10"
20-Nov-2019," PAGEIND"," EQ"," 23065.00"," 23300.00"," 22837.95","       22968.00"," 23047.55"," 17981"," 4137.54"
19-Nov-2019," PAGEIND"," EQ"," 23500.00"," 23699.00"," 22959.90","       23044.65"," 23017.65"," 20913"," 4848.76"
18-Nov-2019," PAGEIND"," EQ"," 23055.00"," 23680.05"," 23055.00","       23450.00"," 23473.60"," 28199"," 6605.28"
15-Nov-2019," PAGEIND"," EQ"," 23999.95"," 24694.30"," 23625.50","       23627.00"," 23761.75"," 80450"," 19439.92"
14-Nov-2019," PAGEIND"," EQ"," 23703.00"," 24040.00"," 23439.90","       23851.00"," 23583.90"," 30720"," 7298.03"
13-Nov-2019," PAGEIND"," EQ"," 23987.00"," 24140.60"," 23500.00","       23600.00"," 23706.35"," 19345"," 4607.08"
11-Nov-2019," PAGEIND"," EQ"," 24350.00"," 24399.65"," 23803.10","       23985.00"," 23992.75"," 26271"," 6305.53"
08-Nov-2019," PAGEIND"," EQ"," 23950.00"," 24899.90"," 23917.35","       24352.00"," 24403.10"," 34309"," 8393.28"
07-Nov-2019," PAGEIND"," EQ"," 23920.00"," 24343.45"," 23743.75","       23950.00"," 24037.45"," 20669"," 4971.28"
