Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
08-Nov-2019," HCLTECH"," EQ"," 1148.35"," 1164.40"," 1146.10","        1148.80"," 1150.10"," 2013290"," 23220.86"
07-Nov-2019," HCLTECH"," EQ"," 1149.00"," 1154.20"," 1136.10","        1149.00"," 1148.45"," 1269319"," 14545.54"
06-Nov-2019," HCLTECH"," EQ"," 1160.00"," 1160.05"," 1141.20","        1148.55"," 1148.35"," 2288329"," 26254.83"
05-Nov-2019," HCLTECH"," EQ"," 1156.10"," 1160.60"," 1143.35","        1157.00"," 1158.70"," 1439050"," 16600.04"
04-Nov-2019," HCLTECH"," EQ"," 1160.05"," 1166.30"," 1152.05","        1153.70"," 1155.90"," 1511084"," 17516.50"
01-Nov-2019," HCLTECH"," EQ"," 1158.90"," 1167.00"," 1143.40","        1152.05"," 1152.00"," 1065855"," 12273.91"
31-Oct-2019," HCLTECH"," EQ"," 1145.75"," 1170.00"," 1138.55","        1156.00"," 1162.75"," 2924499"," 33804.76"
30-Oct-2019," HCLTECH"," EQ"," 1150.00"," 1150.00"," 1138.20","        1143.15"," 1146.75"," 1220876"," 13969.94"
29-Oct-2019," HCLTECH"," EQ"," 1130.90"," 1145.85"," 1127.95","        1140.00"," 1139.75"," 1609103"," 18344.12"
27-Oct-2019," HCLTECH"," EQ"," 1138.00"," 1139.65"," 1125.10","        1130.90"," 1130.50"," 151960"," 1722.65"
25-Oct-2019," HCLTECH"," EQ"," 1121.00"," 1137.25"," 1098.10","        1134.05"," 1134.05"," 2293610"," 25762.91"
24-Oct-2019," HCLTECH"," EQ"," 1155.10"," 1159.00"," 1110.50","        1118.55"," 1119.05"," 6751080"," 76126.75"
23-Oct-2019," HCLTECH"," EQ"," 1070.00"," 1103.95"," 1068.00","        1102.00"," 1095.15"," 3914537"," 42736.80"
22-Oct-2019," HCLTECH"," EQ"," 1090.20"," 1095.90"," 1051.50","        1064.90"," 1064.45"," 2751243"," 29318.62"
18-Oct-2019," HCLTECH"," EQ"," 1094.95"," 1105.45"," 1088.40","        1094.95"," 1095.50"," 823815"," 9042.88"
