Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
03-Oct-2019," VEDL"," EQ"," 149.00"," 149.00"," 143.30","         144.25"," 144.40"," 13962779"," 20385.99"
01-Oct-2019," VEDL"," EQ"," 154.40"," 156.10"," 145.30","         151.35"," 151.30"," 9430842"," 14333.06"
30-Sep-2019," VEDL"," EQ"," 155.60"," 156.00"," 151.25","         153.90"," 154.15"," 11868637"," 18198.18"
27-Sep-2019," VEDL"," EQ"," 165.50"," 165.50"," 156.30","         156.65"," 157.25"," 14867094"," 23611.07"
26-Sep-2019," VEDL"," EQ"," 157.20"," 167.00"," 156.40","         166.95"," 166.10"," 31706679"," 51832.02"
25-Sep-2019," VEDL"," EQ"," 157.00"," 158.50"," 152.75","         155.70"," 156.20"," 7214137"," 11264.64"
24-Sep-2019," VEDL"," EQ"," 158.25"," 162.15"," 156.70","         159.65"," 159.95"," 12039429"," 19282.12"
23-Sep-2019," VEDL"," EQ"," 164.00"," 165.05"," 155.20","         158.25"," 157.90"," 14441035"," 23179.80"
20-Sep-2019," VEDL"," EQ"," 147.60"," 161.40"," 145.50","         158.10"," 158.95"," 23167808"," 36005.13"
19-Sep-2019," VEDL"," EQ"," 149.00"," 150.10"," 142.00","         146.50"," 146.15"," 8905979"," 12982.22"
18-Sep-2019," VEDL"," EQ"," 146.00"," 150.50"," 145.10","         150.00"," 149.70"," 12067032"," 17918.19"
17-Sep-2019," VEDL"," EQ"," 149.80"," 153.20"," 144.45","         146.00"," 145.40"," 16299407"," 24352.89"
16-Sep-2019," VEDL"," EQ"," 147.95"," 151.00"," 147.15","         149.10"," 148.65"," 8496144"," 12619.86"
13-Sep-2019," VEDL"," EQ"," 146.00"," 150.15"," 143.55","         149.50"," 149.30"," 7364480"," 10789.24"
12-Sep-2019," VEDL"," EQ"," 146.90"," 147.90"," 144.50","         145.25"," 145.45"," 6713704"," 9802.85"
11-Sep-2019," VEDL"," EQ"," 144.90"," 147.00"," 143.40","         146.00"," 146.30"," 10023394"," 14551.85"
09-Sep-2019," VEDL"," EQ"," 141.95"," 143.80"," 139.20","         141.30"," 141.25"," 7617972"," 10780.29"
06-Sep-2019," VEDL"," EQ"," 140.30"," 143.00"," 138.85","         142.00"," 141.80"," 7956853"," 11191.52"
05-Sep-2019," VEDL"," EQ"," 139.10"," 142.50"," 138.30","         139.30"," 139.30"," 10281615"," 14413.51"
04-Sep-2019," VEDL"," EQ"," 135.00"," 137.60"," 132.50","         136.70"," 136.70"," 9615169"," 13047.08"
03-Sep-2019," VEDL"," EQ"," 139.25"," 139.30"," 133.55","         134.20"," 134.15"," 8146883"," 11100.28"
30-Aug-2019," VEDL"," EQ"," 137.65"," 140.60"," 135.00","         140.20"," 139.15"," 20341975"," 28239.50"
29-Aug-2019," VEDL"," EQ"," 132.70"," 137.95"," 130.80","         135.80"," 135.75"," 14378990"," 19442.26"



