Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," DIVISLAB"," EQ"," 1795.30"," 1802.85"," 1781.80","        1785.20"," 1786.20"," 258455"," 4621.51"
28-Nov-2019," DIVISLAB"," EQ"," 1824.00"," 1825.00"," 1787.70","        1792.05"," 1793.00"," 633764"," 11405.86"
27-Nov-2019," DIVISLAB"," EQ"," 1785.00"," 1818.00"," 1773.80","        1814.80"," 1811.35"," 795959"," 14254.98"
26-Nov-2019," DIVISLAB"," EQ"," 1765.00"," 1805.50"," 1761.55","        1784.50"," 1784.25"," 1008355"," 18020.64"
25-Nov-2019," DIVISLAB"," EQ"," 1735.00"," 1768.90"," 1726.00","        1765.00"," 1764.05"," 608852"," 10639.12"
22-Nov-2019," DIVISLAB"," EQ"," 1745.00"," 1748.00"," 1717.35","        1736.00"," 1733.35"," 376747"," 6519.96"
21-Nov-2019," DIVISLAB"," EQ"," 1763.55"," 1779.95"," 1740.10","        1740.10"," 1747.05"," 429107"," 7535.89"
20-Nov-2019," DIVISLAB"," EQ"," 1732.00"," 1797.80"," 1726.65","        1756.60"," 1763.60"," 1047192"," 18523.98"
19-Nov-2019," DIVISLAB"," EQ"," 1738.00"," 1746.50"," 1717.45","        1730.00"," 1732.70"," 385992"," 6682.19"
18-Nov-2019," DIVISLAB"," EQ"," 1750.50"," 1763.45"," 1720.45","        1729.00"," 1735.95"," 546681"," 9488.79"
15-Nov-2019," DIVISLAB"," EQ"," 1645.00"," 1758.95"," 1627.00","        1741.05"," 1747.70"," 2475371"," 42497.72"
14-Nov-2019," DIVISLAB"," EQ"," 1668.50"," 1694.70"," 1643.45","        1656.55"," 1656.50"," 892696"," 14850.74"
13-Nov-2019," DIVISLAB"," EQ"," 1710.00"," 1719.00"," 1660.00","        1665.50"," 1672.50"," 878362"," 14701.78"
11-Nov-2019," DIVISLAB"," EQ"," 1700.00"," 1719.00"," 1691.95","        1715.00"," 1710.55"," 207500"," 3545.77"
08-Nov-2019," DIVISLAB"," EQ"," 1714.00"," 1727.80"," 1695.00","        1698.35"," 1699.95"," 469867"," 8033.58"
07-Nov-2019," DIVISLAB"," EQ"," 1703.00"," 1723.55"," 1681.10","        1717.25"," 1718.00"," 362279"," 6166.39"
06-Nov-2019," DIVISLAB"," EQ"," 1651.00"," 1721.95"," 1641.70","        1702.30"," 1705.35"," 1000255"," 16830.01"
05-Nov-2019," DIVISLAB"," EQ"," 1735.00"," 1738.25"," 1676.80","        1679.40"," 1687.45"," 587695"," 9969.80"
04-Nov-2019," DIVISLAB"," EQ"," 1755.00"," 1755.00"," 1716.45","        1735.00"," 1735.15"," 515116"," 8906.87"
01-Nov-2019," DIVISLAB"," EQ"," 1753.00"," 1771.85"," 1738.80","        1743.00"," 1743.15"," 339865"," 5955.77"
31-Oct-2019," DIVISLAB"," EQ"," 1744.00"," 1759.40"," 1738.50","        1748.90"," 1755.05"," 334257"," 5849.52"
30-Oct-2019," DIVISLAB"," EQ"," 1740.05"," 1760.95"," 1729.00","        1739.95"," 1736.60"," 335535"," 5844.47"
29-Oct-2019," DIVISLAB"," EQ"," 1757.00"," 1761.50"," 1736.55","        1746.20"," 1754.35"," 343418"," 6003.16"
27-Oct-2019," DIVISLAB"," EQ"," 1767.00"," 1769.80"," 1753.05","        1756.95"," 1759.50"," 15839"," 278.84"
25-Oct-2019," DIVISLAB"," EQ"," 1761.00"," 1774.00"," 1747.55","        1755.35"," 1759.15"," 199141"," 3505.75"
24-Oct-2019," DIVISLAB"," EQ"," 1736.00"," 1779.05"," 1735.35","        1769.00"," 1764.05"," 283296"," 4976.43"
23-Oct-2019," DIVISLAB"," EQ"," 1739.00"," 1752.40"," 1725.75","        1735.40"," 1735.35"," 228759"," 3973.39"
22-Oct-2019," DIVISLAB"," EQ"," 1732.40"," 1773.55"," 1726.25","        1752.05"," 1741.15"," 814403"," 14245.81"
18-Oct-2019," DIVISLAB"," EQ"," 1720.00"," 1742.60"," 1717.05","        1741.00"," 1738.00"," 271062"," 4699.52"
17-Oct-2019," DIVISLAB"," EQ"," 1723.00"," 1734.30"," 1705.10","        1722.40"," 1722.95"," 348490"," 5981.49"
16-Oct-2019," DIVISLAB"," EQ"," 1696.00"," 1724.80"," 1690.85","        1723.00"," 1720.20"," 306125"," 5230.80"
15-Oct-2019," DIVISLAB"," EQ"," 1685.00"," 1701.80"," 1679.05","        1690.15"," 1693.10"," 545212"," 9211.72"
14-Oct-2019," DIVISLAB"," EQ"," 1696.00"," 1719.70"," 1670.05","        1695.00"," 1683.70"," 571690"," 9689.50"
11-Oct-2019," DIVISLAB"," EQ"," 1677.55"," 1695.00"," 1651.70","        1689.10"," 1689.95"," 598374"," 10064.24"
10-Oct-2019," DIVISLAB"," EQ"," 1645.00"," 1680.00"," 1641.00","        1669.80"," 1667.15"," 566891"," 9456.49"
09-Oct-2019," DIVISLAB"," EQ"," 1650.55"," 1655.00"," 1621.20","        1654.00"," 1650.60"," 248324"," 4074.86"
07-Oct-2019," DIVISLAB"," EQ"," 1631.00"," 1655.95"," 1616.55","        1650.00"," 1646.65"," 476604"," 7821.67"
04-Oct-2019," DIVISLAB"," EQ"," 1636.00"," 1650.00"," 1619.05","        1622.35"," 1622.25"," 282510"," 4622.57"
03-Oct-2019," DIVISLAB"," EQ"," 1610.00"," 1647.90"," 1595.05","        1630.00"," 1628.35"," 348048"," 5655.83"
01-Oct-2019," DIVISLAB"," EQ"," 1671.90"," 1688.95"," 1607.50","        1624.00"," 1622.55"," 412172"," 6805.18"
30-Sep-2019," DIVISLAB"," EQ"," 1664.80"," 1671.90"," 1650.95","        1666.00"," 1665.50"," 269573"," 4490.41"
27-Sep-2019," DIVISLAB"," EQ"," 1671.00"," 1696.90"," 1655.25","        1664.80"," 1660.45"," 659001"," 11071.47"
26-Sep-2019," DIVISLAB"," EQ"," 1635.00"," 1705.00"," 1631.00","        1681.70"," 1675.05"," 999909"," 16753.58"
25-Sep-2019," DIVISLAB"," EQ"," 1620.15"," 1653.20"," 1620.15","        1622.00"," 1633.45"," 450237"," 7389.32"
24-Sep-2019," DIVISLAB"," EQ"," 1611.70"," 1645.00"," 1587.70","        1625.10"," 1629.65"," 692476"," 11231.21"
23-Sep-2019," DIVISLAB"," EQ"," 1641.00"," 1658.00"," 1603.05","        1614.00"," 1611.70"," 944775"," 15242.32"
20-Sep-2019," DIVISLAB"," EQ"," 1596.00"," 1660.50"," 1575.10","        1633.00"," 1637.95"," 592869"," 9664.89"
19-Sep-2019," DIVISLAB"," EQ"," 1621.00"," 1630.10"," 1570.50","        1577.40"," 1582.40"," 400672"," 6361.88"
18-Sep-2019," DIVISLAB"," EQ"," 1612.50"," 1626.00"," 1605.00","        1617.85"," 1616.15"," 457444"," 7387.50"
17-Sep-2019," DIVISLAB"," EQ"," 1646.05"," 1647.00"," 1598.00","        1598.20"," 1601.40"," 486724"," 7882.04"
16-Sep-2019," DIVISLAB"," EQ"," 1618.35"," 1659.50"," 1615.30","        1647.00"," 1644.80"," 363401"," 5979.58"
13-Sep-2019," DIVISLAB"," EQ"," 1655.00"," 1655.00"," 1610.05","        1627.00"," 1628.35"," 455745"," 7402.15"
