Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," DISHTV"," EQ"," 15.00"," 15.70"," 11.45","          12.00"," 12.75"," 100518077"," 13888.07"
28-Nov-2019," DISHTV"," EQ"," 13.90"," 15.30"," 13.20","          15.00"," 15.00"," 86595194"," 12658.17"
27-Nov-2019," DISHTV"," EQ"," 14.95"," 15.10"," 13.75","          14.00"," 13.95"," 54780837"," 7881.72"
26-Nov-2019," DISHTV"," EQ"," 16.25"," 16.50"," 14.70","          14.80"," 15.00"," 63072451"," 9898.03"
25-Nov-2019," DISHTV"," EQ"," 16.00"," 16.50"," 15.70","          15.90"," 16.25"," 55067562"," 8854.38"
22-Nov-2019," DISHTV"," EQ"," 15.85"," 16.70"," 15.50","          15.95"," 16.00"," 58580939"," 9464.90"
21-Nov-2019," DISHTV"," EQ"," 18.50"," 19.50"," 14.90","          15.85"," 15.85"," 147604238"," 24127.53"
20-Nov-2019," DISHTV"," EQ"," 14.95"," 18.00"," 14.50","          17.15"," 16.85"," 162262710"," 27081.11"
19-Nov-2019," DISHTV"," EQ"," 14.70"," 15.20"," 14.25","          14.90"," 15.00"," 51255315"," 7593.35"
18-Nov-2019," DISHTV"," EQ"," 14.00"," 14.75"," 13.85","          14.40"," 14.50"," 57575798"," 8261.83"
15-Nov-2019," DISHTV"," EQ"," 13.20"," 14.05"," 13.05","          13.85"," 13.55"," 39609379"," 5345.24"
14-Nov-2019," DISHTV"," EQ"," 13.50"," 14.20"," 12.80","          13.55"," 13.40"," 55251745"," 7471.52"
13-Nov-2019," DISHTV"," EQ"," 14.80"," 14.95"," 12.20","          13.45"," 13.50"," 84926195"," 11804.23"
11-Nov-2019," DISHTV"," EQ"," 13.75"," 15.25"," 13.35","          15.00"," 15.00"," 63674919"," 9117.46"
08-Nov-2019," DISHTV"," EQ"," 14.20"," 14.75"," 13.55","          13.75"," 13.70"," 38357137"," 5394.10"
07-Nov-2019," DISHTV"," EQ"," 14.20"," 14.55"," 13.85","          14.20"," 14.15"," 29499355"," 4183.02"
06-Nov-2019," DISHTV"," EQ"," 14.50"," 15.10"," 13.90","          14.20"," 14.10"," 46345799"," 6748.28"
05-Nov-2019," DISHTV"," EQ"," 14.65"," 15.45"," 14.25","          14.50"," 14.50"," 58790224"," 8709.29"
04-Nov-2019," DISHTV"," EQ"," 16.40"," 16.40"," 14.30","          14.45"," 14.55"," 79293726"," 11939.94"
01-Nov-2019," DISHTV"," EQ"," 12.75"," 16.45"," 12.15","          16.15"," 16.20"," 151027585"," 22987.52"
31-Oct-2019," DISHTV"," EQ"," 10.80"," 12.90"," 10.70","          12.60"," 12.50"," 72093438"," 8757.60"
30-Oct-2019," DISHTV"," EQ"," 11.20"," 11.40"," 10.55","          10.75"," 10.70"," 26291790"," 2869.17"
29-Oct-2019," DISHTV"," EQ"," 11.80"," 11.80"," 10.65","          11.20"," 11.15"," 39867278"," 4444.74"
27-Oct-2019," DISHTV"," EQ"," 11.80"," 12.15"," 11.70","          11.85"," 11.80"," 2910263"," 345.06"
25-Oct-2019," DISHTV"," EQ"," 10.95"," 12.35"," 10.40","          11.65"," 11.70"," 46910420"," 5507.30"
24-Oct-2019," DISHTV"," EQ"," 13.10"," 13.30"," 10.75","          10.95"," 11.10"," 51390882"," 6167.06"
23-Oct-2019," DISHTV"," EQ"," 14.80"," 14.95"," 12.70","          13.00"," 13.00"," 45010392"," 5968.01"
22-Oct-2019," DISHTV"," EQ"," 16.50"," 16.65"," 14.20","          14.60"," 14.55"," 45659666"," 7107.43"
18-Oct-2019," DISHTV"," EQ"," 17.00"," 17.10"," 15.70","          16.65"," 16.65"," 48918299"," 8050.88"
17-Oct-2019," DISHTV"," EQ"," 16.95"," 17.60"," 16.50","          17.30"," 17.40"," 29487529"," 5033.12"
16-Oct-2019," DISHTV"," EQ"," 16.95"," 17.70"," 16.80","          16.90"," 16.95"," 25011913"," 4301.72"
15-Oct-2019," DISHTV"," EQ"," 16.50"," 17.40"," 16.15","          16.90"," 16.90"," 27017372"," 4538.87"
14-Oct-2019," DISHTV"," EQ"," 16.80"," 17.00"," 16.25","          16.50"," 16.35"," 23967254"," 3992.64"
11-Oct-2019," DISHTV"," EQ"," 17.20"," 17.40"," 16.50","          16.75"," 16.75"," 32637607"," 5499.49"
10-Oct-2019," DISHTV"," EQ"," 18.00"," 18.20"," 17.00","          17.20"," 17.20"," 27048614"," 4744.08"
09-Oct-2019," DISHTV"," EQ"," 16.80"," 18.80"," 16.60","          18.20"," 18.40"," 35100536"," 6229.73"
07-Oct-2019," DISHTV"," EQ"," 17.00"," 17.50"," 16.45","          16.80"," 16.85"," 35042869"," 5949.94"
04-Oct-2019," DISHTV"," EQ"," 17.85"," 18.10"," 16.85","          17.00"," 17.05"," 36384705"," 6366.48"
03-Oct-2019," DISHTV"," EQ"," 16.35"," 18.30"," 16.10","          17.70"," 17.75"," 39614436"," 6947.61"
01-Oct-2019," DISHTV"," EQ"," 18.25"," 18.70"," 14.30","          16.30"," 16.30"," 46475021"," 7905.38"
30-Sep-2019," DISHTV"," EQ"," 19.35"," 19.55"," 17.75","          18.15"," 18.15"," 32558608"," 5989.63"
27-Sep-2019," DISHTV"," EQ"," 20.70"," 21.80"," 19.05","          19.40"," 19.35"," 44888002"," 8975.41"
26-Sep-2019," DISHTV"," EQ"," 19.75"," 21.20"," 19.60","          20.70"," 20.85"," 36216570"," 7447.52"
25-Sep-2019," DISHTV"," EQ"," 21.50"," 21.95"," 18.40","          19.50"," 19.70"," 36810419"," 7437.05"
24-Sep-2019," DISHTV"," EQ"," 20.50"," 22.45"," 20.00","          21.35"," 21.45"," 52048440"," 11113.38"
23-Sep-2019," DISHTV"," EQ"," 20.60"," 22.20"," 18.95","          20.50"," 20.45"," 49934996"," 10259.95"
20-Sep-2019," DISHTV"," EQ"," 20.00"," 21.25"," 16.05","          20.35"," 20.35"," 85152921"," 16029.53"
19-Sep-2019," DISHTV"," EQ"," 21.55"," 21.65"," 19.40","          19.65"," 19.70"," 27601735"," 5599.57"
18-Sep-2019," DISHTV"," EQ"," 22.00"," 22.50"," 21.15","          21.35"," 21.50"," 23842609"," 5188.07"
17-Sep-2019," DISHTV"," EQ"," 23.75"," 24.00"," 21.65","          21.70"," 21.95"," 27066410"," 6165.47"
16-Sep-2019," DISHTV"," EQ"," 23.20"," 24.20"," 22.90","          23.70"," 23.70"," 20429169"," 4837.20"
13-Sep-2019," DISHTV"," EQ"," 23.30"," 23.60"," 22.55","          23.25"," 23.30"," 16646277"," 3837.77"
12-Sep-2019," DISHTV"," EQ"," 23.50"," 23.70"," 22.80","          23.15"," 23.10"," 17104756"," 3969.79"
11-Sep-2019," DISHTV"," EQ"," 23.50"," 24.40"," 23.10","          23.35"," 23.40"," 21928939"," 5192.44"
09-Sep-2019," DISHTV"," EQ"," 22.95"," 24.15"," 22.60","          23.50"," 23.40"," 24738050"," 5787.52"
06-Sep-2019," DISHTV"," EQ"," 22.80"," 24.40"," 22.20","          22.75"," 22.75"," 35553240"," 8230.20"
05-Sep-2019," DISHTV"," EQ"," 20.60"," 23.80"," 20.40","          22.25"," 22.35"," 43670489"," 9557.05"
04-Sep-2019," DISHTV"," EQ"," 20.80"," 21.00"," 19.80","          20.60"," 20.80"," 25588206"," 5230.38"
03-Sep-2019," DISHTV"," EQ"," 21.90"," 22.10"," 20.65","          20.75"," 20.80"," 22246451"," 4749.80"
30-Aug-2019," DISHTV"," EQ"," 22.55"," 22.75"," 21.15","          21.90"," 21.90"," 27779595"," 6057.95"
29-Aug-2019," DISHTV"," EQ"," 23.00"," 23.35"," 21.40","          22.50"," 22.35"," 27042747"," 6026.56"



