Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
04-Nov-2019," CASTROLIND"," EQ"," 154.50"," 157.45"," 149.90","         150.10"," 150.55"," 3225877"," 4945.43"
01-Nov-2019," CASTROLIND"," EQ"," 152.15"," 157.00"," 151.50","         155.05"," 155.05"," 1567869"," 2428.44"
31-Oct-2019," CASTROLIND"," EQ"," 153.30"," 154.85"," 150.20","         151.00"," 152.15"," 2071502"," 3156.70"
30-Oct-2019," CASTROLIND"," EQ"," 151.30"," 159.40"," 150.60","         153.50"," 153.30"," 4523284"," 7043.78"
29-Oct-2019," CASTROLIND"," EQ"," 152.00"," 153.95"," 150.10","         150.55"," 150.55"," 1294497"," 1960.02"
27-Oct-2019," CASTROLIND"," EQ"," 154.20"," 155.35"," 151.00","         152.50"," 151.80"," 417488"," 638.97"
25-Oct-2019," CASTROLIND"," EQ"," 144.60"," 155.00"," 143.10","         154.10"," 154.10"," 6813343"," 10270.74"
24-Oct-2019," CASTROLIND"," EQ"," 135.50"," 145.65"," 135.00","         144.20"," 144.60"," 9153508"," 12930.66"
23-Oct-2019," CASTROLIND"," EQ"," 134.85"," 135.35"," 133.00","         134.70"," 134.00"," 1212908"," 1627.76"
22-Oct-2019," CASTROLIND"," EQ"," 133.80"," 135.00"," 132.60","         134.70"," 134.50"," 1605263"," 2147.08"
18-Oct-2019," CASTROLIND"," EQ"," 132.40"," 136.45"," 131.50","         133.75"," 133.80"," 2359828"," 3166.66"
17-Oct-2019," CASTROLIND"," EQ"," 130.85"," 132.95"," 129.80","         132.45"," 132.40"," 2113586"," 2782.15"
16-Oct-2019," CASTROLIND"," EQ"," 134.45"," 136.55"," 128.55","         130.30"," 130.15"," 4564449"," 6091.07"
15-Oct-2019," CASTROLIND"," EQ"," 133.55"," 134.85"," 133.15","         133.60"," 133.80"," 3011640"," 4041.44"
14-Oct-2019," CASTROLIND"," EQ"," 133.00"," 135.10"," 132.95","         133.60"," 133.50"," 971356"," 1301.96"
11-Oct-2019," CASTROLIND"," EQ"," 132.50"," 135.20"," 131.70","         132.90"," 133.05"," 1250504"," 1667.29"
10-Oct-2019," CASTROLIND"," EQ"," 132.80"," 134.50"," 131.60","         132.05"," 132.05"," 913094"," 1209.98"
09-Oct-2019," CASTROLIND"," EQ"," 130.10"," 133.00"," 130.10","         133.00"," 132.70"," 2461170"," 3253.90"
07-Oct-2019," CASTROLIND"," EQ"," 132.20"," 132.95"," 129.70","         130.15"," 130.05"," 777242"," 1015.00"
04-Oct-2019," CASTROLIND"," EQ"," 134.45"," 134.75"," 131.85","         132.20"," 132.20"," 660751"," 876.79"
03-Oct-2019," CASTROLIND"," EQ"," 136.00"," 137.70"," 133.35","         133.50"," 133.85"," 1207858"," 1632.14"
01-Oct-2019," CASTROLIND"," EQ"," 137.00"," 138.00"," 133.45","         135.45"," 135.35"," 2691400"," 3645.62"
30-Sep-2019," CASTROLIND"," EQ"," 133.00"," 137.00"," 129.55","         136.50"," 136.05"," 2509972"," 3348.90"
27-Sep-2019," CASTROLIND"," EQ"," 132.10"," 135.50"," 132.00","         132.90"," 132.40"," 832159"," 1113.66"
26-Sep-2019," CASTROLIND"," EQ"," 132.05"," 134.00"," 131.00","         132.35"," 132.10"," 1195448"," 1580.10"
25-Sep-2019," CASTROLIND"," EQ"," 134.60"," 134.70"," 131.10","         132.00"," 132.05"," 1399381"," 1850.82"
24-Sep-2019," CASTROLIND"," EQ"," 134.10"," 135.85"," 131.50","         133.95"," 133.45"," 1254486"," 1670.30"
23-Sep-2019," CASTROLIND"," EQ"," 131.40"," 136.45"," 131.40","         134.55"," 134.50"," 2158131"," 2903.04"
20-Sep-2019," CASTROLIND"," EQ"," 123.00"," 130.80"," 121.15","         130.75"," 130.05"," 1982255"," 2528.62"
19-Sep-2019," CASTROLIND"," EQ"," 125.00"," 125.60"," 121.35","         122.55"," 122.60"," 978440"," 1203.87"
18-Sep-2019," CASTROLIND"," EQ"," 125.15"," 126.25"," 124.20","         125.00"," 125.30"," 585267"," 731.97"
17-Sep-2019," CASTROLIND"," EQ"," 127.00"," 128.10"," 124.55","         124.90"," 125.00"," 1089867"," 1377.78"
16-Sep-2019," CASTROLIND"," EQ"," 129.00"," 130.20"," 125.80","         126.40"," 126.15"," 1374541"," 1755.72"
13-Sep-2019," CASTROLIND"," EQ"," 130.25"," 131.35"," 129.00","         131.00"," 130.95"," 3585152"," 4673.77"
12-Sep-2019," CASTROLIND"," EQ"," 125.00"," 130.00"," 122.20","         129.50"," 129.20"," 3033987"," 3864.73"
11-Sep-2019," CASTROLIND"," EQ"," 122.80"," 125.40"," 122.60","         125.00"," 124.65"," 1623827"," 2021.58"
09-Sep-2019," CASTROLIND"," EQ"," 120.75"," 123.15"," 120.00","         122.80"," 122.70"," 803773"," 979.38"
06-Sep-2019," CASTROLIND"," EQ"," 121.10"," 121.60"," 120.00","         120.30"," 120.35"," 648238"," 782.94"
05-Sep-2019," CASTROLIND"," EQ"," 120.25"," 123.50"," 120.15","         120.20"," 120.50"," 966065"," 1174.96"
04-Sep-2019," CASTROLIND"," EQ"," 120.85"," 121.20"," 119.10","         120.30"," 120.20"," 746296"," 897.82"
03-Sep-2019," CASTROLIND"," EQ"," 122.95"," 122.95"," 120.00","         120.40"," 120.10"," 358926"," 433.64"
30-Aug-2019," CASTROLIND"," EQ"," 121.05"," 123.80"," 121.05","         123.00"," 122.85"," 589330"," 723.17"
29-Aug-2019," CASTROLIND"," EQ"," 123.75"," 124.75"," 120.25","         122.00"," 121.65"," 1066243"," 1298.94"



