Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," NBCC"," EQ"," 36.55"," 39.40"," 36.35","          38.70"," 38.75"," 32470004"," 12454.89"
28-Nov-2019," NBCC"," EQ"," 35.80"," 36.65"," 35.65","          36.60"," 36.45"," 16043882"," 5801.29"
27-Nov-2019," NBCC"," EQ"," 36.40"," 36.75"," 35.50","          35.80"," 35.75"," 12665222"," 4546.14"
26-Nov-2019," NBCC"," EQ"," 37.50"," 37.80"," 36.20","          36.45"," 36.40"," 14090096"," 5220.22"
25-Nov-2019," NBCC"," EQ"," 36.85"," 37.65"," 36.35","          37.55"," 37.50"," 11260302"," 4184.85"
22-Nov-2019," NBCC"," EQ"," 37.00"," 37.20"," 36.20","          36.95"," 36.80"," 12750985"," 4671.90"
21-Nov-2019," NBCC"," EQ"," 37.95"," 38.20"," 36.70","          37.25"," 37.30"," 18253857"," 6806.40"
20-Nov-2019," NBCC"," EQ"," 37.65"," 37.65"," 36.90","          37.40"," 37.30"," 16423602"," 6119.37"
19-Nov-2019," NBCC"," EQ"," 38.10"," 38.25"," 36.80","          36.95"," 36.95"," 15908782"," 5912.04"
18-Nov-2019," NBCC"," EQ"," 38.40"," 39.00"," 37.80","          38.15"," 38.05"," 16762741"," 6420.43"
15-Nov-2019," NBCC"," EQ"," 37.15"," 38.30"," 36.35","          37.50"," 37.40"," 16319699"," 6071.83"
14-Nov-2019," NBCC"," EQ"," 39.00"," 39.10"," 37.00","          37.15"," 37.30"," 16131172"," 6069.96"
13-Nov-2019," NBCC"," EQ"," 40.95"," 41.25"," 39.05","          39.25"," 39.15"," 12592904"," 5034.54"
11-Nov-2019," NBCC"," EQ"," 40.80"," 41.35"," 39.85","          41.25"," 40.90"," 12879667"," 5207.20"
08-Nov-2019," NBCC"," EQ"," 41.55"," 41.90"," 40.55","          40.95"," 40.75"," 20478412"," 8414.69"
07-Nov-2019," NBCC"," EQ"," 42.20"," 45.80"," 41.35","          41.75"," 41.55"," 71090313"," 30477.05"
06-Nov-2019," NBCC"," EQ"," 37.30"," 38.95"," 37.25","          38.35"," 38.40"," 16057915"," 6097.66"
05-Nov-2019," NBCC"," EQ"," 38.65"," 38.70"," 36.65","          37.30"," 37.20"," 12134315"," 4546.29"
04-Nov-2019," NBCC"," EQ"," 37.70"," 39.70"," 37.60","          38.45"," 38.55"," 20822057"," 8084.12"
01-Nov-2019," NBCC"," EQ"," 37.70"," 38.30"," 37.15","          37.55"," 37.50"," 10741263"," 4042.74"
31-Oct-2019," NBCC"," EQ"," 38.10"," 38.95"," 37.15","          37.70"," 37.50"," 16363351"," 6191.26"
30-Oct-2019," NBCC"," EQ"," 36.05"," 37.95"," 35.80","          37.85"," 37.80"," 21599121"," 8016.84"
29-Oct-2019," NBCC"," EQ"," 34.00"," 36.25"," 33.80","          35.70"," 35.70"," 14217458"," 5047.90"
27-Oct-2019," NBCC"," EQ"," 33.70"," 34.25"," 33.65","          34.00"," 34.00"," 2018922"," 685.15"
25-Oct-2019," NBCC"," EQ"," 34.50"," 34.90"," 32.80","          33.50"," 33.40"," 12181131"," 4113.53"
24-Oct-2019," NBCC"," EQ"," 36.05"," 36.25"," 34.20","          34.45"," 34.45"," 14635783"," 5143.62"
23-Oct-2019," NBCC"," EQ"," 35.70"," 36.90"," 34.95","          35.90"," 35.95"," 15281117"," 5503.92"
