Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," ASHOKLEY"," EQ"," 81.00"," 82.10"," 78.25","          79.05"," 79.15"," 22446824"," 17939.10"
28-Nov-2019," ASHOKLEY"," EQ"," 82.20"," 82.30"," 80.90","          81.45"," 81.45"," 15337865"," 12473.30"
27-Nov-2019," ASHOKLEY"," EQ"," 83.00"," 83.40"," 80.80","          81.95"," 81.80"," 28362167"," 23293.60"
26-Nov-2019," ASHOKLEY"," EQ"," 84.25"," 84.50"," 80.45","          80.95"," 80.80"," 22669457"," 18623.08"
25-Nov-2019," ASHOKLEY"," EQ"," 81.80"," 83.65"," 81.35","          83.35"," 83.35"," 14382133"," 11867.34"
22-Nov-2019," ASHOKLEY"," EQ"," 82.45"," 82.75"," 80.70","          81.65"," 81.35"," 17038464"," 13895.21"
21-Nov-2019," ASHOKLEY"," EQ"," 83.00"," 84.20"," 82.15","          82.40"," 82.50"," 18297529"," 15217.09"
20-Nov-2019," ASHOKLEY"," EQ"," 81.80"," 84.70"," 81.00","          83.15"," 83.00"," 32259341"," 26815.39"
19-Nov-2019," ASHOKLEY"," EQ"," 82.30"," 82.45"," 80.20","          82.00"," 82.00"," 21836162"," 17832.87"
18-Nov-2019," ASHOKLEY"," EQ"," 80.20"," 82.60"," 78.80","          82.25"," 82.15"," 25361242"," 20500.98"
15-Nov-2019," ASHOKLEY"," EQ"," 82.90"," 83.40"," 78.90","          80.00"," 79.50"," 46353490"," 37432.94"
14-Nov-2019," ASHOKLEY"," EQ"," 80.20"," 80.40"," 77.40","          80.10"," 79.00"," 26587855"," 20985.42"
13-Nov-2019," ASHOKLEY"," EQ"," 78.50"," 82.65"," 77.20","          80.45"," 80.60"," 53302413"," 42916.61"
11-Nov-2019," ASHOKLEY"," EQ"," 71.00"," 79.95"," 71.00","          79.20"," 79.20"," 74700629"," 57119.37"
08-Nov-2019," ASHOKLEY"," EQ"," 76.05"," 79.25"," 75.70","          76.15"," 76.55"," 28384175"," 21987.44"
07-Nov-2019," ASHOKLEY"," EQ"," 76.50"," 77.15"," 75.15","          76.80"," 76.70"," 15633155"," 11931.25"
06-Nov-2019," ASHOKLEY"," EQ"," 74.50"," 77.45"," 74.40","          76.45"," 76.80"," 22004305"," 16794.06"
05-Nov-2019," ASHOKLEY"," EQ"," 75.15"," 76.65"," 74.70","          74.95"," 74.95"," 15228670"," 11496.47"
04-Nov-2019," ASHOKLEY"," EQ"," 75.05"," 76.70"," 74.00","          75.15"," 75.20"," 19855689"," 14941.81"
01-Nov-2019," ASHOKLEY"," EQ"," 76.75"," 77.45"," 75.20","          76.00"," 75.95"," 24861078"," 18978.66"
31-Oct-2019," ASHOKLEY"," EQ"," 78.50"," 79.10"," 76.30","          76.80"," 76.75"," 22232632"," 17285.82"
30-Oct-2019," ASHOKLEY"," EQ"," 79.90"," 80.35"," 77.55","          78.10"," 78.20"," 27208583"," 21460.08"
29-Oct-2019," ASHOKLEY"," EQ"," 76.00"," 80.85"," 75.70","          79.25"," 79.25"," 43289235"," 34204.33"
27-Oct-2019," ASHOKLEY"," EQ"," 75.95"," 76.85"," 75.00","          75.95"," 75.85"," 3478041"," 2644.32"
25-Oct-2019," ASHOKLEY"," EQ"," 75.60"," 75.65"," 73.15","          74.65"," 74.70"," 21594910"," 16038.24"
24-Oct-2019," ASHOKLEY"," EQ"," 75.40"," 77.25"," 74.75","          75.60"," 75.85"," 23358581"," 17753.96"
23-Oct-2019," ASHOKLEY"," EQ"," 75.95"," 76.55"," 73.70","          74.95"," 75.30"," 23077314"," 17311.04"
22-Oct-2019," ASHOKLEY"," EQ"," 77.05"," 77.15"," 75.15","          75.85"," 76.05"," 25729454"," 19564.88"
18-Oct-2019," ASHOKLEY"," EQ"," 73.80"," 78.25"," 73.05","          77.05"," 77.50"," 48555721"," 36996.65"
17-Oct-2019," ASHOKLEY"," EQ"," 71.40"," 74.10"," 71.00","          74.00"," 73.50"," 28557723"," 20742.98"
16-Oct-2019," ASHOKLEY"," EQ"," 70.00"," 71.95"," 69.10","          71.70"," 71.65"," 35894091"," 25328.14"
15-Oct-2019," ASHOKLEY"," EQ"," 68.00"," 69.65"," 67.35","          69.15"," 69.10"," 24809075"," 17036.80"
14-Oct-2019," ASHOKLEY"," EQ"," 68.85"," 69.70"," 66.70","          67.55"," 67.60"," 25586787"," 17360.00"
11-Oct-2019," ASHOKLEY"," EQ"," 68.90"," 69.50"," 66.80","          68.60"," 68.65"," 28366152"," 19373.38"
10-Oct-2019," ASHOKLEY"," EQ"," 68.50"," 70.75"," 67.55","          68.90"," 68.85"," 41367276"," 28604.75"
09-Oct-2019," ASHOKLEY"," EQ"," 64.60"," 69.75"," 64.45","          68.60"," 69.05"," 48874905"," 32987.81"
07-Oct-2019," ASHOKLEY"," EQ"," 66.00"," 66.65"," 63.50","          64.60"," 64.40"," 36232884"," 23495.44"
04-Oct-2019," ASHOKLEY"," EQ"," 67.85"," 72.65"," 66.80","          67.70"," 68.05"," 55436660"," 38691.47"
03-Oct-2019," ASHOKLEY"," EQ"," 65.00"," 68.35"," 64.35","          67.75"," 67.65"," 34086758"," 22704.59"
01-Oct-2019," ASHOKLEY"," EQ"," 68.00"," 69.75"," 65.00","          66.80"," 65.95"," 40792618"," 27411.67"
30-Sep-2019," ASHOKLEY"," EQ"," 72.10"," 72.25"," 65.90","          68.00"," 68.70"," 41578689"," 28345.28"
27-Sep-2019," ASHOKLEY"," EQ"," 73.00"," 73.00"," 71.15","          72.10"," 71.90"," 26521149"," 19071.68"
26-Sep-2019," ASHOKLEY"," EQ"," 71.00"," 74.10"," 70.05","          73.20"," 73.50"," 44995349"," 32511.75"
25-Sep-2019," ASHOKLEY"," EQ"," 74.75"," 75.45"," 70.30","          70.85"," 70.75"," 48548458"," 34944.33"
24-Sep-2019," ASHOKLEY"," EQ"," 76.70"," 77.60"," 73.30","          75.60"," 75.15"," 63635601"," 48077.55"
23-Sep-2019," ASHOKLEY"," EQ"," 72.60"," 83.00"," 71.55","          76.55"," 74.65"," 96866019"," 72548.02"
20-Sep-2019," ASHOKLEY"," EQ"," 58.75"," 70.15"," 57.70","          69.70"," 69.20"," 119981874"," 78163.20"
19-Sep-2019," ASHOKLEY"," EQ"," 59.90"," 59.90"," 58.00","          58.45"," 58.40"," 22588369"," 13287.72"
18-Sep-2019," ASHOKLEY"," EQ"," 60.35"," 60.80"," 57.45","          59.70"," 59.65"," 43758798"," 25767.11"
