Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," BAJAJFINSV"," EQ"," 9230.00"," 9235.80"," 9095.30","        9118.90"," 9110.25"," 148877"," 13629.84"
28-Nov-2019," BAJAJFINSV"," EQ"," 9254.50"," 9284.75"," 9190.05","        9240.20"," 9240.10"," 164635"," 15193.16"
27-Nov-2019," BAJAJFINSV"," EQ"," 9141.00"," 9260.30"," 9121.30","        9255.20"," 9228.45"," 147351"," 13539.19"
26-Nov-2019," BAJAJFINSV"," EQ"," 9170.00"," 9215.00"," 9089.60","        9121.35"," 9121.30"," 295094"," 27000.76"
25-Nov-2019," BAJAJFINSV"," EQ"," 9051.00"," 9220.00"," 9015.20","        9190.00"," 9175.00"," 148437"," 13517.59"
22-Nov-2019," BAJAJFINSV"," EQ"," 9059.80"," 9080.00"," 8981.00","        9074.00"," 9039.30"," 155772"," 14058.83"
21-Nov-2019," BAJAJFINSV"," EQ"," 9085.00"," 9117.00"," 9032.00","        9050.00"," 9055.10"," 173328"," 15737.10"
20-Nov-2019," BAJAJFINSV"," EQ"," 9135.00"," 9185.00"," 9060.00","        9074.55"," 9079.25"," 243993"," 22284.20"
19-Nov-2019," BAJAJFINSV"," EQ"," 9070.00"," 9189.00"," 9066.30","        9163.00"," 9152.80"," 237653"," 21738.45"
18-Nov-2019," BAJAJFINSV"," EQ"," 9065.50"," 9126.00"," 9015.45","        9099.50"," 9104.25"," 211760"," 19223.22"
15-Nov-2019," BAJAJFINSV"," EQ"," 9070.20"," 9140.00"," 9033.60","        9057.90"," 9057.85"," 295919"," 26916.56"
14-Nov-2019," BAJAJFINSV"," EQ"," 8979.95"," 9091.00"," 8900.00","        9090.00"," 9061.85"," 348634"," 31428.05"
13-Nov-2019," BAJAJFINSV"," EQ"," 8888.00"," 9027.00"," 8855.55","        8970.00"," 8978.35"," 360673"," 32302.64"
11-Nov-2019," BAJAJFINSV"," EQ"," 8799.00"," 8925.00"," 8775.00","        8925.00"," 8903.30"," 174978"," 15507.60"
08-Nov-2019," BAJAJFINSV"," EQ"," 8795.00"," 8950.00"," 8750.00","        8812.00"," 8818.85"," 294904"," 26108.86"
07-Nov-2019," BAJAJFINSV"," EQ"," 8798.00"," 8859.70"," 8762.05","        8827.40"," 8832.90"," 213383"," 18811.24"
06-Nov-2019," BAJAJFINSV"," EQ"," 8800.00"," 8875.00"," 8721.05","        8735.30"," 8772.85"," 320303"," 28147.32"
05-Nov-2019," BAJAJFINSV"," EQ"," 8800.00"," 8887.75"," 8655.40","        8839.90"," 8845.75"," 598420"," 52518.66"
04-Nov-2019," BAJAJFINSV"," EQ"," 8480.00"," 8750.00"," 8450.25","        8745.00"," 8706.60"," 552812"," 47741.98"
01-Nov-2019," BAJAJFINSV"," EQ"," 8168.00"," 8429.00"," 8110.50","        8394.85"," 8384.75"," 656439"," 54796.08"
31-Oct-2019," BAJAJFINSV"," EQ"," 8120.00"," 8241.95"," 8100.00","        8130.00"," 8134.35"," 423287"," 34621.92"
30-Oct-2019," BAJAJFINSV"," EQ"," 8196.85"," 8199.05"," 8061.25","        8086.00"," 8082.40"," 226406"," 18385.27"
29-Oct-2019," BAJAJFINSV"," EQ"," 8113.00"," 8174.35"," 8013.00","        8150.00"," 8150.90"," 389923"," 31659.14"
27-Oct-2019," BAJAJFINSV"," EQ"," 7980.00"," 8085.45"," 7954.35","        8016.15"," 8001.50"," 41755"," 3346.66"
25-Oct-2019," BAJAJFINSV"," EQ"," 8141.00"," 8160.00"," 7852.00","        7978.00"," 7972.15"," 354844"," 28429.25"
24-Oct-2019," BAJAJFINSV"," EQ"," 8129.95"," 8200.00"," 8035.00","        8085.00"," 8091.00"," 336515"," 27351.10"
23-Oct-2019," BAJAJFINSV"," EQ"," 8173.00"," 8276.60"," 8021.00","        8076.10"," 8070.95"," 570989"," 46494.32"
22-Oct-2019," BAJAJFINSV"," EQ"," 8300.00"," 8393.00"," 7975.25","        8005.00"," 8008.85"," 503368"," 41239.83"
18-Oct-2019," BAJAJFINSV"," EQ"," 8316.00"," 8437.60"," 8230.00","        8285.00"," 8265.95"," 352909"," 29391.76"
17-Oct-2019," BAJAJFINSV"," EQ"," 8154.00"," 8357.40"," 8102.00","        8316.65"," 8316.65"," 622466"," 51126.46"
16-Oct-2019," BAJAJFINSV"," EQ"," 8085.55"," 8260.00"," 8065.05","        8151.00"," 8134.30"," 453154"," 36890.60"
15-Oct-2019," BAJAJFINSV"," EQ"," 8130.00"," 8130.00"," 8013.00","        8050.00"," 8035.85"," 217114"," 17521.65"
14-Oct-2019," BAJAJFINSV"," EQ"," 8195.00"," 8254.10"," 8052.00","        8070.00"," 8082.25"," 190372"," 15528.53"
11-Oct-2019," BAJAJFINSV"," EQ"," 8224.00"," 8328.85"," 8105.00","        8147.55"," 8169.45"," 270260"," 22164.57"
10-Oct-2019," BAJAJFINSV"," EQ"," 8280.00"," 8345.00"," 8175.00","        8202.00"," 8201.85"," 200005"," 16485.34"
09-Oct-2019," BAJAJFINSV"," EQ"," 8279.00"," 8349.90"," 8176.00","        8300.00"," 8318.25"," 329837"," 27234.93"
07-Oct-2019," BAJAJFINSV"," EQ"," 8295.00"," 8355.00"," 8190.00","        8240.00"," 8220.00"," 276990"," 22930.81"
04-Oct-2019," BAJAJFINSV"," EQ"," 8514.00"," 8541.35"," 8250.70","        8284.75"," 8300.75"," 271416"," 22839.41"
03-Oct-2019," BAJAJFINSV"," EQ"," 8433.00"," 8485.00"," 8320.45","        8420.10"," 8446.45"," 207759"," 17504.32"
01-Oct-2019," BAJAJFINSV"," EQ"," 8571.00"," 8613.95"," 8285.90","        8471.00"," 8458.35"," 352809"," 29891.50"
30-Sep-2019," BAJAJFINSV"," EQ"," 8560.00"," 8668.80"," 8410.35","        8497.90"," 8513.00"," 462717"," 39532.00"
27-Sep-2019," BAJAJFINSV"," EQ"," 8480.00"," 8577.00"," 8404.00","        8560.00"," 8550.35"," 384278"," 32807.56"
26-Sep-2019," BAJAJFINSV"," EQ"," 8300.00"," 8498.80"," 8295.00","        8486.00"," 8464.60"," 581577"," 48964.26"
25-Sep-2019," BAJAJFINSV"," EQ"," 8221.00"," 8374.95"," 8160.80","        8265.00"," 8255.60"," 474853"," 39339.96"
24-Sep-2019," BAJAJFINSV"," EQ"," 8298.00"," 8374.75"," 8157.05","        8260.00"," 8240.70"," 376734"," 31082.16"
23-Sep-2019," BAJAJFINSV"," EQ"," 7852.00"," 8392.90"," 7831.00","        8273.30"," 8297.75"," 806321"," 65802.19"
20-Sep-2019," BAJAJFINSV"," EQ"," 7230.00"," 7800.00"," 7102.00","        7720.00"," 7693.65"," 965027"," 72446.47"
19-Sep-2019," BAJAJFINSV"," EQ"," 7246.00"," 7249.00"," 7135.55","        7195.00"," 7188.65"," 222370"," 16008.18"
18-Sep-2019," BAJAJFINSV"," EQ"," 7221.00"," 7348.00"," 7196.00","        7260.00"," 7255.05"," 307394"," 22381.99"
17-Sep-2019," BAJAJFINSV"," EQ"," 7291.00"," 7325.00"," 7108.30","        7180.00"," 7150.50"," 250105"," 18106.26"
16-Sep-2019," BAJAJFINSV"," EQ"," 7314.85"," 7385.00"," 7252.90","        7264.60"," 7280.25"," 251990"," 18459.68"
13-Sep-2019," BAJAJFINSV"," EQ"," 7303.95"," 7399.75"," 7256.00","        7389.00"," 7388.75"," 213756"," 15683.36"
