Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," ADANIPOWER"," EQ"," 61.60"," 66.65"," 61.50","          63.35"," 63.60"," 20190214"," 13048.19"
28-Nov-2019," ADANIPOWER"," EQ"," 62.00"," 62.45"," 61.30","          61.50"," 61.55"," 5416336"," 3351.77"
27-Nov-2019," ADANIPOWER"," EQ"," 61.50"," 62.35"," 61.00","          61.75"," 61.70"," 4946721"," 3051.11"
26-Nov-2019," ADANIPOWER"," EQ"," 62.80"," 63.70"," 61.35","          61.40"," 61.85"," 10876439"," 6818.45"
25-Nov-2019," ADANIPOWER"," EQ"," 60.50"," 62.80"," 60.25","          62.65"," 62.40"," 8246971"," 5088.79"
22-Nov-2019," ADANIPOWER"," EQ"," 61.70"," 62.30"," 59.70","          60.25"," 60.50"," 8690224"," 5285.25"
21-Nov-2019," ADANIPOWER"," EQ"," 60.40"," 63.40"," 60.00","          61.45"," 61.50"," 14897583"," 9266.17"
20-Nov-2019," ADANIPOWER"," EQ"," 60.30"," 61.45"," 59.30","          60.50"," 60.35"," 9165116"," 5544.14"
19-Nov-2019," ADANIPOWER"," EQ"," 59.85"," 61.00"," 59.15","          60.40"," 60.25"," 6159411"," 3698.87"
18-Nov-2019," ADANIPOWER"," EQ"," 61.00"," 61.65"," 59.50","          59.85"," 59.85"," 7928200"," 4784.08"
15-Nov-2019," ADANIPOWER"," EQ"," 61.60"," 62.30"," 60.50","          61.00"," 60.85"," 7044754"," 4306.26"
14-Nov-2019," ADANIPOWER"," EQ"," 62.00"," 63.30"," 59.80","          61.80"," 61.80"," 22541888"," 13847.65"
13-Nov-2019," ADANIPOWER"," EQ"," 67.25"," 67.50"," 62.20","          63.20"," 63.35"," 25061819"," 16026.45"
11-Nov-2019," ADANIPOWER"," EQ"," 68.45"," 68.50"," 66.60","          67.15"," 67.30"," 7633861"," 5148.20"
08-Nov-2019," ADANIPOWER"," EQ"," 70.30"," 72.10"," 68.30","          68.35"," 68.70"," 8559882"," 6019.30"
07-Nov-2019," ADANIPOWER"," EQ"," 71.30"," 71.50"," 70.25","          70.30"," 70.55"," 5564428"," 3943.90"
06-Nov-2019," ADANIPOWER"," EQ"," 69.65"," 72.15"," 68.50","          71.00"," 71.10"," 12612507"," 8948.06"
05-Nov-2019," ADANIPOWER"," EQ"," 71.60"," 72.45"," 69.35","          69.65"," 69.90"," 9665951"," 6866.14"
04-Nov-2019," ADANIPOWER"," EQ"," 68.15"," 73.80"," 68.15","          71.55"," 71.60"," 32691051"," 23569.83"
01-Nov-2019," ADANIPOWER"," EQ"," 66.10"," 68.55"," 65.60","          68.05"," 67.90"," 9822268"," 6606.19"
31-Oct-2019," ADANIPOWER"," EQ"," 66.10"," 67.80"," 65.80","          66.00"," 66.05"," 7022328"," 4682.88"
30-Oct-2019," ADANIPOWER"," EQ"," 66.25"," 66.65"," 65.50","          66.00"," 66.05"," 4433796"," 2933.43"
29-Oct-2019," ADANIPOWER"," EQ"," 64.40"," 67.10"," 64.20","          66.05"," 66.25"," 9957744"," 6574.30"
27-Oct-2019," ADANIPOWER"," EQ"," 64.35"," 65.00"," 64.30","          64.30"," 64.50"," 708471"," 457.70"
25-Oct-2019," ADANIPOWER"," EQ"," 63.50"," 65.00"," 63.15","          64.15"," 64.20"," 6767043"," 4346.17"
24-Oct-2019," ADANIPOWER"," EQ"," 62.40"," 64.55"," 62.25","          63.45"," 63.45"," 9146255"," 5803.84"
23-Oct-2019," ADANIPOWER"," EQ"," 63.25"," 63.70"," 61.80","          62.20"," 62.55"," 5230738"," 3281.70"
22-Oct-2019," ADANIPOWER"," EQ"," 64.00"," 65.05"," 62.95","          63.25"," 63.25"," 6883425"," 4411.51"
18-Oct-2019," ADANIPOWER"," EQ"," 62.55"," 65.60"," 62.25","          63.90"," 64.15"," 13108241"," 8456.64"
17-Oct-2019," ADANIPOWER"," EQ"," 61.20"," 62.60"," 60.75","          62.30"," 62.25"," 4935055"," 3042.56"
16-Oct-2019," ADANIPOWER"," EQ"," 61.90"," 62.10"," 60.55","          61.20"," 61.15"," 4421121"," 2709.51"
15-Oct-2019," ADANIPOWER"," EQ"," 62.15"," 62.35"," 61.00","          61.80"," 61.90"," 6691019"," 4128.70"
14-Oct-2019," ADANIPOWER"," EQ"," 62.60"," 63.75"," 62.05","          62.20"," 62.30"," 7633987"," 4791.67"
11-Oct-2019," ADANIPOWER"," EQ"," 62.70"," 63.15"," 61.80","          62.55"," 62.45"," 11196547"," 6989.68"
10-Oct-2019," ADANIPOWER"," EQ"," 60.80"," 63.10"," 58.90","          62.65"," 62.50"," 17192619"," 10550.98"
09-Oct-2019," ADANIPOWER"," EQ"," 59.20"," 61.10"," 58.40","          60.95"," 60.75"," 9589622"," 5735.37"
07-Oct-2019," ADANIPOWER"," EQ"," 59.60"," 60.20"," 58.85","          59.20"," 59.30"," 6695582"," 3983.68"
04-Oct-2019," ADANIPOWER"," EQ"," 61.75"," 61.85"," 59.50","          59.80"," 60.10"," 9635437"," 5833.12"
03-Oct-2019," ADANIPOWER"," EQ"," 61.60"," 62.10"," 60.60","          61.40"," 61.30"," 7901384"," 4848.84"
01-Oct-2019," ADANIPOWER"," EQ"," 64.80"," 65.25"," 60.25","          61.70"," 61.75"," 9945041"," 6234.77"
30-Sep-2019," ADANIPOWER"," EQ"," 66.95"," 66.95"," 63.40","          64.25"," 64.30"," 11603051"," 7500.54"
27-Sep-2019," ADANIPOWER"," EQ"," 68.40"," 69.00"," 66.65","          66.95"," 67.00"," 8629367"," 5854.77"
26-Sep-2019," ADANIPOWER"," EQ"," 68.40"," 68.95"," 67.15","          68.30"," 68.25"," 13262226"," 9025.58"
25-Sep-2019," ADANIPOWER"," EQ"," 67.55"," 69.90"," 66.85","          68.05"," 68.45"," 27753848"," 19030.45"
