Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," IDFCFIRSTB"," EQ"," 44.45"," 47.95"," 44.30","          46.90"," 46.85"," 86065840"," 40217.16"
28-Nov-2019," IDFCFIRSTB"," EQ"," 43.55"," 44.35"," 43.20","          44.25"," 44.30"," 31160796"," 13675.42"
27-Nov-2019," IDFCFIRSTB"," EQ"," 43.30"," 43.65"," 42.85","          43.55"," 43.55"," 12798114"," 5542.43"
26-Nov-2019," IDFCFIRSTB"," EQ"," 44.00"," 44.40"," 42.85","          43.20"," 43.15"," 23324818"," 10205.29"
25-Nov-2019," IDFCFIRSTB"," EQ"," 43.00"," 43.80"," 42.85","          43.65"," 43.55"," 17306664"," 7489.24"
22-Nov-2019," IDFCFIRSTB"," EQ"," 43.15"," 43.25"," 42.80","          43.10"," 43.00"," 11842863"," 5094.16"
21-Nov-2019," IDFCFIRSTB"," EQ"," 43.00"," 43.70"," 42.75","          43.10"," 43.10"," 15294734"," 6619.88"
20-Nov-2019," IDFCFIRSTB"," EQ"," 42.75"," 43.70"," 42.75","          43.15"," 43.15"," 19738032"," 8564.47"
19-Nov-2019," IDFCFIRSTB"," EQ"," 42.75"," 43.05"," 42.40","          42.80"," 42.80"," 9460952"," 4045.53"
18-Nov-2019," IDFCFIRSTB"," EQ"," 42.05"," 43.25"," 42.05","          42.50"," 42.50"," 10246687"," 4375.97"
15-Nov-2019," IDFCFIRSTB"," EQ"," 41.95"," 42.50"," 41.65","          42.30"," 42.25"," 10302094"," 4339.59"
14-Nov-2019," IDFCFIRSTB"," EQ"," 41.00"," 41.95"," 40.90","          41.80"," 41.70"," 11408938"," 4728.78"
13-Nov-2019," IDFCFIRSTB"," EQ"," 42.60"," 42.70"," 41.70","          41.75"," 41.85"," 9870946"," 4170.08"
11-Nov-2019," IDFCFIRSTB"," EQ"," 42.30"," 42.85"," 42.00","          42.55"," 42.55"," 7469139"," 3170.04"
08-Nov-2019," IDFCFIRSTB"," EQ"," 42.50"," 43.10"," 42.00","          42.30"," 42.15"," 15191473"," 6450.20"
07-Nov-2019," IDFCFIRSTB"," EQ"," 42.90"," 43.10"," 42.20","          42.65"," 42.45"," 11324199"," 4823.21"
06-Nov-2019," IDFCFIRSTB"," EQ"," 43.00"," 43.10"," 42.05","          42.55"," 42.50"," 11827351"," 5028.32"
05-Nov-2019," IDFCFIRSTB"," EQ"," 43.90"," 44.25"," 42.70","          43.10"," 43.05"," 13910867"," 6015.65"
04-Nov-2019," IDFCFIRSTB"," EQ"," 44.25"," 45.10"," 43.50","          43.85"," 43.70"," 18678288"," 8270.91"
01-Nov-2019," IDFCFIRSTB"," EQ"," 44.55"," 45.40"," 43.75","          43.90"," 43.90"," 18990697"," 8460.73"
31-Oct-2019," IDFCFIRSTB"," EQ"," 42.80"," 45.00"," 42.70","          44.65"," 44.65"," 35685118"," 15807.95"
30-Oct-2019," IDFCFIRSTB"," EQ"," 41.75"," 43.40"," 41.55","          42.70"," 42.50"," 18853725"," 8053.89"
29-Oct-2019," IDFCFIRSTB"," EQ"," 41.95"," 42.30"," 41.05","          41.65"," 41.75"," 16268255"," 6792.62"
27-Oct-2019," IDFCFIRSTB"," EQ"," 41.35"," 41.80"," 41.00","          41.75"," 41.65"," 4720550"," 1963.92"
25-Oct-2019," IDFCFIRSTB"," EQ"," 40.75"," 42.00"," 39.75","          40.70"," 40.65"," 38015186"," 15615.59"
24-Oct-2019," IDFCFIRSTB"," EQ"," 39.80"," 40.25"," 38.25","          39.20"," 38.85"," 14853535"," 5849.48"
23-Oct-2019," IDFCFIRSTB"," EQ"," 40.05"," 40.05"," 38.50","          39.65"," 39.65"," 10752970"," 4222.15"
22-Oct-2019," IDFCFIRSTB"," EQ"," 39.70"," 40.45"," 39.50","          39.75"," 39.80"," 9561077"," 3825.63"
18-Oct-2019," IDFCFIRSTB"," EQ"," 40.10"," 40.65"," 39.50","          39.65"," 39.70"," 14532569"," 5819.75"
17-Oct-2019," IDFCFIRSTB"," EQ"," 39.50"," 40.10"," 38.60","          40.00"," 39.95"," 11887889"," 4685.12"
16-Oct-2019," IDFCFIRSTB"," EQ"," 38.55"," 39.30"," 38.50","          39.15"," 39.20"," 11809887"," 4607.89"
15-Oct-2019," IDFCFIRSTB"," EQ"," 37.95"," 38.50"," 37.70","          38.40"," 38.45"," 11399042"," 4348.86"
14-Oct-2019," IDFCFIRSTB"," EQ"," 37.50"," 38.30"," 37.50","          37.80"," 37.75"," 12529104"," 4754.29"
11-Oct-2019," IDFCFIRSTB"," EQ"," 37.20"," 37.75"," 37.10","          37.50"," 37.45"," 16696623"," 6235.70"
10-Oct-2019," IDFCFIRSTB"," EQ"," 38.10"," 38.40"," 36.55","          36.95"," 36.95"," 18558701"," 6936.58"
09-Oct-2019," IDFCFIRSTB"," EQ"," 37.45"," 38.80"," 37.10","          38.25"," 38.40"," 16641167"," 6314.41"
07-Oct-2019," IDFCFIRSTB"," EQ"," 38.25"," 38.60"," 36.50","          37.55"," 37.45"," 20846366"," 7756.33"
04-Oct-2019," IDFCFIRSTB"," EQ"," 37.40"," 38.40"," 36.90","          37.90"," 38.05"," 22670636"," 8500.55"
03-Oct-2019," IDFCFIRSTB"," EQ"," 38.00"," 38.00"," 36.25","          37.20"," 37.15"," 26646414"," 9886.92"
01-Oct-2019," IDFCFIRSTB"," EQ"," 40.20"," 40.70"," 36.20","          38.10"," 38.65"," 57435614"," 21972.91"
30-Sep-2019," IDFCFIRSTB"," EQ"," 42.55"," 42.75"," 39.40","          40.20"," 40.20"," 29724442"," 12123.94"
27-Sep-2019," IDFCFIRSTB"," EQ"," 43.60"," 43.65"," 42.20","          42.35"," 42.50"," 11349639"," 4871.87"
26-Sep-2019," IDFCFIRSTB"," EQ"," 42.90"," 44.30"," 42.90","          43.45"," 43.60"," 26349776"," 11522.10"
25-Sep-2019," IDFCFIRSTB"," EQ"," 42.50"," 43.20"," 42.30","          42.90"," 42.95"," 15191191"," 6514.53"
24-Sep-2019," IDFCFIRSTB"," EQ"," 43.35"," 43.85"," 42.65","          42.65"," 42.80"," 14046346"," 6049.02"
23-Sep-2019," IDFCFIRSTB"," EQ"," 43.95"," 44.55"," 42.85","          43.35"," 43.30"," 24304827"," 10584.92"
