Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
19-Sep-2019," SIEMENS"," EQ"," 1240.55"," 1247.00"," 1226.65","        1241.00"," 1234.20"," 285936"," 3532.20"
18-Sep-2019," SIEMENS"," EQ"," 1250.00"," 1259.90"," 1237.10","        1244.05"," 1247.50"," 335300"," 4191.52"
17-Sep-2019," SIEMENS"," EQ"," 1240.00"," 1265.00"," 1236.00","        1244.80"," 1243.15"," 422357"," 5284.32"
16-Sep-2019," SIEMENS"," EQ"," 1235.00"," 1258.60"," 1230.60","        1242.85"," 1242.50"," 353118"," 4404.03"
13-Sep-2019," SIEMENS"," EQ"," 1227.90"," 1253.80"," 1223.50","        1245.60"," 1246.30"," 400405"," 4978.66"
12-Sep-2019," SIEMENS"," EQ"," 1232.00"," 1247.00"," 1213.55","        1230.00"," 1229.05"," 559365"," 6901.48"
11-Sep-2019," SIEMENS"," EQ"," 1230.00"," 1239.10"," 1216.00","        1222.00"," 1224.75"," 697939"," 8576.00"
09-Sep-2019," SIEMENS"," EQ"," 1184.40"," 1226.85"," 1180.95","        1226.85"," 1219.35"," 381964"," 4608.07"
06-Sep-2019," SIEMENS"," EQ"," 1181.00"," 1194.80"," 1162.85","        1188.00"," 1188.25"," 196416"," 2320.59"
05-Sep-2019," SIEMENS"," EQ"," 1173.65"," 1182.10"," 1164.05","        1168.55"," 1170.05"," 233431"," 2735.10"
04-Sep-2019," SIEMENS"," EQ"," 1159.90"," 1171.00"," 1136.00","        1170.55"," 1167.80"," 247619"," 2866.96"
03-Sep-2019," SIEMENS"," EQ"," 1199.00"," 1207.80"," 1147.70","        1155.90"," 1157.75"," 426473"," 5027.89"
30-Aug-2019," SIEMENS"," EQ"," 1180.00"," 1209.00"," 1166.10","        1206.00"," 1202.25"," 423932"," 5042.18"
29-Aug-2019," SIEMENS"," EQ"," 1173.90"," 1192.10"," 1161.00","        1175.95"," 1175.95"," 200472"," 2358.83"



