Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," UNIONBANK"," EQ"," 64.85"," 65.80"," 62.40","          63.10"," 63.05"," 17402732"," 11169.91"
28-Nov-2019," UNIONBANK"," EQ"," 59.05"," 65.20"," 58.80","          64.75"," 64.80"," 32833625"," 20508.51"
27-Nov-2019," UNIONBANK"," EQ"," 57.50"," 59.15"," 57.00","          58.75"," 58.60"," 8516049"," 4923.30"
26-Nov-2019," UNIONBANK"," EQ"," 58.25"," 59.20"," 56.65","          57.50"," 57.50"," 12012502"," 6980.01"
25-Nov-2019," UNIONBANK"," EQ"," 56.85"," 58.30"," 56.70","          58.10"," 57.95"," 9047151"," 5187.15"
22-Nov-2019," UNIONBANK"," EQ"," 57.60"," 58.10"," 56.55","          56.75"," 56.85"," 8218088"," 4698.90"
21-Nov-2019," UNIONBANK"," EQ"," 58.30"," 59.10"," 57.35","          57.60"," 57.55"," 8633849"," 5027.04"
20-Nov-2019," UNIONBANK"," EQ"," 60.05"," 60.65"," 57.60","          58.10"," 58.35"," 19180548"," 11329.52"
19-Nov-2019," UNIONBANK"," EQ"," 54.95"," 60.00"," 54.80","          59.90"," 58.95"," 29201112"," 16864.47"
18-Nov-2019," UNIONBANK"," EQ"," 53.55"," 55.00"," 53.55","          54.80"," 54.75"," 12085747"," 6574.67"
15-Nov-2019," UNIONBANK"," EQ"," 51.60"," 54.90"," 51.10","          53.75"," 53.55"," 31377345"," 16725.15"
14-Nov-2019," UNIONBANK"," EQ"," 53.00"," 54.05"," 50.85","          52.05"," 52.30"," 13374384"," 6983.93"
13-Nov-2019," UNIONBANK"," EQ"," 55.05"," 55.60"," 52.40","          52.60"," 52.75"," 8501076"," 4586.37"
11-Nov-2019," UNIONBANK"," EQ"," 54.30"," 55.60"," 53.80","          55.40"," 55.20"," 7557199"," 4146.30"
08-Nov-2019," UNIONBANK"," EQ"," 56.15"," 56.15"," 54.40","          54.55"," 54.70"," 8975315"," 4967.43"
07-Nov-2019," UNIONBANK"," EQ"," 57.30"," 58.05"," 55.50","          55.90"," 55.85"," 8015791"," 4525.16"
06-Nov-2019," UNIONBANK"," EQ"," 57.05"," 58.05"," 56.20","          57.25"," 57.30"," 8444342"," 4828.71"
05-Nov-2019," UNIONBANK"," EQ"," 59.10"," 59.50"," 56.95","          57.15"," 57.20"," 10776611"," 6275.33"
04-Nov-2019," UNIONBANK"," EQ"," 58.80"," 59.90"," 57.90","          58.60"," 58.75"," 10931475"," 6435.80"
01-Nov-2019," UNIONBANK"," EQ"," 57.35"," 59.90"," 57.00","          58.80"," 58.90"," 12440737"," 7312.40"
31-Oct-2019," UNIONBANK"," EQ"," 57.45"," 58.40"," 56.45","          57.30"," 57.35"," 12628217"," 7258.56"
30-Oct-2019," UNIONBANK"," EQ"," 54.45"," 57.55"," 53.80","          56.90"," 57.10"," 13854280"," 7769.08"
