Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
12-Sep-2019," PFC"," EQ"," 110.70"," 113.10"," 110.20","         111.85"," 111.65"," 7052964"," 7888.04"
11-Sep-2019," PFC"," EQ"," 109.90"," 113.00"," 109.05","         109.80"," 110.30"," 9101034"," 10094.58"
09-Sep-2019," PFC"," EQ"," 109.05"," 110.60"," 107.60","         109.85"," 109.80"," 5146665"," 5628.19"
06-Sep-2019," PFC"," EQ"," 106.55"," 109.30"," 105.75","         108.30"," 108.50"," 11305745"," 12211.64"
05-Sep-2019," PFC"," EQ"," 105.25"," 108.10"," 103.05","         103.90"," 104.05"," 7949846"," 8348.07"
04-Sep-2019," PFC"," EQ"," 102.40"," 105.15"," 101.25","         104.80"," 104.65"," 6571747"," 6806.27"
03-Sep-2019," PFC"," EQ"," 104.25"," 105.45"," 101.60","         101.75"," 102.05"," 3488221"," 3627.08"
30-Aug-2019," PFC"," EQ"," 101.00"," 105.50"," 100.70","         105.35"," 104.80"," 6983890"," 7224.76"
29-Aug-2019," PFC"," EQ"," 102.75"," 103.05"," 98.70","         101.30"," 100.95"," 17915342"," 18080.31"



