Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," CADILAHC"," EQ"," 259.05"," 265.60"," 252.05","         253.85"," 254.15"," 2749988"," 7103.34"
28-Nov-2019," CADILAHC"," EQ"," 254.95"," 259.90"," 253.60","         259.05"," 258.80"," 1533842"," 3960.23"
27-Nov-2019," CADILAHC"," EQ"," 255.80"," 258.95"," 252.60","         255.60"," 254.95"," 2109146"," 5394.25"
26-Nov-2019," CADILAHC"," EQ"," 256.95"," 259.80"," 253.50","         255.80"," 255.80"," 1206312"," 3095.07"
25-Nov-2019," CADILAHC"," EQ"," 252.20"," 259.90"," 250.35","         257.00"," 256.70"," 1580268"," 4048.33"
22-Nov-2019," CADILAHC"," EQ"," 254.35"," 256.35"," 247.55","         251.80"," 251.10"," 1370223"," 3458.96"
21-Nov-2019," CADILAHC"," EQ"," 249.00"," 255.90"," 247.70","         254.10"," 254.40"," 2441075"," 6163.79"
20-Nov-2019," CADILAHC"," EQ"," 243.50"," 251.95"," 241.50","         249.65"," 249.45"," 2580699"," 6408.19"
19-Nov-2019," CADILAHC"," EQ"," 242.00"," 246.95"," 239.25","         243.90"," 243.70"," 1756950"," 4267.11"
18-Nov-2019," CADILAHC"," EQ"," 236.50"," 246.80"," 236.25","         241.50"," 241.50"," 2865890"," 6901.25"
15-Nov-2019," CADILAHC"," EQ"," 234.85"," 237.30"," 230.70","         234.50"," 234.50"," 947260"," 2222.20"
14-Nov-2019," CADILAHC"," EQ"," 222.50"," 235.40"," 220.00","         233.50"," 234.25"," 4373085"," 10120.46"
13-Nov-2019," CADILAHC"," EQ"," 231.85"," 232.55"," 223.15","         225.50"," 224.75"," 1398413"," 3180.57"
11-Nov-2019," CADILAHC"," EQ"," 232.95"," 234.80"," 229.50","         230.75"," 230.45"," 753824"," 1747.90"
08-Nov-2019," CADILAHC"," EQ"," 234.00"," 238.15"," 231.50","         232.80"," 232.40"," 771808"," 1814.70"
07-Nov-2019," CADILAHC"," EQ"," 239.85"," 241.50"," 232.10","         234.60"," 234.90"," 1413454"," 3325.97"
06-Nov-2019," CADILAHC"," EQ"," 237.20"," 245.30"," 237.20","         239.75"," 239.85"," 776113"," 1873.21"
05-Nov-2019," CADILAHC"," EQ"," 241.50"," 244.50"," 238.50","         239.40"," 239.60"," 1356790"," 3276.96"
04-Nov-2019," CADILAHC"," EQ"," 256.90"," 260.90"," 233.50","         240.80"," 241.65"," 5231174"," 12740.97"
01-Nov-2019," CADILAHC"," EQ"," 251.95"," 257.90"," 248.50","         255.00"," 255.50"," 672164"," 1716.68"
31-Oct-2019," CADILAHC"," EQ"," 250.05"," 261.70"," 249.30","         251.70"," 251.75"," 1873896"," 4760.57"
30-Oct-2019," CADILAHC"," EQ"," 250.20"," 251.90"," 246.60","         249.00"," 250.05"," 591101"," 1474.10"
29-Oct-2019," CADILAHC"," EQ"," 246.00"," 251.30"," 244.75","         250.20"," 250.05"," 615376"," 1528.95"
27-Oct-2019," CADILAHC"," EQ"," 244.00"," 247.60"," 243.10","         245.45"," 246.05"," 166232"," 408.26"
25-Oct-2019," CADILAHC"," EQ"," 244.50"," 248.40"," 240.70","         243.50"," 244.70"," 923146"," 2263.66"
24-Oct-2019," CADILAHC"," EQ"," 245.90"," 250.35"," 243.50","         244.00"," 244.50"," 893379"," 2214.54"
23-Oct-2019," CADILAHC"," EQ"," 246.00"," 249.00"," 243.25","         246.75"," 247.85"," 626600"," 1547.97"
22-Oct-2019," CADILAHC"," EQ"," 240.65"," 248.50"," 238.80","         245.00"," 245.25"," 1079784"," 2649.02"
18-Oct-2019," CADILAHC"," EQ"," 236.80"," 242.90"," 236.70","         241.20"," 240.65"," 805730"," 1936.24"
17-Oct-2019," CADILAHC"," EQ"," 234.70"," 238.50"," 231.50","         237.20"," 237.80"," 471432"," 1107.00"
16-Oct-2019," CADILAHC"," EQ"," 235.00"," 237.60"," 232.20","         234.80"," 234.70"," 688266"," 1616.02"
15-Oct-2019," CADILAHC"," EQ"," 233.00"," 234.85"," 232.40","         234.00"," 234.45"," 488532"," 1142.59"
14-Oct-2019," CADILAHC"," EQ"," 232.55"," 235.20"," 229.35","         233.00"," 232.70"," 1626104"," 3782.94"
11-Oct-2019," CADILAHC"," EQ"," 232.20"," 232.70"," 228.20","         230.55"," 230.10"," 725660"," 1669.76"
10-Oct-2019," CADILAHC"," EQ"," 235.40"," 236.70"," 231.50","         232.25"," 232.20"," 458031"," 1070.44"
09-Oct-2019," CADILAHC"," EQ"," 226.10"," 238.90"," 225.65","         237.80"," 236.55"," 661679"," 1545.24"
07-Oct-2019," CADILAHC"," EQ"," 232.25"," 232.25"," 223.95","         227.95"," 227.95"," 1530313"," 3477.75"
04-Oct-2019," CADILAHC"," EQ"," 232.10"," 235.95"," 230.80","         232.10"," 232.15"," 916159"," 2129.26"
03-Oct-2019," CADILAHC"," EQ"," 233.00"," 235.35"," 230.05","         234.00"," 233.90"," 640323"," 1492.26"
01-Oct-2019," CADILAHC"," EQ"," 236.50"," 236.90"," 227.75","         233.30"," 234.15"," 1226745"," 2863.51"
30-Sep-2019," CADILAHC"," EQ"," 241.00"," 241.40"," 227.40","         233.45"," 233.30"," 1502377"," 3504.91"
27-Sep-2019," CADILAHC"," EQ"," 244.30"," 245.70"," 239.30","         242.50"," 241.60"," 785934"," 1906.86"
26-Sep-2019," CADILAHC"," EQ"," 249.70"," 251.05"," 245.10","         246.00"," 245.70"," 840873"," 2079.45"
