Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," CESC"," EQ"," 749.95"," 763.60"," 747.50","         752.00"," 751.10"," 401188"," 3030.87"
28-Nov-2019," CESC"," EQ"," 747.80"," 755.00"," 736.60","         750.00"," 749.40"," 292257"," 2180.70"
27-Nov-2019," CESC"," EQ"," 734.20"," 747.95"," 734.20","         745.15"," 746.95"," 238266"," 1770.35"
26-Nov-2019," CESC"," EQ"," 749.50"," 754.70"," 729.55","         734.00"," 731.80"," 296310"," 2189.67"
25-Nov-2019," CESC"," EQ"," 749.60"," 755.00"," 740.55","         747.50"," 747.95"," 340008"," 2543.59"
22-Nov-2019," CESC"," EQ"," 739.00"," 747.60"," 730.35","         745.00"," 745.85"," 319349"," 2364.40"
21-Nov-2019," CESC"," EQ"," 753.40"," 753.40"," 737.00","         737.10"," 739.25"," 231683"," 1722.20"
20-Nov-2019," CESC"," EQ"," 753.00"," 763.00"," 747.70","         750.00"," 749.70"," 272348"," 2050.98"
19-Nov-2019," CESC"," EQ"," 763.05"," 772.80"," 742.00","         752.10"," 753.40"," 512061"," 3871.50"
18-Nov-2019," CESC"," EQ"," 758.00"," 766.50"," 747.95","         763.00"," 761.55"," 269793"," 2047.15"
15-Nov-2019," CESC"," EQ"," 759.00"," 769.90"," 748.00","         750.05"," 755.75"," 345704"," 2622.06"
14-Nov-2019," CESC"," EQ"," 752.50"," 768.80"," 744.85","         763.80"," 759.15"," 442896"," 3361.88"
13-Nov-2019," CESC"," EQ"," 766.95"," 776.65"," 750.00","         752.85"," 752.40"," 313503"," 2391.25"
11-Nov-2019," CESC"," EQ"," 766.00"," 771.60"," 758.80","         767.95"," 768.35"," 150596"," 1151.35"
08-Nov-2019," CESC"," EQ"," 779.00"," 779.50"," 764.10","         766.15"," 766.70"," 224536"," 1732.18"
07-Nov-2019," CESC"," EQ"," 779.40"," 786.85"," 770.40","         778.95"," 776.65"," 231951"," 1805.93"
06-Nov-2019," CESC"," EQ"," 806.00"," 806.95"," 773.55","         775.65"," 779.80"," 450993"," 3553.85"
05-Nov-2019," CESC"," EQ"," 832.00"," 846.00"," 798.00","         804.00"," 803.30"," 1357799"," 11188.97"
04-Nov-2019," CESC"," EQ"," 802.95"," 834.65"," 800.45","         825.80"," 825.70"," 718321"," 5916.36"
01-Nov-2019," CESC"," EQ"," 801.95"," 811.35"," 798.00","         799.10"," 800.25"," 179150"," 1439.29"
31-Oct-2019," CESC"," EQ"," 811.00"," 815.65"," 796.00","         798.00"," 798.30"," 290060"," 2323.03"
30-Oct-2019," CESC"," EQ"," 819.75"," 819.75"," 805.50","         808.20"," 809.80"," 171937"," 1394.33"
29-Oct-2019," CESC"," EQ"," 797.00"," 821.00"," 792.00","         810.95"," 810.75"," 239006"," 1937.15"
27-Oct-2019," CESC"," EQ"," 796.60"," 804.40"," 791.15","         796.90"," 795.50"," 34362"," 273.74"
25-Oct-2019," CESC"," EQ"," 809.00"," 815.00"," 795.00","         796.60"," 796.55"," 275544"," 2218.31"
24-Oct-2019," CESC"," EQ"," 801.80"," 811.00"," 790.10","         809.50"," 805.90"," 235642"," 1888.27"
23-Oct-2019," CESC"," EQ"," 803.00"," 808.40"," 793.75","         795.95"," 797.55"," 141367"," 1129.45"
22-Oct-2019," CESC"," EQ"," 813.95"," 820.00"," 798.70","         801.50"," 804.60"," 540980"," 4372.17"
18-Oct-2019," CESC"," EQ"," 789.95"," 816.00"," 788.00","         810.40"," 812.65"," 662249"," 5351.09"
17-Oct-2019," CESC"," EQ"," 782.60"," 792.10"," 776.55","         790.30"," 790.25"," 278873"," 2197.23"
16-Oct-2019," CESC"," EQ"," 783.00"," 788.95"," 775.10","         782.80"," 782.30"," 303690"," 2375.67"
15-Oct-2019," CESC"," EQ"," 770.00"," 784.90"," 769.00","         779.80"," 782.45"," 548331"," 4280.77"
14-Oct-2019," CESC"," EQ"," 757.45"," 778.50"," 757.15","         770.80"," 769.50"," 365653"," 2817.42"
11-Oct-2019," CESC"," EQ"," 757.90"," 774.40"," 747.10","         757.00"," 756.55"," 835889"," 6360.37"
10-Oct-2019," CESC"," EQ"," 757.00"," 761.85"," 744.20","         756.00"," 756.10"," 442587"," 3340.05"
09-Oct-2019," CESC"," EQ"," 734.65"," 762.15"," 729.00","         755.20"," 757.25"," 465310"," 3471.27"
07-Oct-2019," CESC"," EQ"," 732.25"," 742.00"," 724.90","         734.00"," 731.00"," 230056"," 1689.06"
04-Oct-2019," CESC"," EQ"," 755.00"," 760.60"," 729.00","         730.10"," 731.65"," 456441"," 3399.99"
03-Oct-2019," CESC"," EQ"," 725.00"," 752.85"," 724.60","         751.50"," 749.00"," 328408"," 2440.51"
01-Oct-2019," CESC"," EQ"," 746.10"," 754.80"," 725.85","         734.90"," 733.75"," 403484"," 2981.81"
30-Sep-2019," CESC"," EQ"," 763.80"," 765.80"," 735.00","         746.05"," 746.05"," 405033"," 3020.14"
27-Sep-2019," CESC"," EQ"," 776.60"," 784.70"," 760.00","         763.00"," 763.10"," 352405"," 2726.80"
26-Sep-2019," CESC"," EQ"," 775.20"," 784.20"," 766.75","         776.60"," 776.10"," 584312"," 4526.67"
25-Sep-2019," CESC"," EQ"," 796.00"," 799.85"," 768.20","         768.50"," 772.00"," 596881"," 4662.49"
24-Sep-2019," CESC"," EQ"," 819.05"," 823.45"," 781.60","         793.95"," 789.65"," 847875"," 6749.14"
23-Sep-2019," CESC"," EQ"," 848.40"," 851.70"," 805.25","         818.60"," 819.60"," 604962"," 4941.99"
20-Sep-2019," CESC"," EQ"," 806.35"," 848.90"," 798.40","         837.50"," 841.50"," 947055"," 7882.29"
19-Sep-2019," CESC"," EQ"," 816.50"," 816.50"," 795.90","         803.50"," 802.35"," 342618"," 2756.38"
18-Sep-2019," CESC"," EQ"," 819.65"," 824.95"," 803.10","         814.00"," 814.70"," 529736"," 4304.55"
17-Sep-2019," CESC"," EQ"," 818.00"," 838.45"," 810.30","         818.00"," 814.60"," 1106462"," 9141.36"
16-Sep-2019," CESC"," EQ"," 822.90"," 830.60"," 816.35","         821.20"," 821.75"," 481036"," 3958.28"
13-Sep-2019," CESC"," EQ"," 805.00"," 827.00"," 803.65","         824.95"," 824.95"," 692855"," 5676.09"
12-Sep-2019," CESC"," EQ"," 817.95"," 833.00"," 800.80","         805.10"," 805.10"," 1102402"," 8954.94"
11-Sep-2019," CESC"," EQ"," 799.00"," 821.35"," 798.00","         819.15"," 815.65"," 609057"," 4945.53"
09-Sep-2019," CESC"," EQ"," 785.00"," 811.95"," 784.60","         800.60"," 799.95"," 731940"," 5857.67"
06-Sep-2019," CESC"," EQ"," 768.00"," 793.00"," 764.00","         792.00"," 784.60"," 253691"," 1971.45"
05-Sep-2019," CESC"," EQ"," 759.00"," 768.00"," 755.15","         763.00"," 764.80"," 104316"," 795.57"
04-Sep-2019," CESC"," EQ"," 763.10"," 769.70"," 751.40","         755.05"," 754.10"," 279879"," 2127.90"
03-Sep-2019," CESC"," EQ"," 767.05"," 798.50"," 759.00","         763.00"," 763.05"," 676964"," 5318.30"
30-Aug-2019," CESC"," EQ"," 760.45"," 780.00"," 760.00","         778.50"," 774.50"," 403306"," 3112.60"
29-Aug-2019," CESC"," EQ"," 765.60"," 766.00"," 748.10","         759.50"," 756.70"," 223527"," 1689.86"



