Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," BAJAJ-AUTO"," EQ"," 3186.00"," 3196.00"," 3147.10","        3178.85"," 3176.00"," 203765"," 6457.08"
28-Nov-2019," BAJAJ-AUTO"," EQ"," 3210.00"," 3216.75"," 3182.80","        3182.85"," 3196.40"," 194094"," 6206.99"
27-Nov-2019," BAJAJ-AUTO"," EQ"," 3188.15"," 3217.25"," 3180.00","        3212.05"," 3212.05"," 308282"," 9871.18"
26-Nov-2019," BAJAJ-AUTO"," EQ"," 3199.90"," 3228.00"," 3168.75","        3184.80"," 3178.15"," 628851"," 20051.35"
25-Nov-2019," BAJAJ-AUTO"," EQ"," 3152.35"," 3206.30"," 3105.20","        3201.40"," 3195.65"," 332892"," 10537.01"
22-Nov-2019," BAJAJ-AUTO"," EQ"," 3180.00"," 3186.00"," 3133.50","        3150.00"," 3152.35"," 285777"," 9011.47"
21-Nov-2019," BAJAJ-AUTO"," EQ"," 3152.40"," 3209.00"," 3144.00","        3186.65"," 3188.35"," 347577"," 11073.06"
20-Nov-2019," BAJAJ-AUTO"," EQ"," 3145.55"," 3168.90"," 3130.50","        3165.00"," 3162.40"," 238889"," 7530.78"
19-Nov-2019," BAJAJ-AUTO"," EQ"," 3156.00"," 3171.50"," 3122.10","        3156.30"," 3161.05"," 285669"," 9000.11"
18-Nov-2019," BAJAJ-AUTO"," EQ"," 3225.00"," 3225.00"," 3146.75","        3152.25"," 3156.90"," 441118"," 13969.45"
15-Nov-2019," BAJAJ-AUTO"," EQ"," 3240.00"," 3252.45"," 3200.00","        3204.10"," 3215.35"," 311463"," 10067.66"
14-Nov-2019," BAJAJ-AUTO"," EQ"," 3205.00"," 3244.55"," 3191.10","        3232.50"," 3233.30"," 310906"," 10010.61"
13-Nov-2019," BAJAJ-AUTO"," EQ"," 3230.00"," 3245.00"," 3190.80","        3204.00"," 3206.00"," 305804"," 9828.17"
11-Nov-2019," BAJAJ-AUTO"," EQ"," 3238.00"," 3254.00"," 3221.00","        3239.80"," 3237.35"," 278347"," 9010.27"
08-Nov-2019," BAJAJ-AUTO"," EQ"," 3257.80"," 3288.80"," 3235.55","        3246.90"," 3245.55"," 483871"," 15826.08"
07-Nov-2019," BAJAJ-AUTO"," EQ"," 3244.00"," 3277.00"," 3222.95","        3277.00"," 3265.85"," 326912"," 10621.38"
06-Nov-2019," BAJAJ-AUTO"," EQ"," 3244.00"," 3271.50"," 3214.75","        3244.20"," 3248.30"," 348652"," 11327.49"
05-Nov-2019," BAJAJ-AUTO"," EQ"," 3225.00"," 3255.70"," 3191.15","        3252.00"," 3246.30"," 305513"," 9882.91"
04-Nov-2019," BAJAJ-AUTO"," EQ"," 3236.00"," 3248.25"," 3181.30","        3218.00"," 3212.05"," 330025"," 10581.69"
01-Nov-2019," BAJAJ-AUTO"," EQ"," 3250.00"," 3289.00"," 3190.00","        3230.00"," 3232.65"," 748062"," 24330.41"
31-Oct-2019," BAJAJ-AUTO"," EQ"," 3229.70"," 3255.00"," 3213.00","        3243.00"," 3247.35"," 446046"," 14458.03"
30-Oct-2019," BAJAJ-AUTO"," EQ"," 3199.40"," 3229.40"," 3173.10","        3228.00"," 3222.90"," 572787"," 18407.30"
29-Oct-2019," BAJAJ-AUTO"," EQ"," 3145.00"," 3198.65"," 3137.35","        3180.80"," 3180.75"," 383452"," 12194.01"
27-Oct-2019," BAJAJ-AUTO"," EQ"," 3159.00"," 3173.30"," 3135.15","        3136.00"," 3143.35"," 72198"," 2273.34"
25-Oct-2019," BAJAJ-AUTO"," EQ"," 3187.15"," 3187.15"," 3110.00","        3133.75"," 3129.65"," 369730"," 11591.40"
24-Oct-2019," BAJAJ-AUTO"," EQ"," 3165.00"," 3201.00"," 3143.45","        3175.00"," 3167.85"," 656713"," 20856.65"
23-Oct-2019," BAJAJ-AUTO"," EQ"," 3122.40"," 3237.35"," 3095.00","        3159.00"," 3162.65"," 2111842"," 67132.83"
22-Oct-2019," BAJAJ-AUTO"," EQ"," 3090.05"," 3154.40"," 3089.65","        3122.35"," 3122.30"," 379635"," 11877.36"
18-Oct-2019," BAJAJ-AUTO"," EQ"," 3119.00"," 3119.95"," 3075.00","        3090.00"," 3087.05"," 398223"," 12308.45"
17-Oct-2019," BAJAJ-AUTO"," EQ"," 3009.00"," 3140.00"," 2995.00","        3138.00"," 3111.50"," 707480"," 21554.57"
16-Oct-2019," BAJAJ-AUTO"," EQ"," 3035.00"," 3050.00"," 3015.25","        3022.00"," 3023.70"," 572575"," 17369.33"
15-Oct-2019," BAJAJ-AUTO"," EQ"," 2964.00"," 3029.90"," 2953.45","        3010.60"," 3011.95"," 636441"," 19105.01"
14-Oct-2019," BAJAJ-AUTO"," EQ"," 2889.10"," 2975.00"," 2888.00","        2950.00"," 2958.05"," 367105"," 10842.80"
11-Oct-2019," BAJAJ-AUTO"," EQ"," 2898.00"," 2925.00"," 2883.55","        2899.50"," 2898.80"," 198610"," 5762.22"
10-Oct-2019," BAJAJ-AUTO"," EQ"," 2881.00"," 2932.00"," 2865.00","        2898.00"," 2886.25"," 313632"," 9095.66"
09-Oct-2019," BAJAJ-AUTO"," EQ"," 2889.00"," 2915.00"," 2877.75","        2879.50"," 2891.85"," 355878"," 10300.83"
07-Oct-2019," BAJAJ-AUTO"," EQ"," 2859.90"," 2900.05"," 2854.95","        2888.90"," 2892.30"," 276023"," 7951.38"
04-Oct-2019," BAJAJ-AUTO"," EQ"," 2915.00"," 2935.00"," 2855.00","        2856.00"," 2863.55"," 342652"," 9948.61"
03-Oct-2019," BAJAJ-AUTO"," EQ"," 2915.00"," 2939.70"," 2882.50","        2883.80"," 2897.90"," 292132"," 8489.61"
01-Oct-2019," BAJAJ-AUTO"," EQ"," 2945.00"," 2977.70"," 2888.05","        2915.95"," 2910.00"," 546876"," 16000.98"
30-Sep-2019," BAJAJ-AUTO"," EQ"," 2960.10"," 2974.95"," 2902.50","        2928.05"," 2941.80"," 384245"," 11279.97"
27-Sep-2019," BAJAJ-AUTO"," EQ"," 2964.00"," 2989.55"," 2936.15","        2951.10"," 2957.50"," 326785"," 9669.02"
26-Sep-2019," BAJAJ-AUTO"," EQ"," 2942.00"," 2993.00"," 2935.00","        2969.95"," 2970.30"," 647497"," 19220.55"
25-Sep-2019," BAJAJ-AUTO"," EQ"," 2940.00"," 2965.00"," 2910.00","        2938.00"," 2941.00"," 439376"," 12901.65"
24-Sep-2019," BAJAJ-AUTO"," EQ"," 3001.00"," 3005.00"," 2929.20","        2966.95"," 2958.15"," 479273"," 14180.48"
23-Sep-2019," BAJAJ-AUTO"," EQ"," 2956.10"," 3027.15"," 2929.00","        2997.85"," 2995.15"," 807027"," 24119.83"
20-Sep-2019," BAJAJ-AUTO"," EQ"," 2730.00"," 3020.10"," 2725.00","        2928.90"," 2929.25"," 1423536"," 41400.36"
19-Sep-2019," BAJAJ-AUTO"," EQ"," 2773.00"," 2776.00"," 2721.45","        2736.30"," 2738.85"," 228796"," 6282.12"
18-Sep-2019," BAJAJ-AUTO"," EQ"," 2798.00"," 2819.00"," 2750.10","        2775.00"," 2777.05"," 524048"," 14562.63"
17-Sep-2019," BAJAJ-AUTO"," EQ"," 2874.80"," 2875.85"," 2762.55","        2786.00"," 2773.15"," 439334"," 12366.00"
16-Sep-2019," BAJAJ-AUTO"," EQ"," 2859.00"," 2887.70"," 2850.00","        2878.00"," 2874.45"," 305963"," 8782.22"
13-Sep-2019," BAJAJ-AUTO"," EQ"," 2860.00"," 2889.00"," 2855.00","        2876.00"," 2878.20"," 355911"," 10227.00"
12-Sep-2019," BAJAJ-AUTO"," EQ"," 2911.00"," 2911.40"," 2846.70","        2855.00"," 2852.20"," 314580"," 9032.67"
11-Sep-2019," BAJAJ-AUTO"," EQ"," 2838.90"," 2920.45"," 2812.00","        2899.00"," 2908.40"," 1253636"," 36246.45"
09-Sep-2019," BAJAJ-AUTO"," EQ"," 2809.00"," 2838.55"," 2797.00","        2810.00"," 2817.80"," 471251"," 13272.90"
06-Sep-2019," BAJAJ-AUTO"," EQ"," 2772.90"," 2864.80"," 2745.50","        2838.70"," 2839.35"," 1005180"," 28338.45"
