Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," KOTAKBANK"," EQ"," 1610.00"," 1622.00"," 1592.30","        1608.00"," 1615.20"," 1730478"," 27786.36"
28-Nov-2019," KOTAKBANK"," EQ"," 1617.00"," 1626.10"," 1607.10","        1616.50"," 1615.00"," 2237760"," 36145.38"
27-Nov-2019," KOTAKBANK"," EQ"," 1604.95"," 1624.00"," 1601.70","        1621.55"," 1617.90"," 2040883"," 33024.75"
26-Nov-2019," KOTAKBANK"," EQ"," 1601.00"," 1610.50"," 1591.30","        1605.00"," 1604.40"," 1556808"," 24939.62"
25-Nov-2019," KOTAKBANK"," EQ"," 1574.00"," 1606.00"," 1570.05","        1600.05"," 1603.65"," 2018421"," 32147.92"
22-Nov-2019," KOTAKBANK"," EQ"," 1591.95"," 1593.90"," 1565.10","        1568.90"," 1569.10"," 1862434"," 29288.32"
21-Nov-2019," KOTAKBANK"," EQ"," 1603.45"," 1604.90"," 1587.50","        1595.15"," 1595.25"," 1673814"," 26678.75"
20-Nov-2019," KOTAKBANK"," EQ"," 1623.00"," 1623.80"," 1596.20","        1601.15"," 1599.45"," 1562436"," 25130.25"
19-Nov-2019," KOTAKBANK"," EQ"," 1629.90"," 1631.10"," 1614.15","        1623.00"," 1623.80"," 1596482"," 25916.81"
18-Nov-2019," KOTAKBANK"," EQ"," 1626.65"," 1635.00"," 1616.55","        1627.50"," 1627.20"," 2014974"," 32803.20"
15-Nov-2019," KOTAKBANK"," EQ"," 1606.00"," 1629.00"," 1602.50","        1623.25"," 1622.75"," 2068406"," 33464.10"
14-Nov-2019," KOTAKBANK"," EQ"," 1606.00"," 1610.40"," 1584.05","        1602.25"," 1597.60"," 2639298"," 42088.95"
13-Nov-2019," KOTAKBANK"," EQ"," 1617.00"," 1628.00"," 1601.10","        1606.00"," 1605.80"," 2603834"," 42079.47"
11-Nov-2019," KOTAKBANK"," EQ"," 1594.90"," 1619.40"," 1592.00","        1619.00"," 1616.90"," 2923574"," 47126.67"
08-Nov-2019," KOTAKBANK"," EQ"," 1578.90"," 1606.00"," 1572.00","        1599.70"," 1600.25"," 3913627"," 62278.87"
07-Nov-2019," KOTAKBANK"," EQ"," 1577.00"," 1587.00"," 1558.95","        1585.90"," 1584.00"," 2511912"," 39629.20"
06-Nov-2019," KOTAKBANK"," EQ"," 1556.45"," 1587.95"," 1541.00","        1572.55"," 1571.05"," 2247235"," 35246.54"
05-Nov-2019," KOTAKBANK"," EQ"," 1568.60"," 1569.75"," 1550.30","        1556.45"," 1553.90"," 2263394"," 35243.32"
04-Nov-2019," KOTAKBANK"," EQ"," 1584.00"," 1596.80"," 1565.00","        1568.00"," 1571.05"," 1434393"," 22703.28"
