Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
20-Sep-2019," EICHERMOT"," EQ"," 15875.90"," 19488.00"," 15760.00","       17860.00"," 17860.20"," 495416"," 86743.58"
19-Sep-2019," EICHERMOT"," EQ"," 16100.00"," 16180.00"," 15630.00","       15750.00"," 15752.50"," 156027"," 24697.55"
18-Sep-2019," EICHERMOT"," EQ"," 16500.00"," 16554.95"," 15842.00","       16043.00"," 16030.40"," 167775"," 27019.57"
17-Sep-2019," EICHERMOT"," EQ"," 16800.00"," 16859.95"," 16071.95","       16204.00"," 16284.95"," 149879"," 24849.82"
16-Sep-2019," EICHERMOT"," EQ"," 16580.00"," 16834.35"," 16351.00","       16690.30"," 16764.30"," 111996"," 18666.69"
13-Sep-2019," EICHERMOT"," EQ"," 16750.00"," 16880.00"," 16450.00","       16691.00"," 16689.40"," 165514"," 27658.35"
12-Sep-2019," EICHERMOT"," EQ"," 17040.00"," 17188.20"," 16521.50","       16621.10"," 16680.55"," 191955"," 32174.41"
11-Sep-2019," EICHERMOT"," EQ"," 16211.30"," 17090.00"," 16211.30","       17034.00"," 17013.65"," 259782"," 43521.19"
09-Sep-2019," EICHERMOT"," EQ"," 16198.60"," 16470.00"," 16026.50","       16201.00"," 16206.75"," 192593"," 31331.05"
06-Sep-2019," EICHERMOT"," EQ"," 15815.65"," 16499.00"," 15731.70","       16199.00"," 16407.25"," 247513"," 39839.34"
05-Sep-2019," EICHERMOT"," EQ"," 15749.00"," 15879.95"," 15541.15","       15745.15"," 15754.20"," 122640"," 19302.66"
04-Sep-2019," EICHERMOT"," EQ"," 15805.00"," 15932.85"," 15530.00","       15620.00"," 15642.40"," 184477"," 28908.69"
03-Sep-2019," EICHERMOT"," EQ"," 15971.00"," 15975.20"," 15681.60","       15801.55"," 15775.80"," 192668"," 30472.96"
30-Aug-2019," EICHERMOT"," EQ"," 16563.80"," 16666.00"," 15967.05","       16260.00"," 16258.45"," 177460"," 28950.41"
29-Aug-2019," EICHERMOT"," EQ"," 16299.00"," 16700.00"," 16137.65","       16538.70"," 16538.00"," 181398"," 30009.54"



