Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Oct-2019," TATAMTRDVR"," EQ"," 68.40"," 80.50"," 68.40","          78.70"," 79.20"," 34946103"," 26823.81"
27-Oct-2019," TATAMTRDVR"," EQ"," 63.30"," 68.30"," 63.30","          68.10"," 67.15"," 4637674"," 3104.14"
25-Oct-2019," TATAMTRDVR"," EQ"," 59.70"," 59.70"," 56.70","          57.25"," 57.55"," 7943819"," 4612.55"
24-Oct-2019," TATAMTRDVR"," EQ"," 59.95"," 60.50"," 58.50","          60.05"," 59.80"," 5909344"," 3518.02"
23-Oct-2019," TATAMTRDVR"," EQ"," 58.00"," 60.15"," 56.60","          59.25"," 59.60"," 7201229"," 4244.64"
22-Oct-2019," TATAMTRDVR"," EQ"," 59.90"," 60.70"," 58.40","          58.55"," 58.70"," 6111480"," 3629.98"
18-Oct-2019," TATAMTRDVR"," EQ"," 62.20"," 63.15"," 60.45","          61.35"," 61.40"," 7432551"," 4583.37"
17-Oct-2019," TATAMTRDVR"," EQ"," 55.85"," 64.30"," 55.60","          63.15"," 62.35"," 11816702"," 7186.81"
16-Oct-2019," TATAMTRDVR"," EQ"," 56.60"," 57.20"," 55.40","          55.80"," 56.05"," 5422305"," 3052.69"
15-Oct-2019," TATAMTRDVR"," EQ"," 56.35"," 57.00"," 54.90","          56.45"," 56.50"," 5222759"," 2926.66"
14-Oct-2019," TATAMTRDVR"," EQ"," 54.50"," 58.00"," 54.30","          56.35"," 56.40"," 10251514"," 5806.72"
11-Oct-2019," TATAMTRDVR"," EQ"," 52.40"," 54.45"," 51.90","          54.10"," 53.85"," 4171579"," 2221.20"
10-Oct-2019," TATAMTRDVR"," EQ"," 53.55"," 53.55"," 51.35","          51.95"," 52.05"," 3818395"," 1994.54"
09-Oct-2019," TATAMTRDVR"," EQ"," 52.25"," 53.85"," 51.00","          53.60"," 53.50"," 5661134"," 2976.03"
07-Oct-2019," TATAMTRDVR"," EQ"," 53.95"," 53.95"," 51.45","          52.05"," 51.95"," 4937529"," 2594.76"
04-Oct-2019," TATAMTRDVR"," EQ"," 55.00"," 55.40"," 53.30","          53.40"," 53.60"," 4583685"," 2485.17"
03-Oct-2019," TATAMTRDVR"," EQ"," 50.85"," 55.40"," 50.60","          54.70"," 54.70"," 10014298"," 5388.14"
01-Oct-2019," TATAMTRDVR"," EQ"," 54.00"," 54.55"," 50.50","          51.55"," 51.60"," 5585213"," 2940.44"
30-Sep-2019," TATAMTRDVR"," EQ"," 55.00"," 55.05"," 52.60","          53.15"," 53.10"," 6049477"," 3228.74"
27-Sep-2019," TATAMTRDVR"," EQ"," 56.20"," 56.20"," 53.60","          54.60"," 54.65"," 6214934"," 3405.36"
26-Sep-2019," TATAMTRDVR"," EQ"," 56.50"," 57.85"," 56.05","          56.90"," 56.85"," 7184846"," 4109.15"
25-Sep-2019," TATAMTRDVR"," EQ"," 59.80"," 59.80"," 55.50","          56.25"," 56.40"," 5172615"," 2939.27"
24-Sep-2019," TATAMTRDVR"," EQ"," 60.00"," 61.00"," 59.05","          59.95"," 59.90"," 5903239"," 3535.61"
23-Sep-2019," TATAMTRDVR"," EQ"," 61.80"," 64.15"," 58.60","          58.95"," 59.30"," 7968968"," 4852.87"
20-Sep-2019," TATAMTRDVR"," EQ"," 56.95"," 63.50"," 55.90","          61.80"," 61.65"," 12317093"," 7455.17"
19-Sep-2019," TATAMTRDVR"," EQ"," 56.45"," 57.25"," 55.50","          56.85"," 56.60"," 8226955"," 4635.13"
18-Sep-2019," TATAMTRDVR"," EQ"," 56.85"," 57.30"," 55.20","          56.45"," 56.15"," 5500590"," 3091.60"
17-Sep-2019," TATAMTRDVR"," EQ"," 59.10"," 59.95"," 55.85","          56.20"," 56.15"," 6401276"," 3672.76"
16-Sep-2019," TATAMTRDVR"," EQ"," 58.90"," 59.60"," 57.85","          59.10"," 59.10"," 4188978"," 2464.30"
13-Sep-2019," TATAMTRDVR"," EQ"," 59.15"," 60.00"," 57.30","          59.95"," 59.65"," 6914892"," 4079.21"
12-Sep-2019," TATAMTRDVR"," EQ"," 62.50"," 62.50"," 58.10","          59.00"," 58.70"," 7412482"," 4416.14"
11-Sep-2019," TATAMTRDVR"," EQ"," 56.50"," 61.90"," 56.50","          61.50"," 61.45"," 12821902"," 7659.65"
09-Sep-2019," TATAMTRDVR"," EQ"," 54.10"," 55.95"," 53.00","          55.55"," 55.70"," 5498806"," 3013.92"
06-Sep-2019," TATAMTRDVR"," EQ"," 53.35"," 55.50"," 52.30","          55.00"," 55.00"," 5976948"," 3218.64"
05-Sep-2019," TATAMTRDVR"," EQ"," 50.45"," 53.65"," 50.10","          53.60"," 53.35"," 9969732"," 5210.17"
04-Sep-2019," TATAMTRDVR"," EQ"," 51.00"," 51.50"," 48.30","          50.05"," 49.95"," 6772039"," 3358.33"
03-Sep-2019," TATAMTRDVR"," EQ"," 51.75"," 52.60"," 50.80","          51.10"," 51.10"," 4433368"," 2295.19"
30-Aug-2019," TATAMTRDVR"," EQ"," 53.10"," 53.85"," 51.20","          53.35"," 53.50"," 5061309"," 2667.70"
29-Aug-2019," TATAMTRDVR"," EQ"," 53.00"," 53.90"," 51.15","          52.85"," 52.85"," 6089043"," 3213.39"



