Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
11-Sep-2019," ADANIENT"," EQ"," 140.05"," 144.90"," 140.05","         143.50"," 143.95"," 4245005"," 6068.70"
09-Sep-2019," ADANIENT"," EQ"," 137.80"," 141.75"," 136.35","         140.05"," 140.90"," 4349296"," 6078.55"
06-Sep-2019," ADANIENT"," EQ"," 135.40"," 138.45"," 135.05","         137.65"," 137.75"," 3744649"," 5122.76"
05-Sep-2019," ADANIENT"," EQ"," 135.00"," 138.65"," 133.35","         135.35"," 135.75"," 6840367"," 9289.46"
04-Sep-2019," ADANIENT"," EQ"," 134.60"," 135.50"," 130.60","         134.25"," 134.95"," 4313711"," 5749.08"
03-Sep-2019," ADANIENT"," EQ"," 135.60"," 136.90"," 133.00","         133.25"," 135.25"," 3477541"," 4713.86"
30-Aug-2019," ADANIENT"," EQ"," 132.40"," 138.30"," 132.15","         137.25"," 137.35"," 7806183"," 10617.88"
29-Aug-2019," ADANIENT"," EQ"," 138.00"," 138.00"," 130.35","         132.00"," 132.35"," 6108447"," 8157.29"



