Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
04-Nov-2019," MCDOWELL-N"," EQ"," 637.00"," 644.40"," 627.75","         635.40"," 636.40"," 1315012"," 8378.55"
01-Nov-2019," MCDOWELL-N"," EQ"," 628.85"," 639.50"," 625.55","         634.50"," 637.00"," 1978384"," 12560.72"
31-Oct-2019," MCDOWELL-N"," EQ"," 615.00"," 629.20"," 610.70","         628.75"," 624.95"," 1111478"," 6906.41"
30-Oct-2019," MCDOWELL-N"," EQ"," 625.30"," 625.35"," 609.10","         612.40"," 612.00"," 1086890"," 6676.07"
29-Oct-2019," MCDOWELL-N"," EQ"," 629.25"," 631.25"," 612.30","         614.95"," 616.10"," 1029850"," 6382.08"
27-Oct-2019," MCDOWELL-N"," EQ"," 631.00"," 635.00"," 627.00","         629.35"," 629.20"," 113856"," 717.11"
25-Oct-2019," MCDOWELL-N"," EQ"," 603.30"," 636.90"," 603.30","         628.65"," 627.20"," 3114733"," 19496.70"
24-Oct-2019," MCDOWELL-N"," EQ"," 621.50"," 624.80"," 606.20","         610.60"," 608.95"," 1517923"," 9308.19"
23-Oct-2019," MCDOWELL-N"," EQ"," 610.00"," 621.50"," 609.70","         620.60"," 620.05"," 960332"," 5934.37"
22-Oct-2019," MCDOWELL-N"," EQ"," 634.90"," 644.30"," 606.65","         611.75"," 612.15"," 2296738"," 14304.49"
18-Oct-2019," MCDOWELL-N"," EQ"," 632.40"," 644.80"," 631.80","         634.00"," 635.20"," 1461351"," 9340.24"
17-Oct-2019," MCDOWELL-N"," EQ"," 628.50"," 637.10"," 625.15","         636.20"," 635.45"," 1328903"," 8384.66"
16-Oct-2019," MCDOWELL-N"," EQ"," 616.30"," 628.55"," 616.30","         625.85"," 626.25"," 1342068"," 8390.74"
15-Oct-2019," MCDOWELL-N"," EQ"," 617.00"," 625.00"," 616.95","         619.00"," 618.40"," 1412617"," 8763.31"
14-Oct-2019," MCDOWELL-N"," EQ"," 613.10"," 622.15"," 611.30","         615.00"," 616.65"," 1068802"," 6584.23"
11-Oct-2019," MCDOWELL-N"," EQ"," 615.25"," 621.00"," 603.00","         611.25"," 609.30"," 1194736"," 7301.18"
10-Oct-2019," MCDOWELL-N"," EQ"," 622.30"," 631.55"," 611.75","         614.15"," 615.15"," 1261320"," 7841.59"
09-Oct-2019," MCDOWELL-N"," EQ"," 617.30"," 625.80"," 612.70","         622.50"," 621.50"," 1045125"," 6481.56"
07-Oct-2019," MCDOWELL-N"," EQ"," 618.00"," 628.30"," 612.30","         616.15"," 617.30"," 909608"," 5645.07"
04-Oct-2019," MCDOWELL-N"," EQ"," 627.00"," 634.35"," 614.05","         614.10"," 616.60"," 1464250"," 9115.05"
03-Oct-2019," MCDOWELL-N"," EQ"," 638.10"," 638.10"," 617.75","         619.50"," 620.55"," 1626483"," 10143.60"
01-Oct-2019," MCDOWELL-N"," EQ"," 667.10"," 667.75"," 635.30","         645.55"," 643.95"," 1120197"," 7260.21"
30-Sep-2019," MCDOWELL-N"," EQ"," 664.60"," 671.15"," 662.20","         666.30"," 667.00"," 944609"," 6302.08"
27-Sep-2019," MCDOWELL-N"," EQ"," 670.95"," 674.00"," 659.10","         662.05"," 664.30"," 1238356"," 8280.25"
26-Sep-2019," MCDOWELL-N"," EQ"," 654.00"," 674.00"," 652.90","         670.70"," 670.95"," 1934513"," 12932.47"
25-Sep-2019," MCDOWELL-N"," EQ"," 651.10"," 659.00"," 647.25","         651.40"," 650.80"," 2905402"," 18928.82"
24-Sep-2019," MCDOWELL-N"," EQ"," 655.00"," 655.40"," 645.15","         647.90"," 650.25"," 1766379"," 11474.93"
23-Sep-2019," MCDOWELL-N"," EQ"," 636.00"," 664.40"," 632.10","         660.00"," 648.50"," 3345282"," 21891.20"
20-Sep-2019," MCDOWELL-N"," EQ"," 598.75"," 630.45"," 596.25","         624.90"," 623.95"," 2496887"," 15507.40"
19-Sep-2019," MCDOWELL-N"," EQ"," 603.95"," 609.45"," 594.00","         598.75"," 600.30"," 1133182"," 6816.19"
18-Sep-2019," MCDOWELL-N"," EQ"," 601.40"," 607.00"," 600.50","         603.00"," 603.55"," 917920"," 5538.71"
17-Sep-2019," MCDOWELL-N"," EQ"," 610.15"," 613.25"," 593.85","         600.00"," 599.10"," 1466817"," 8825.83"
16-Sep-2019," MCDOWELL-N"," EQ"," 612.00"," 614.95"," 606.85","         609.50"," 609.80"," 1022438"," 6242.73"
13-Sep-2019," MCDOWELL-N"," EQ"," 616.70"," 617.10"," 606.45","         615.00"," 616.00"," 735238"," 4501.19"
12-Sep-2019," MCDOWELL-N"," EQ"," 616.80"," 626.00"," 611.85","         613.00"," 614.00"," 1180191"," 7327.30"
11-Sep-2019," MCDOWELL-N"," EQ"," 619.05"," 622.80"," 613.50","         614.10"," 616.75"," 1284170"," 7934.52"
09-Sep-2019," MCDOWELL-N"," EQ"," 609.10"," 618.85"," 607.70","         617.00"," 617.25"," 865233"," 5322.79"
06-Sep-2019," MCDOWELL-N"," EQ"," 607.50"," 612.05"," 602.10","         607.45"," 609.10"," 829805"," 5041.20"
05-Sep-2019," MCDOWELL-N"," EQ"," 610.00"," 613.80"," 599.80","         605.85"," 606.50"," 1309834"," 7942.93"
04-Sep-2019," MCDOWELL-N"," EQ"," 621.30"," 622.85"," 606.55","         611.95"," 612.85"," 1590757"," 9767.78"
03-Sep-2019," MCDOWELL-N"," EQ"," 625.30"," 636.00"," 617.70","         619.15"," 621.30"," 2193190"," 13785.22"
30-Aug-2019," MCDOWELL-N"," EQ"," 618.05"," 632.40"," 614.45","         632.40"," 628.25"," 3145927"," 19611.35"
29-Aug-2019," MCDOWELL-N"," EQ"," 605.00"," 618.70"," 602.00","         616.85"," 613.55"," 3203753"," 19588.63"



