Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," INDUSINDBK"," EQ"," 1556.00"," 1581.60"," 1552.05","        1569.00"," 1569.10"," 5852032"," 91749.16"
28-Nov-2019," INDUSINDBK"," EQ"," 1526.00"," 1575.80"," 1520.00","        1564.35"," 1568.25"," 5080043"," 78482.21"
27-Nov-2019," INDUSINDBK"," EQ"," 1519.00"," 1537.40"," 1508.00","        1526.00"," 1526.35"," 4156766"," 63328.18"
26-Nov-2019," INDUSINDBK"," EQ"," 1495.00"," 1521.50"," 1480.50","        1519.75"," 1515.90"," 6748616"," 101742.61"
25-Nov-2019," INDUSINDBK"," EQ"," 1446.15"," 1499.15"," 1446.15","        1495.20"," 1496.85"," 3029183"," 44825.40"
22-Nov-2019," INDUSINDBK"," EQ"," 1449.95"," 1460.80"," 1437.00","        1448.95"," 1446.15"," 2062280"," 29840.95"
21-Nov-2019," INDUSINDBK"," EQ"," 1480.10"," 1502.05"," 1437.60","        1448.00"," 1446.15"," 6229283"," 91161.01"
20-Nov-2019," INDUSINDBK"," EQ"," 1402.00"," 1478.75"," 1402.00","        1461.20"," 1469.30"," 7334715"," 106349.66"
19-Nov-2019," INDUSINDBK"," EQ"," 1382.00"," 1409.00"," 1374.55","        1395.00"," 1392.75"," 4880427"," 67852.32"
18-Nov-2019," INDUSINDBK"," EQ"," 1361.40"," 1379.90"," 1359.50","        1374.50"," 1374.40"," 2034198"," 27887.00"
15-Nov-2019," INDUSINDBK"," EQ"," 1377.10"," 1388.20"," 1345.70","        1358.00"," 1359.00"," 4476838"," 61173.90"
14-Nov-2019," INDUSINDBK"," EQ"," 1399.70"," 1399.70"," 1353.20","        1373.00"," 1375.10"," 5279888"," 72409.83"
13-Nov-2019," INDUSINDBK"," EQ"," 1445.00"," 1462.45"," 1408.55","        1411.20"," 1414.20"," 4578522"," 65600.97"
11-Nov-2019," INDUSINDBK"," EQ"," 1416.00"," 1454.90"," 1407.40","        1445.00"," 1445.05"," 3521409"," 50468.34"
08-Nov-2019," INDUSINDBK"," EQ"," 1367.05"," 1453.95"," 1355.55","        1422.00"," 1422.80"," 8506906"," 120720.30"
