Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
25-Oct-2019," IBULHSGFIN"," EQ"," 203.00"," 206.40"," 181.35","         184.80"," 186.15"," 42507989"," 80747.44"
24-Oct-2019," IBULHSGFIN"," EQ"," 210.00"," 219.00"," 196.05","         202.00"," 200.30"," 42804690"," 89701.60"
23-Oct-2019," IBULHSGFIN"," EQ"," 218.00"," 224.90"," 202.10","         206.20"," 206.15"," 55990220"," 118756.02"
22-Oct-2019," IBULHSGFIN"," EQ"," 239.00"," 252.00"," 205.35","         218.00"," 218.00"," 73100530"," 168388.46"
18-Oct-2019," IBULHSGFIN"," EQ"," 198.00"," 259.95"," 196.50","         235.20"," 231.20"," 71353309"," 155393.65"
17-Oct-2019," IBULHSGFIN"," EQ"," 168.45"," 204.00"," 165.80","         197.40"," 197.95"," 86561554"," 160383.76"
16-Oct-2019," IBULHSGFIN"," EQ"," 189.10"," 195.00"," 166.95","         168.45"," 173.05"," 50261582"," 91355.41"
15-Oct-2019," IBULHSGFIN"," EQ"," 187.00"," 196.40"," 182.20","         187.50"," 189.10"," 45404398"," 86039.70"
14-Oct-2019," IBULHSGFIN"," EQ"," 211.00"," 215.60"," 193.60","         195.60"," 197.80"," 42427671"," 86491.35"
11-Oct-2019," IBULHSGFIN"," EQ"," 190.55"," 218.00"," 176.50","         203.40"," 209.90"," 89330792"," 172680.87"
10-Oct-2019," IBULHSGFIN"," EQ"," 229.00"," 240.75"," 185.30","         193.60"," 195.35"," 73340563"," 150761.61"
09-Oct-2019," IBULHSGFIN"," EQ"," 239.00"," 246.65"," 232.05","         239.45"," 239.80"," 19510869"," 46685.90"
07-Oct-2019," IBULHSGFIN"," EQ"," 245.25"," 247.70"," 213.50","         236.00"," 234.25"," 31275080"," 72160.72"
04-Oct-2019," IBULHSGFIN"," EQ"," 266.20"," 272.00"," 241.55","         244.50"," 245.25"," 26879872"," 68308.76"
03-Oct-2019," IBULHSGFIN"," EQ"," 277.00"," 306.10"," 252.15","         260.55"," 266.15"," 40046617"," 110211.93"
01-Oct-2019," IBULHSGFIN"," EQ"," 253.00"," 283.90"," 225.65","         282.90"," 267.60"," 85080578"," 210307.98"
30-Sep-2019," IBULHSGFIN"," EQ"," 360.60"," 361.90"," 240.05","         256.00"," 255.90"," 91930251"," 261940.82"
27-Sep-2019," IBULHSGFIN"," EQ"," 410.75"," 414.50"," 383.40","         388.50"," 390.10"," 19865522"," 79429.43"
26-Sep-2019," IBULHSGFIN"," EQ"," 427.15"," 436.65"," 405.00","         409.70"," 413.75"," 20502182"," 86505.23"
25-Sep-2019," IBULHSGFIN"," EQ"," 426.00"," 433.80"," 419.30","         421.30"," 423.90"," 11630282"," 49507.55"
24-Sep-2019," IBULHSGFIN"," EQ"," 437.50"," 444.40"," 427.20","         432.95"," 435.00"," 10218122"," 44467.71"
23-Sep-2019," IBULHSGFIN"," EQ"," 437.95"," 450.00"," 428.55","         434.90"," 437.70"," 12681025"," 55801.07"
20-Sep-2019," IBULHSGFIN"," EQ"," 402.00"," 434.00"," 395.35","         428.00"," 428.40"," 25702645"," 107085.23"
19-Sep-2019," IBULHSGFIN"," EQ"," 420.90"," 422.60"," 379.15","         400.00"," 394.75"," 22849313"," 91131.78"
18-Sep-2019," IBULHSGFIN"," EQ"," 436.00"," 438.70"," 411.35","         417.20"," 419.25"," 11972390"," 51101.94"
17-Sep-2019," IBULHSGFIN"," EQ"," 425.00"," 437.30"," 420.65","         432.10"," 429.15"," 15976072"," 68669.72"
16-Sep-2019," IBULHSGFIN"," EQ"," 445.00"," 456.70"," 430.75","         431.90"," 435.25"," 14271053"," 63690.23"
13-Sep-2019," IBULHSGFIN"," EQ"," 451.00"," 454.45"," 432.00","         437.95"," 442.25"," 18403949"," 81428.42"
12-Sep-2019," IBULHSGFIN"," EQ"," 435.35"," 458.95"," 435.20","         447.15"," 449.40"," 20703399"," 93035.08"
11-Sep-2019," IBULHSGFIN"," EQ"," 425.15"," 437.70"," 422.15","         428.90"," 431.45"," 16213230"," 69775.80"
09-Sep-2019," IBULHSGFIN"," EQ"," 429.95"," 434.40"," 421.10","         423.00"," 424.60"," 13936084"," 59634.42"
06-Sep-2019," IBULHSGFIN"," EQ"," 422.00"," 438.00"," 405.00","         427.50"," 425.70"," 34199127"," 145317.73"
05-Sep-2019," IBULHSGFIN"," EQ"," 458.30"," 468.60"," 443.05","         448.00"," 447.95"," 14979226"," 68671.68"
04-Sep-2019," IBULHSGFIN"," EQ"," 447.00"," 466.00"," 442.85","         456.20"," 458.30"," 17362058"," 79145.28"
03-Sep-2019," IBULHSGFIN"," EQ"," 445.00"," 464.55"," 435.00","         449.00"," 454.55"," 19335680"," 87357.32"
30-Aug-2019," IBULHSGFIN"," EQ"," 450.00"," 461.40"," 435.00","         452.10"," 455.35"," 25045646"," 111874.06"
29-Aug-2019," IBULHSGFIN"," EQ"," 432.00"," 455.70"," 420.80","         455.00"," 449.30"," 29998580"," 130712.54"



