Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," RELIANCE"," EQ"," 1581.95"," 1581.95"," 1547.85","        1553.00"," 1551.15"," 8484822"," 132258.31"
28-Nov-2019," RELIANCE"," EQ"," 1572.65"," 1584.15"," 1563.95","        1582.00"," 1580.30"," 6284885"," 99064.08"
27-Nov-2019," RELIANCE"," EQ"," 1559.95"," 1575.50"," 1556.10","        1575.10"," 1569.85"," 4408336"," 68958.30"
26-Nov-2019," RELIANCE"," EQ"," 1568.10"," 1576.35"," 1556.00","        1561.20"," 1560.25"," 16152137"," 252483.83"
25-Nov-2019," RELIANCE"," EQ"," 1551.15"," 1564.80"," 1551.00","        1562.00"," 1561.55"," 6924313"," 107956.67"
22-Nov-2019," RELIANCE"," EQ"," 1542.10"," 1569.50"," 1537.60","        1548.05"," 1546.50"," 10218978"," 158529.47"
21-Nov-2019," RELIANCE"," EQ"," 1545.00"," 1556.00"," 1528.55","        1540.50"," 1537.60"," 6810577"," 104776.85"
20-Nov-2019," RELIANCE"," EQ"," 1555.05"," 1572.40"," 1543.20","        1548.50"," 1547.65"," 19904164"," 310435.34"
19-Nov-2019," RELIANCE"," EQ"," 1467.00"," 1514.90"," 1465.00","        1511.55"," 1509.75"," 13795569"," 206443.25"
18-Nov-2019," RELIANCE"," EQ"," 1472.65"," 1486.00"," 1455.40","        1460.05"," 1459.20"," 6435097"," 94492.87"
15-Nov-2019," RELIANCE"," EQ"," 1465.65"," 1486.80"," 1463.15","        1466.80"," 1470.85"," 7173674"," 105943.40"
14-Nov-2019," RELIANCE"," EQ"," 1476.00"," 1481.60"," 1455.80","        1458.25"," 1462.75"," 6518339"," 95618.81"
13-Nov-2019," RELIANCE"," EQ"," 1430.00"," 1475.90"," 1430.00","        1469.10"," 1472.30"," 11532364"," 168457.51"
11-Nov-2019," RELIANCE"," EQ"," 1439.10"," 1444.25"," 1422.55","        1427.80"," 1427.80"," 5192423"," 74324.16"
08-Nov-2019," RELIANCE"," EQ"," 1449.00"," 1459.65"," 1441.30","        1446.00"," 1445.50"," 5494844"," 79592.84"
07-Nov-2019," RELIANCE"," EQ"," 1435.00"," 1463.00"," 1432.20","        1461.00"," 1458.60"," 6438749"," 93276.88"
06-Nov-2019," RELIANCE"," EQ"," 1442.70"," 1446.45"," 1428.50","        1433.00"," 1434.90"," 6686289"," 96031.95"
05-Nov-2019," RELIANCE"," EQ"," 1463.10"," 1468.95"," 1441.00","        1447.50"," 1447.30"," 5799318"," 84044.12"
04-Nov-2019," RELIANCE"," EQ"," 1465.90"," 1471.00"," 1445.10","        1460.65"," 1457.65"," 6429329"," 93628.83"
01-Nov-2019," RELIANCE"," EQ"," 1455.00"," 1461.80"," 1441.00","        1456.15"," 1456.90"," 6356579"," 92272.42"
31-Oct-2019," RELIANCE"," EQ"," 1484.00"," 1489.65"," 1461.70","        1465.10"," 1464.35"," 8898168"," 130968.51"
30-Oct-2019," RELIANCE"," EQ"," 1480.00"," 1484.55"," 1460.30","        1482.60"," 1479.10"," 7470723"," 109960.72"
29-Oct-2019," RELIANCE"," EQ"," 1445.50"," 1480.00"," 1442.10","        1470.10"," 1467.05"," 11780494"," 172648.62"
27-Oct-2019," RELIANCE"," EQ"," 1441.00"," 1445.00"," 1430.00","        1435.50"," 1434.25"," 1378313"," 19818.25"
25-Oct-2019," RELIANCE"," EQ"," 1441.10"," 1441.45"," 1411.25","        1428.25"," 1431.20"," 6190013"," 88270.69"
24-Oct-2019," RELIANCE"," EQ"," 1401.00"," 1441.40"," 1386.55","        1435.10"," 1436.45"," 10351384"," 146486.04"
23-Oct-2019," RELIANCE"," EQ"," 1416.30"," 1425.95"," 1383.15","        1394.00"," 1392.40"," 8432964"," 118348.78"
22-Oct-2019," RELIANCE"," EQ"," 1425.00"," 1436.85"," 1403.35","        1417.40"," 1414.15"," 12703054"," 180501.96"
18-Oct-2019," RELIANCE"," EQ"," 1404.00"," 1427.90"," 1398.70","        1416.00"," 1416.35"," 12856410"," 182095.82"
17-Oct-2019," RELIANCE"," EQ"," 1375.00"," 1399.00"," 1372.00","        1394.95"," 1396.50"," 7332464"," 101534.22"
16-Oct-2019," RELIANCE"," EQ"," 1369.90"," 1379.65"," 1363.70","        1374.50"," 1372.35"," 8870701"," 121655.80"
15-Oct-2019," RELIANCE"," EQ"," 1362.50"," 1370.00"," 1354.30","        1364.15"," 1364.15"," 4422075"," 60332.15"
14-Oct-2019," RELIANCE"," EQ"," 1364.95"," 1364.95"," 1350.85","        1356.90"," 1358.00"," 6123412"," 83172.38"
11-Oct-2019," RELIANCE"," EQ"," 1363.70"," 1365.60"," 1336.55","        1350.10"," 1352.60"," 7587648"," 102603.68"
10-Oct-2019," RELIANCE"," EQ"," 1325.00"," 1369.00"," 1321.00","        1360.15"," 1362.75"," 16003744"," 217162.22"
09-Oct-2019," RELIANCE"," EQ"," 1308.70"," 1329.95"," 1292.50","        1328.70"," 1324.75"," 8040938"," 105298.15"
07-Oct-2019," RELIANCE"," EQ"," 1308.10"," 1320.80"," 1301.70","        1308.90"," 1310.10"," 4599818"," 60353.33"
04-Oct-2019," RELIANCE"," EQ"," 1319.90"," 1328.60"," 1303.85","        1307.75"," 1308.10"," 6853954"," 90346.54"
