Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
07-Nov-2019," BATAINDIA"," EQ"," 1705.00"," 1729.90"," 1695.30","        1729.80"," 1725.75"," 321619"," 5506.64"
06-Nov-2019," BATAINDIA"," EQ"," 1708.00"," 1727.65"," 1688.05","        1708.10"," 1710.05"," 628817"," 10737.94"
05-Nov-2019," BATAINDIA"," EQ"," 1730.55"," 1741.90"," 1700.60","        1708.00"," 1704.70"," 937911"," 16118.82"
04-Nov-2019," BATAINDIA"," EQ"," 1758.00"," 1759.00"," 1715.20","        1730.95"," 1731.15"," 574339"," 9952.27"
01-Nov-2019," BATAINDIA"," EQ"," 1802.00"," 1810.15"," 1732.90","        1741.00"," 1741.25"," 841640"," 14834.91"
31-Oct-2019," BATAINDIA"," EQ"," 1785.30"," 1814.00"," 1779.35","        1805.30"," 1806.90"," 1065878"," 19193.93"
30-Oct-2019," BATAINDIA"," EQ"," 1789.00"," 1789.00"," 1764.05","        1778.00"," 1780.20"," 353785"," 6283.40"
29-Oct-2019," BATAINDIA"," EQ"," 1778.00"," 1791.55"," 1755.00","        1778.25"," 1781.65"," 389498"," 6916.79"
27-Oct-2019," BATAINDIA"," EQ"," 1770.00"," 1779.90"," 1750.00","        1766.00"," 1767.35"," 66643"," 1176.83"
25-Oct-2019," BATAINDIA"," EQ"," 1777.30"," 1797.00"," 1754.55","        1762.45"," 1763.50"," 594439"," 10569.08"
24-Oct-2019," BATAINDIA"," EQ"," 1786.10"," 1792.40"," 1771.10","        1787.00"," 1789.70"," 280794"," 5002.70"
23-Oct-2019," BATAINDIA"," EQ"," 1766.80"," 1787.95"," 1762.00","        1776.00"," 1772.95"," 355155"," 6311.70"
22-Oct-2019," BATAINDIA"," EQ"," 1773.75"," 1804.95"," 1742.15","        1767.50"," 1767.85"," 767897"," 13657.52"
18-Oct-2019," BATAINDIA"," EQ"," 1740.00"," 1780.00"," 1736.15","        1764.15"," 1769.10"," 898576"," 15845.46"
17-Oct-2019," BATAINDIA"," EQ"," 1700.00"," 1750.80"," 1688.05","        1744.00"," 1746.85"," 752572"," 13006.43"
16-Oct-2019," BATAINDIA"," EQ"," 1717.60"," 1720.95"," 1694.00","        1700.30"," 1700.50"," 463115"," 7884.85"
15-Oct-2019," BATAINDIA"," EQ"," 1730.00"," 1735.00"," 1708.10","        1717.10"," 1717.10"," 409419"," 7037.57"
14-Oct-2019," BATAINDIA"," EQ"," 1713.55"," 1737.80"," 1709.45","        1730.00"," 1730.85"," 313885"," 5412.33"
11-Oct-2019," BATAINDIA"," EQ"," 1712.30"," 1727.65"," 1700.00","        1709.45"," 1709.45"," 568615"," 9741.82"
10-Oct-2019," BATAINDIA"," EQ"," 1717.00"," 1748.00"," 1691.00","        1700.00"," 1701.65"," 895098"," 15378.08"
09-Oct-2019," BATAINDIA"," EQ"," 1680.00"," 1735.00"," 1660.50","        1719.70"," 1723.50"," 816170"," 13871.75"
07-Oct-2019," BATAINDIA"," EQ"," 1674.00"," 1699.40"," 1652.55","        1694.15"," 1681.75"," 633304"," 10640.39"
04-Oct-2019," BATAINDIA"," EQ"," 1699.85"," 1700.00"," 1668.00","        1675.00"," 1673.00"," 426642"," 7182.51"
03-Oct-2019," BATAINDIA"," EQ"," 1719.55"," 1738.55"," 1676.00","        1686.20"," 1688.00"," 538283"," 9167.13"
01-Oct-2019," BATAINDIA"," EQ"," 1724.85"," 1754.00"," 1723.00","        1736.00"," 1736.95"," 665366"," 11577.56"
30-Sep-2019," BATAINDIA"," EQ"," 1767.00"," 1769.95"," 1713.10","        1721.00"," 1722.20"," 663077"," 11471.94"
27-Sep-2019," BATAINDIA"," EQ"," 1720.60"," 1760.95"," 1701.00","        1753.85"," 1754.10"," 687166"," 11928.59"
26-Sep-2019," BATAINDIA"," EQ"," 1713.00"," 1727.25"," 1688.00","        1720.60"," 1720.50"," 663147"," 11317.07"
25-Sep-2019," BATAINDIA"," EQ"," 1705.00"," 1720.50"," 1701.10","        1714.00"," 1706.00"," 482046"," 8238.81"
24-Sep-2019," BATAINDIA"," EQ"," 1742.80"," 1754.90"," 1701.00","        1729.00"," 1721.05"," 767040"," 13197.69"
23-Sep-2019," BATAINDIA"," EQ"," 1643.00"," 1782.00"," 1636.30","        1769.80"," 1732.00"," 1003259"," 16973.98"
20-Sep-2019," BATAINDIA"," EQ"," 1529.10"," 1649.95"," 1510.00","        1633.45"," 1628.65"," 1146060"," 18228.58"
19-Sep-2019," BATAINDIA"," EQ"," 1536.00"," 1546.00"," 1525.00","        1529.05"," 1530.45"," 381871"," 5861.54"
18-Sep-2019," BATAINDIA"," EQ"," 1561.10"," 1568.65"," 1530.00","        1543.00"," 1545.50"," 497619"," 7692.49"
17-Sep-2019," BATAINDIA"," EQ"," 1569.90"," 1577.00"," 1556.00","        1561.00"," 1560.50"," 356446"," 5599.11"
16-Sep-2019," BATAINDIA"," EQ"," 1551.05"," 1576.95"," 1551.05","        1569.95"," 1570.05"," 359837"," 5647.56"
13-Sep-2019," BATAINDIA"," EQ"," 1558.00"," 1570.00"," 1548.70","        1570.00"," 1565.95"," 355591"," 5544.24"
12-Sep-2019," BATAINDIA"," EQ"," 1575.00"," 1579.90"," 1543.75","        1550.00"," 1551.95"," 448013"," 7009.26"
11-Sep-2019," BATAINDIA"," EQ"," 1558.00"," 1574.50"," 1555.10","        1571.80"," 1572.20"," 523795"," 8217.14"
09-Sep-2019," BATAINDIA"," EQ"," 1544.55"," 1564.10"," 1539.00","        1559.85"," 1559.85"," 733342"," 11410.50"
06-Sep-2019," BATAINDIA"," EQ"," 1528.10"," 1544.55"," 1511.05","        1544.55"," 1541.35"," 356817"," 5472.74"
05-Sep-2019," BATAINDIA"," EQ"," 1538.20"," 1544.35"," 1516.05","        1521.80"," 1521.95"," 420691"," 6411.16"
04-Sep-2019," BATAINDIA"," EQ"," 1538.75"," 1547.85"," 1525.85","        1536.60"," 1541.00"," 496458"," 7634.00"
03-Sep-2019," BATAINDIA"," EQ"," 1537.95"," 1554.80"," 1525.55","        1536.00"," 1538.75"," 950405"," 14685.89"
30-Aug-2019," BATAINDIA"," EQ"," 1510.30"," 1550.00"," 1505.00","        1541.05"," 1541.85"," 966206"," 14799.81"
29-Aug-2019," BATAINDIA"," EQ"," 1507.00"," 1515.00"," 1491.45","        1513.05"," 1506.50"," 446936"," 6709.81"



