Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," NIITTECH"," EQ"," 1504.90"," 1516.50"," 1482.05","        1488.15"," 1490.95"," 66093"," 987.84"
28-Nov-2019," NIITTECH"," EQ"," 1490.00"," 1512.40"," 1484.55","        1499.25"," 1504.90"," 166495"," 2504.26"
27-Nov-2019," NIITTECH"," EQ"," 1484.00"," 1506.90"," 1480.90","        1494.00"," 1493.90"," 77325"," 1153.31"
26-Nov-2019," NIITTECH"," EQ"," 1504.40"," 1504.40"," 1452.40","        1485.00"," 1484.90"," 380327"," 5610.82"
25-Nov-2019," NIITTECH"," EQ"," 1486.70"," 1507.15"," 1475.80","        1497.90"," 1500.05"," 103697"," 1547.99"
22-Nov-2019," NIITTECH"," EQ"," 1505.00"," 1509.90"," 1473.50","        1481.15"," 1484.15"," 137374"," 2042.76"
21-Nov-2019," NIITTECH"," EQ"," 1518.00"," 1525.00"," 1490.00","        1508.70"," 1498.70"," 82586"," 1247.04"
20-Nov-2019," NIITTECH"," EQ"," 1529.15"," 1554.30"," 1498.05","        1512.90"," 1508.80"," 279059"," 4256.01"
19-Nov-2019," NIITTECH"," EQ"," 1519.50"," 1535.95"," 1509.75","        1529.00"," 1529.00"," 116406"," 1776.93"
18-Nov-2019," NIITTECH"," EQ"," 1480.00"," 1527.50"," 1477.50","        1519.50"," 1519.10"," 198031"," 2992.38"
15-Nov-2019," NIITTECH"," EQ"," 1510.00"," 1520.00"," 1473.80","        1488.95"," 1491.10"," 161514"," 2408.76"
14-Nov-2019," NIITTECH"," EQ"," 1487.00"," 1509.80"," 1465.80","        1505.05"," 1504.70"," 296070"," 4413.30"
13-Nov-2019," NIITTECH"," EQ"," 1573.00"," 1578.20"," 1479.05","        1480.00"," 1483.20"," 349897"," 5300.11"
11-Nov-2019," NIITTECH"," EQ"," 1530.00"," 1594.75"," 1530.00","        1575.00"," 1572.65"," 231176"," 3633.48"
08-Nov-2019," NIITTECH"," EQ"," 1570.00"," 1588.00"," 1534.95","        1535.10"," 1540.40"," 123434"," 1927.95"
07-Nov-2019," NIITTECH"," EQ"," 1566.35"," 1579.45"," 1560.00","        1573.05"," 1574.00"," 101781"," 1601.28"
06-Nov-2019," NIITTECH"," EQ"," 1559.35"," 1576.50"," 1547.45","        1561.70"," 1566.40"," 91192"," 1426.27"
05-Nov-2019," NIITTECH"," EQ"," 1585.10"," 1586.70"," 1556.45","        1558.00"," 1559.35"," 109969"," 1722.26"
04-Nov-2019," NIITTECH"," EQ"," 1553.40"," 1595.50"," 1538.20","        1583.00"," 1586.75"," 336654"," 5315.79"
01-Nov-2019," NIITTECH"," EQ"," 1553.00"," 1561.15"," 1525.85","        1557.75"," 1558.75"," 367674"," 5703.03"
31-Oct-2019," NIITTECH"," EQ"," 1587.00"," 1590.90"," 1543.45","        1550.00"," 1548.70"," 717384"," 11262.11"
30-Oct-2019," NIITTECH"," EQ"," 1518.00"," 1586.95"," 1515.80","        1580.95"," 1578.15"," 537234"," 8382.15"
29-Oct-2019," NIITTECH"," EQ"," 1490.00"," 1526.85"," 1490.00","        1518.00"," 1517.35"," 268871"," 4068.26"
27-Oct-2019," NIITTECH"," EQ"," 1500.35"," 1528.85"," 1492.30","        1498.10"," 1506.10"," 29696"," 448.19"
25-Oct-2019," NIITTECH"," EQ"," 1485.00"," 1519.50"," 1467.50","        1501.40"," 1505.15"," 382090"," 5726.47"
24-Oct-2019," NIITTECH"," EQ"," 1490.00"," 1529.20"," 1425.65","        1480.00"," 1491.60"," 1055221"," 15498.70"
23-Oct-2019," NIITTECH"," EQ"," 1451.00"," 1476.45"," 1427.50","        1470.00"," 1468.65"," 452349"," 6599.15"
22-Oct-2019," NIITTECH"," EQ"," 1436.55"," 1469.90"," 1416.00","        1450.05"," 1452.20"," 299087"," 4318.91"
18-Oct-2019," NIITTECH"," EQ"," 1415.50"," 1450.00"," 1397.70","        1441.60"," 1436.55"," 277477"," 3951.73"
17-Oct-2019," NIITTECH"," EQ"," 1413.00"," 1419.80"," 1395.70","        1411.00"," 1406.70"," 114889"," 1618.01"
16-Oct-2019," NIITTECH"," EQ"," 1433.00"," 1434.95"," 1401.55","        1406.00"," 1409.50"," 300018"," 4260.18"
15-Oct-2019," NIITTECH"," EQ"," 1394.00"," 1438.75"," 1392.00","        1419.10"," 1424.70"," 403985"," 5746.32"
14-Oct-2019," NIITTECH"," EQ"," 1410.00"," 1415.00"," 1390.00","        1393.00"," 1396.50"," 203559"," 2853.41"
11-Oct-2019," NIITTECH"," EQ"," 1355.00"," 1417.60"," 1350.80","        1406.05"," 1412.10"," 397760"," 5558.70"
10-Oct-2019," NIITTECH"," EQ"," 1357.50"," 1381.75"," 1351.00","        1365.00"," 1361.10"," 152606"," 2081.91"
09-Oct-2019," NIITTECH"," EQ"," 1381.00"," 1389.10"," 1360.15","        1371.20"," 1373.35"," 177260"," 2433.82"
07-Oct-2019," NIITTECH"," EQ"," 1383.45"," 1393.00"," 1357.20","        1388.45"," 1384.60"," 184904"," 2552.20"
04-Oct-2019," NIITTECH"," EQ"," 1368.00"," 1387.00"," 1346.35","        1372.30"," 1380.00"," 330709"," 4527.95"
03-Oct-2019," NIITTECH"," EQ"," 1358.10"," 1380.00"," 1343.05","        1366.05"," 1368.00"," 268527"," 3663.93"
01-Oct-2019," NIITTECH"," EQ"," 1415.00"," 1415.00"," 1338.05","        1359.30"," 1349.65"," 314752"," 4266.96"
30-Sep-2019," NIITTECH"," EQ"," 1394.05"," 1416.00"," 1387.05","        1395.00"," 1394.90"," 295143"," 4127.88"
27-Sep-2019," NIITTECH"," EQ"," 1355.00"," 1408.30"," 1355.00","        1394.00"," 1394.05"," 313134"," 4351.85"
26-Sep-2019," NIITTECH"," EQ"," 1400.00"," 1414.00"," 1382.30","        1391.40"," 1389.40"," 322106"," 4482.19"
25-Sep-2019," NIITTECH"," EQ"," 1437.00"," 1437.00"," 1398.00","        1398.50"," 1406.20"," 162380"," 2296.80"
24-Sep-2019," NIITTECH"," EQ"," 1424.00"," 1453.10"," 1401.00","        1429.00"," 1429.00"," 572805"," 8173.28"
23-Sep-2019," NIITTECH"," EQ"," 1407.35"," 1429.60"," 1369.20","        1420.00"," 1410.25"," 344059"," 4846.34"
20-Sep-2019," NIITTECH"," EQ"," 1363.00"," 1413.20"," 1352.85","        1407.35"," 1401.75"," 505984"," 7016.67"
19-Sep-2019," NIITTECH"," EQ"," 1350.40"," 1388.50"," 1347.50","        1364.95"," 1369.45"," 317680"," 4367.37"
18-Sep-2019," NIITTECH"," EQ"," 1365.10"," 1391.40"," 1342.80","        1360.10"," 1362.15"," 657165"," 8953.94"
17-Sep-2019," NIITTECH"," EQ"," 1372.10"," 1392.05"," 1367.45","        1367.75"," 1371.00"," 199176"," 2747.73"
16-Sep-2019," NIITTECH"," EQ"," 1412.50"," 1414.00"," 1378.45","        1382.00"," 1382.00"," 297432"," 4142.62"
