Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," AXISBANK"," EQ"," 749.90"," 756.35"," 736.50","         738.60"," 739.05"," 12674173"," 94408.30"
28-Nov-2019," AXISBANK"," EQ"," 752.30"," 755.65"," 745.75","         750.50"," 750.60"," 9235443"," 69290.44"
27-Nov-2019," AXISBANK"," EQ"," 755.00"," 763.75"," 748.40","         749.10"," 752.90"," 8436862"," 63840.64"
26-Nov-2019," AXISBANK"," EQ"," 756.80"," 762.00"," 744.00","         755.00"," 752.25"," 14624880"," 110203.75"
25-Nov-2019," AXISBANK"," EQ"," 731.95"," 756.80"," 730.00","         755.00"," 754.75"," 6888402"," 51312.71"
22-Nov-2019," AXISBANK"," EQ"," 737.40"," 740.00"," 727.50","         730.60"," 732.10"," 4889776"," 35831.79"
21-Nov-2019," AXISBANK"," EQ"," 749.00"," 749.00"," 734.30","         735.35"," 737.40"," 5529542"," 40886.76"
20-Nov-2019," AXISBANK"," EQ"," 748.00"," 753.85"," 741.25","         748.40"," 748.75"," 8798051"," 65850.94"
19-Nov-2019," AXISBANK"," EQ"," 725.00"," 750.20"," 725.00","         749.80"," 747.80"," 14424251"," 106729.83"
18-Nov-2019," AXISBANK"," EQ"," 717.80"," 725.50"," 712.20","         724.10"," 722.95"," 7907958"," 56823.28"
15-Nov-2019," AXISBANK"," EQ"," 716.75"," 723.50"," 710.60","         716.20"," 716.90"," 9315652"," 66715.25"
14-Nov-2019," AXISBANK"," EQ"," 711.00"," 721.80"," 707.25","         716.25"," 715.90"," 8000528"," 57185.11"
13-Nov-2019," AXISBANK"," EQ"," 733.70"," 737.40"," 707.85","         710.20"," 711.20"," 9290616"," 67175.43"
11-Nov-2019," AXISBANK"," EQ"," 723.40"," 735.50"," 721.20","         733.70"," 733.70"," 6355142"," 46339.74"
08-Nov-2019," AXISBANK"," EQ"," 735.90"," 735.90"," 722.80","         725.40"," 725.50"," 7427196"," 54246.04"
07-Nov-2019," AXISBANK"," EQ"," 750.00"," 756.00"," 732.50","         737.00"," 734.75"," 9871570"," 73240.37"
06-Nov-2019," AXISBANK"," EQ"," 736.95"," 750.90"," 728.75","         745.55"," 747.25"," 7821243"," 57990.38"
05-Nov-2019," AXISBANK"," EQ"," 741.80"," 745.60"," 730.60","         735.80"," 738.05"," 7306253"," 53913.38"
04-Nov-2019," AXISBANK"," EQ"," 754.95"," 754.95"," 735.55","         741.80"," 742.60"," 7851370"," 58383.27"
01-Nov-2019," AXISBANK"," EQ"," 736.00"," 750.00"," 728.10","         749.40"," 748.30"," 8484197"," 63045.35"
31-Oct-2019," AXISBANK"," EQ"," 748.00"," 750.00"," 732.05","         732.10"," 736.35"," 8775411"," 64994.37"
30-Oct-2019," AXISBANK"," EQ"," 745.00"," 749.90"," 735.50","         748.80"," 747.40"," 10188947"," 75887.16"
29-Oct-2019," AXISBANK"," EQ"," 706.50"," 742.90"," 704.25","         740.00"," 738.45"," 10422117"," 75721.02"
27-Oct-2019," AXISBANK"," EQ"," 711.00"," 715.05"," 708.55","         709.05"," 710.10"," 965772"," 6869.61"
25-Oct-2019," AXISBANK"," EQ"," 708.00"," 711.00"," 695.00","         709.85"," 708.60"," 8226456"," 57800.12"
24-Oct-2019," AXISBANK"," EQ"," 719.95"," 723.00"," 701.55","         708.00"," 707.70"," 8986203"," 63891.13"
23-Oct-2019," AXISBANK"," EQ"," 718.00"," 730.00"," 710.05","         716.40"," 714.85"," 16158781"," 116238.82"
22-Oct-2019," AXISBANK"," EQ"," 712.40"," 723.00"," 703.30","         713.25"," 712.75"," 9704016"," 69451.90"
18-Oct-2019," AXISBANK"," EQ"," 709.85"," 715.70"," 705.25","         710.35"," 709.55"," 9500635"," 67456.26"
17-Oct-2019," AXISBANK"," EQ"," 690.50"," 712.40"," 690.50","         710.35"," 710.30"," 10617761"," 74678.22"
16-Oct-2019," AXISBANK"," EQ"," 693.40"," 695.40"," 683.55","         692.65"," 693.40"," 10404705"," 71798.81"
15-Oct-2019," AXISBANK"," EQ"," 682.60"," 694.85"," 681.30","         689.90"," 690.05"," 9260732"," 63760.62"
14-Oct-2019," AXISBANK"," EQ"," 677.80"," 693.95"," 673.35","         684.00"," 683.50"," 11099352"," 75987.64"
11-Oct-2019," AXISBANK"," EQ"," 676.55"," 686.00"," 668.30","         672.10"," 672.70"," 11042828"," 74594.30"
10-Oct-2019," AXISBANK"," EQ"," 680.00"," 684.30"," 665.35","         674.90"," 672.95"," 8679981"," 58356.42"
09-Oct-2019," AXISBANK"," EQ"," 671.90"," 689.50"," 664.30","         686.95"," 686.30"," 11537721"," 78219.75"
07-Oct-2019," AXISBANK"," EQ"," 660.95"," 681.90"," 651.70","         668.70"," 673.45"," 21554138"," 144224.72"
04-Oct-2019," AXISBANK"," EQ"," 669.90"," 677.40"," 651.40","         655.05"," 656.40"," 15317105"," 101616.63"
03-Oct-2019," AXISBANK"," EQ"," 675.00"," 675.90"," 646.70","         667.15"," 668.40"," 17615854"," 117066.65"
01-Oct-2019," AXISBANK"," EQ"," 687.10"," 701.25"," 656.25","         676.75"," 679.15"," 49442205"," 336114.04"
30-Sep-2019," AXISBANK"," EQ"," 704.05"," 712.40"," 682.10","         684.80"," 685.00"," 20073726"," 138523.64"
27-Sep-2019," AXISBANK"," EQ"," 700.20"," 707.95"," 692.50","         702.50"," 700.60"," 10245068"," 71909.34"
26-Sep-2019," AXISBANK"," EQ"," 686.60"," 719.65"," 686.55","         699.50"," 699.90"," 15007372"," 105500.06"
25-Sep-2019," AXISBANK"," EQ"," 702.00"," 703.45"," 683.65","         686.55"," 694.95"," 17058681"," 118772.60"
