Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
31-Oct-2019," SRTRANSFIN"," EQ"," 1166.00"," 1167.00"," 1129.00","        1140.00"," 1138.65"," 1000754"," 11399.14"
30-Oct-2019," SRTRANSFIN"," EQ"," 1154.10"," 1189.50"," 1130.00","        1157.50"," 1155.30"," 1791810"," 20841.34"
29-Oct-2019," SRTRANSFIN"," EQ"," 1045.55"," 1158.00"," 1045.55","        1137.05"," 1148.60"," 1493267"," 16838.57"
27-Oct-2019," SRTRANSFIN"," EQ"," 1130.00"," 1130.00"," 1104.00","        1108.00"," 1110.90"," 68918"," 768.13"
25-Oct-2019," SRTRANSFIN"," EQ"," 1075.00"," 1133.30"," 1065.40","        1123.75"," 1125.15"," 1362681"," 15040.34"
24-Oct-2019," SRTRANSFIN"," EQ"," 1086.00"," 1093.75"," 1060.00","        1066.00"," 1070.80"," 872403"," 9395.50"
23-Oct-2019," SRTRANSFIN"," EQ"," 1120.00"," 1126.00"," 1065.80","        1075.55"," 1077.55"," 967006"," 10566.40"
22-Oct-2019," SRTRANSFIN"," EQ"," 1085.55"," 1127.80"," 1080.10","        1119.05"," 1117.55"," 1325369"," 14604.01"
18-Oct-2019," SRTRANSFIN"," EQ"," 1062.10"," 1106.40"," 1058.10","        1095.70"," 1096.25"," 1053111"," 11358.27"
17-Oct-2019," SRTRANSFIN"," EQ"," 1039.00"," 1075.00"," 1021.60","        1068.00"," 1070.25"," 1173683"," 12358.26"
16-Oct-2019," SRTRANSFIN"," EQ"," 1056.70"," 1062.60"," 1029.50","        1036.95"," 1039.55"," 790292"," 8227.08"
15-Oct-2019," SRTRANSFIN"," EQ"," 1044.65"," 1054.95"," 1028.00","        1048.00"," 1050.15"," 810382"," 8415.97"
14-Oct-2019," SRTRANSFIN"," EQ"," 1068.00"," 1073.30"," 1036.70","        1041.20"," 1044.65"," 626495"," 6621.66"
11-Oct-2019," SRTRANSFIN"," EQ"," 1088.65"," 1090.55"," 1055.55","        1063.00"," 1060.70"," 739980"," 7929.48"
10-Oct-2019," SRTRANSFIN"," EQ"," 1116.00"," 1116.00"," 1073.75","        1077.85"," 1081.90"," 797201"," 8700.03"
09-Oct-2019," SRTRANSFIN"," EQ"," 1064.00"," 1140.00"," 1052.00","        1128.00"," 1123.55"," 1652542"," 18013.02"
07-Oct-2019," SRTRANSFIN"," EQ"," 1009.10"," 1075.45"," 1009.10","        1065.00"," 1061.95"," 1706823"," 18047.71"
04-Oct-2019," SRTRANSFIN"," EQ"," 1038.70"," 1043.80"," 1013.00","        1013.50"," 1019.60"," 707596"," 7264.15"
03-Oct-2019," SRTRANSFIN"," EQ"," 1050.00"," 1058.95"," 1010.00","        1031.00"," 1032.25"," 794503"," 8213.58"
01-Oct-2019," SRTRANSFIN"," EQ"," 1075.00"," 1091.15"," 1026.50","        1045.00"," 1045.15"," 1167059"," 12399.47"
30-Sep-2019," SRTRANSFIN"," EQ"," 1095.00"," 1104.00"," 1055.70","        1072.00"," 1071.00"," 1115345"," 12021.48"
27-Sep-2019," SRTRANSFIN"," EQ"," 1090.00"," 1117.40"," 1087.80","        1092.00"," 1095.00"," 1136758"," 12541.05"
26-Sep-2019," SRTRANSFIN"," EQ"," 1117.00"," 1132.50"," 1096.70","        1105.20"," 1102.25"," 1489914"," 16509.28"
25-Sep-2019," SRTRANSFIN"," EQ"," 1150.50"," 1161.75"," 1100.50","        1111.95"," 1114.75"," 1375869"," 15502.54"
24-Sep-2019," SRTRANSFIN"," EQ"," 1153.00"," 1172.30"," 1131.00","        1168.00"," 1165.65"," 1160109"," 13437.49"
23-Sep-2019," SRTRANSFIN"," EQ"," 1146.00"," 1199.65"," 1140.85","        1145.00"," 1167.30"," 1536390"," 18176.79"
20-Sep-2019," SRTRANSFIN"," EQ"," 1044.10"," 1162.85"," 1014.10","        1148.00"," 1141.40"," 2192868"," 23907.49"
19-Sep-2019," SRTRANSFIN"," EQ"," 1038.90"," 1045.00"," 1026.70","        1035.80"," 1035.75"," 975197"," 10100.35"
18-Sep-2019," SRTRANSFIN"," EQ"," 1034.80"," 1042.15"," 1023.10","        1034.80"," 1036.90"," 540241"," 5580.32"
17-Sep-2019," SRTRANSFIN"," EQ"," 1048.20"," 1064.80"," 1013.60","        1020.00"," 1022.05"," 657572"," 6852.57"
16-Sep-2019," SRTRANSFIN"," EQ"," 1040.10"," 1070.00"," 1038.55","        1053.00"," 1053.55"," 900551"," 9495.11"
13-Sep-2019," SRTRANSFIN"," EQ"," 1039.95"," 1057.20"," 1037.90","        1052.50"," 1052.30"," 803937"," 8437.19"
12-Sep-2019," SRTRANSFIN"," EQ"," 1038.70"," 1059.95"," 1032.45","        1037.30"," 1037.90"," 1150156"," 12017.75"
11-Sep-2019," SRTRANSFIN"," EQ"," 1014.80"," 1037.15"," 1009.20","        1035.00"," 1034.25"," 1104303"," 11339.09"
09-Sep-2019," SRTRANSFIN"," EQ"," 985.25"," 1013.45"," 985.25","        1008.70"," 1009.20"," 1001880"," 10069.29"
06-Sep-2019," SRTRANSFIN"," EQ"," 982.10"," 998.10"," 977.60","         991.25"," 994.90"," 640061"," 6344.08"
05-Sep-2019," SRTRANSFIN"," EQ"," 986.85"," 999.65"," 973.10","         976.00"," 980.05"," 991302"," 9773.57"
04-Sep-2019," SRTRANSFIN"," EQ"," 962.00"," 987.35"," 946.00","         981.10"," 984.55"," 1235350"," 11990.99"
03-Sep-2019," SRTRANSFIN"," EQ"," 950.00"," 975.80"," 935.80","         962.50"," 962.85"," 1391404"," 13347.50"
30-Aug-2019," SRTRANSFIN"," EQ"," 973.00"," 981.00"," 942.50","         966.00"," 966.15"," 1851772"," 17753.29"
29-Aug-2019," SRTRANSFIN"," EQ"," 980.00"," 987.35"," 960.00","         970.00"," 967.15"," 1126422"," 10945.43"



