Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," JUBLFOOD"," EQ"," 1619.90"," 1632.40"," 1577.20","        1615.00"," 1618.20"," 839577"," 13456.04"
28-Nov-2019," JUBLFOOD"," EQ"," 1630.00"," 1646.60"," 1614.00","        1620.50"," 1626.00"," 706197"," 11514.68"
27-Nov-2019," JUBLFOOD"," EQ"," 1629.55"," 1645.60"," 1609.00","        1625.00"," 1627.20"," 567539"," 9217.38"
26-Nov-2019," JUBLFOOD"," EQ"," 1608.00"," 1650.00"," 1603.25","        1634.05"," 1629.65"," 1109860"," 18152.43"
25-Nov-2019," JUBLFOOD"," EQ"," 1571.00"," 1618.85"," 1556.90","        1605.35"," 1610.60"," 759987"," 12061.67"
22-Nov-2019," JUBLFOOD"," EQ"," 1589.40"," 1590.75"," 1553.05","        1565.00"," 1562.70"," 617057"," 9688.11"
21-Nov-2019," JUBLFOOD"," EQ"," 1580.10"," 1614.80"," 1559.10","        1590.20"," 1591.15"," 947763"," 15091.83"
20-Nov-2019," JUBLFOOD"," EQ"," 1591.30"," 1605.00"," 1580.00","        1588.00"," 1590.90"," 508109"," 8090.32"
19-Nov-2019," JUBLFOOD"," EQ"," 1590.00"," 1606.00"," 1575.20","        1591.30"," 1592.25"," 527920"," 8398.29"
18-Nov-2019," JUBLFOOD"," EQ"," 1622.75"," 1622.75"," 1579.20","        1587.50"," 1586.50"," 657954"," 10485.05"
15-Nov-2019," JUBLFOOD"," EQ"," 1620.00"," 1632.70"," 1610.45","        1621.85"," 1622.75"," 572904"," 9292.84"
14-Nov-2019," JUBLFOOD"," EQ"," 1584.85"," 1633.05"," 1580.00","        1616.50"," 1613.05"," 1183626"," 19137.11"
13-Nov-2019," JUBLFOOD"," EQ"," 1623.30"," 1629.70"," 1569.30","        1575.95"," 1577.90"," 834228"," 13279.97"
11-Nov-2019," JUBLFOOD"," EQ"," 1607.00"," 1638.00"," 1594.05","        1636.35"," 1633.10"," 555753"," 9003.48"
08-Nov-2019," JUBLFOOD"," EQ"," 1616.95"," 1632.00"," 1606.95","        1609.00"," 1614.20"," 935316"," 15171.20"
07-Nov-2019," JUBLFOOD"," EQ"," 1561.00"," 1624.00"," 1558.80","        1617.05"," 1617.25"," 1419412"," 22677.43"
06-Nov-2019," JUBLFOOD"," EQ"," 1571.00"," 1578.00"," 1548.80","        1554.00"," 1557.75"," 478733"," 7468.54"
05-Nov-2019," JUBLFOOD"," EQ"," 1555.00"," 1590.95"," 1551.00","        1584.50"," 1583.85"," 643713"," 10160.53"
04-Nov-2019," JUBLFOOD"," EQ"," 1581.90"," 1593.00"," 1554.90","        1561.00"," 1563.60"," 491399"," 7713.04"
01-Nov-2019," JUBLFOOD"," EQ"," 1595.30"," 1602.00"," 1565.50","        1574.00"," 1575.50"," 743052"," 11751.40"
31-Oct-2019," JUBLFOOD"," EQ"," 1564.00"," 1605.85"," 1561.00","        1595.30"," 1600.90"," 925887"," 14718.56"
30-Oct-2019," JUBLFOOD"," EQ"," 1570.00"," 1612.40"," 1538.00","        1558.00"," 1564.00"," 1383147"," 21843.20"
29-Oct-2019," JUBLFOOD"," EQ"," 1542.00"," 1601.50"," 1510.05","        1578.50"," 1579.65"," 1326856"," 20624.48"
27-Oct-2019," JUBLFOOD"," EQ"," 1528.00"," 1544.00"," 1526.40","        1530.25"," 1535.25"," 161371"," 2480.91"
25-Oct-2019," JUBLFOOD"," EQ"," 1538.00"," 1538.00"," 1493.00","        1526.75"," 1523.00"," 1271804"," 19261.12"
24-Oct-2019," JUBLFOOD"," EQ"," 1546.40"," 1552.55"," 1521.60","        1543.00"," 1539.90"," 1288460"," 19794.59"
23-Oct-2019," JUBLFOOD"," EQ"," 1470.00"," 1558.55"," 1463.00","        1552.50"," 1546.40"," 4640803"," 70598.17"
22-Oct-2019," JUBLFOOD"," EQ"," 1356.90"," 1450.00"," 1344.55","        1435.00"," 1428.85"," 3927218"," 55361.65"
18-Oct-2019," JUBLFOOD"," EQ"," 1344.05"," 1380.00"," 1331.05","        1365.00"," 1359.60"," 702710"," 9502.03"
17-Oct-2019," JUBLFOOD"," EQ"," 1308.00"," 1354.80"," 1302.15","        1340.00"," 1343.20"," 1197606"," 15940.09"
16-Oct-2019," JUBLFOOD"," EQ"," 1329.80"," 1335.00"," 1290.00","        1298.00"," 1299.90"," 875663"," 11490.20"
15-Oct-2019," JUBLFOOD"," EQ"," 1326.00"," 1338.00"," 1303.70","        1318.00"," 1317.60"," 633567"," 8371.88"
14-Oct-2019," JUBLFOOD"," EQ"," 1310.00"," 1341.00"," 1309.20","        1324.00"," 1322.10"," 521877"," 6925.09"
11-Oct-2019," JUBLFOOD"," EQ"," 1330.30"," 1340.00"," 1302.00","        1320.00"," 1323.85"," 743864"," 9806.10"
10-Oct-2019," JUBLFOOD"," EQ"," 1292.45"," 1331.50"," 1291.05","        1323.00"," 1325.90"," 1000376"," 13204.64"
09-Oct-2019," JUBLFOOD"," EQ"," 1319.90"," 1319.90"," 1251.05","        1297.00"," 1307.55"," 2056246"," 26345.85"
07-Oct-2019," JUBLFOOD"," EQ"," 1280.00"," 1322.00"," 1271.20","        1314.00"," 1319.20"," 972944"," 12641.24"
04-Oct-2019," JUBLFOOD"," EQ"," 1330.00"," 1330.55"," 1278.40","        1289.90"," 1288.40"," 924451"," 12051.15"
03-Oct-2019," JUBLFOOD"," EQ"," 1322.00"," 1348.80"," 1312.40","        1320.00"," 1322.70"," 588810"," 7816.52"
