Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
01-Nov-2019," ASIANPAINT"," EQ"," 1816.00"," 1821.00"," 1762.00","        1770.00"," 1766.35"," 1527660"," 27168.01"
31-Oct-2019," ASIANPAINT"," EQ"," 1826.30"," 1834.80"," 1803.50","        1809.00"," 1809.60"," 1297114"," 23616.01"
30-Oct-2019," ASIANPAINT"," EQ"," 1830.00"," 1830.00"," 1804.00","        1825.00"," 1821.30"," 1133258"," 20590.25"
29-Oct-2019," ASIANPAINT"," EQ"," 1792.10"," 1820.00"," 1772.55","        1817.05"," 1814.25"," 1050123"," 18917.88"
27-Oct-2019," ASIANPAINT"," EQ"," 1802.00"," 1807.55"," 1788.10","        1791.45"," 1792.60"," 124929"," 2243.42"
25-Oct-2019," ASIANPAINT"," EQ"," 1797.00"," 1808.40"," 1785.05","        1795.50"," 1796.30"," 1202154"," 21618.20"
24-Oct-2019," ASIANPAINT"," EQ"," 1778.00"," 1794.95"," 1753.05","        1794.10"," 1790.50"," 1497854"," 26616.38"
23-Oct-2019," ASIANPAINT"," EQ"," 1762.40"," 1800.00"," 1762.00","        1771.20"," 1767.40"," 3369253"," 59870.84"
22-Oct-2019," ASIANPAINT"," EQ"," 1822.70"," 1825.00"," 1775.00","        1780.00"," 1780.20"," 2135313"," 38358.14"
18-Oct-2019," ASIANPAINT"," EQ"," 1815.00"," 1824.45"," 1786.70","        1816.80"," 1816.75"," 1682488"," 30471.71"
17-Oct-2019," ASIANPAINT"," EQ"," 1772.00"," 1816.65"," 1756.00","        1811.00"," 1812.30"," 1722055"," 30863.33"
16-Oct-2019," ASIANPAINT"," EQ"," 1808.50"," 1814.00"," 1756.55","        1767.50"," 1765.70"," 1403020"," 24931.63"
15-Oct-2019," ASIANPAINT"," EQ"," 1807.70"," 1825.00"," 1796.00","        1804.10"," 1803.10"," 1204392"," 21822.98"
14-Oct-2019," ASIANPAINT"," EQ"," 1790.00"," 1806.30"," 1784.70","        1796.10"," 1798.70"," 881724"," 15849.23"
11-Oct-2019," ASIANPAINT"," EQ"," 1787.60"," 1801.80"," 1764.05","        1787.60"," 1790.25"," 1442236"," 25747.39"
10-Oct-2019," ASIANPAINT"," EQ"," 1765.00"," 1793.00"," 1756.50","        1776.00"," 1778.60"," 1599166"," 28433.95"
09-Oct-2019," ASIANPAINT"," EQ"," 1725.70"," 1778.00"," 1725.70","        1767.20"," 1773.45"," 1777552"," 31142.78"
07-Oct-2019," ASIANPAINT"," EQ"," 1724.95"," 1742.95"," 1717.85","        1725.20"," 1725.15"," 562559"," 9734.08"
04-Oct-2019," ASIANPAINT"," EQ"," 1753.90"," 1761.70"," 1717.10","        1721.85"," 1724.40"," 1231811"," 21454.55"
03-Oct-2019," ASIANPAINT"," EQ"," 1765.00"," 1768.25"," 1732.20","        1748.00"," 1748.95"," 1010826"," 17646.49"
01-Oct-2019," ASIANPAINT"," EQ"," 1768.95"," 1799.90"," 1757.00","        1763.55"," 1766.10"," 1317945"," 23425.44"
30-Sep-2019," ASIANPAINT"," EQ"," 1768.00"," 1770.00"," 1737.05","        1764.00"," 1762.15"," 1041807"," 18259.56"
27-Sep-2019," ASIANPAINT"," EQ"," 1770.00"," 1781.40"," 1735.35","        1763.90"," 1776.30"," 1115289"," 19592.94"
26-Sep-2019," ASIANPAINT"," EQ"," 1761.80"," 1780.00"," 1751.90","        1771.00"," 1770.95"," 1674004"," 29535.01"
25-Sep-2019," ASIANPAINT"," EQ"," 1784.00"," 1784.00"," 1728.25","        1753.00"," 1751.80"," 1794074"," 31326.16"
24-Sep-2019," ASIANPAINT"," EQ"," 1802.80"," 1802.95"," 1752.00","        1770.00"," 1765.90"," 2028042"," 35810.91"
23-Sep-2019," ASIANPAINT"," EQ"," 1697.85"," 1820.00"," 1697.85","        1809.00"," 1802.75"," 4253004"," 76077.08"
20-Sep-2019," ASIANPAINT"," EQ"," 1559.00"," 1725.25"," 1542.10","        1684.40"," 1671.00"," 3962166"," 65418.85"
19-Sep-2019," ASIANPAINT"," EQ"," 1553.90"," 1563.50"," 1545.00","        1551.20"," 1553.90"," 879908"," 13701.43"
18-Sep-2019," ASIANPAINT"," EQ"," 1542.15"," 1560.95"," 1535.00","        1552.90"," 1547.75"," 1057300"," 16386.22"
17-Sep-2019," ASIANPAINT"," EQ"," 1527.40"," 1543.30"," 1518.60","        1532.00"," 1530.90"," 1353034"," 20733.77"
16-Sep-2019," ASIANPAINT"," EQ"," 1510.00"," 1526.95"," 1502.10","        1519.00"," 1521.30"," 1811073"," 27400.70"
13-Sep-2019," ASIANPAINT"," EQ"," 1540.00"," 1553.15"," 1528.00","        1545.05"," 1548.20"," 547381"," 8429.90"
12-Sep-2019," ASIANPAINT"," EQ"," 1570.00"," 1570.00"," 1537.15","        1538.00"," 1540.30"," 753116"," 11674.44"
11-Sep-2019," ASIANPAINT"," EQ"," 1545.00"," 1565.00"," 1542.65","        1557.60"," 1561.45"," 1541300"," 24020.24"
09-Sep-2019," ASIANPAINT"," EQ"," 1530.55"," 1545.00"," 1524.20","        1539.70"," 1540.60"," 812836"," 12497.64"
06-Sep-2019," ASIANPAINT"," EQ"," 1524.00"," 1539.45"," 1519.75","        1530.60"," 1532.40"," 801338"," 12257.70"
05-Sep-2019," ASIANPAINT"," EQ"," 1537.00"," 1545.90"," 1515.25","        1516.60"," 1519.75"," 1506173"," 22960.19"
04-Sep-2019," ASIANPAINT"," EQ"," 1579.00"," 1582.60"," 1527.80","        1537.00"," 1535.15"," 2381389"," 36723.06"
03-Sep-2019," ASIANPAINT"," EQ"," 1608.00"," 1609.60"," 1573.55","        1578.50"," 1576.75"," 1289263"," 20477.94"
30-Aug-2019," ASIANPAINT"," EQ"," 1616.00"," 1622.50"," 1595.10","        1618.55"," 1616.20"," 1181516"," 18998.62"
29-Aug-2019," ASIANPAINT"," EQ"," 1602.85"," 1619.90"," 1589.00","        1616.00"," 1615.25"," 861692"," 13810.25"



