Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," BHEL"," EQ"," 54.20"," 54.95"," 53.05","          53.20"," 53.30"," 9658261"," 5211.80"
28-Nov-2019," BHEL"," EQ"," 53.60"," 54.70"," 53.30","          54.45"," 54.25"," 12670853"," 6844.72"
27-Nov-2019," BHEL"," EQ"," 53.90"," 54.25"," 52.90","          53.25"," 53.30"," 9148707"," 4894.49"
26-Nov-2019," BHEL"," EQ"," 56.05"," 56.60"," 53.20","          53.60"," 53.50"," 16426434"," 9009.26"
25-Nov-2019," BHEL"," EQ"," 56.10"," 56.85"," 55.60","          56.05"," 56.15"," 9491162"," 5331.57"
22-Nov-2019," BHEL"," EQ"," 55.00"," 56.50"," 54.45","          56.05"," 56.10"," 14997151"," 8362.84"
21-Nov-2019," BHEL"," EQ"," 55.85"," 57.10"," 54.45","          55.20"," 55.45"," 15782183"," 8766.64"
20-Nov-2019," BHEL"," EQ"," 56.40"," 56.60"," 54.25","          55.60"," 55.80"," 24352170"," 13451.14"
19-Nov-2019," BHEL"," EQ"," 54.00"," 56.10"," 52.50","          55.85"," 55.65"," 20906445"," 11294.07"
18-Nov-2019," BHEL"," EQ"," 54.50"," 54.80"," 53.60","          54.00"," 53.95"," 10536197"," 5688.02"
15-Nov-2019," BHEL"," EQ"," 54.00"," 54.90"," 53.75","          54.20"," 54.20"," 10858135"," 5888.78"
14-Nov-2019," BHEL"," EQ"," 54.85"," 55.35"," 53.30","          53.90"," 53.85"," 21808147"," 11814.29"
13-Nov-2019," BHEL"," EQ"," 56.45"," 57.85"," 54.10","          54.15"," 54.60"," 29011138"," 16284.36"
11-Nov-2019," BHEL"," EQ"," 54.15"," 57.50"," 53.10","          56.75"," 56.80"," 26122637"," 14492.41"
08-Nov-2019," BHEL"," EQ"," 53.90"," 56.00"," 53.30","          54.15"," 54.25"," 21720965"," 11876.53"
07-Nov-2019," BHEL"," EQ"," 55.70"," 56.10"," 54.75","          55.50"," 55.45"," 13782432"," 7623.63"
06-Nov-2019," BHEL"," EQ"," 56.25"," 57.10"," 55.40","          55.55"," 55.55"," 18504336"," 10374.78"
05-Nov-2019," BHEL"," EQ"," 56.90"," 58.00"," 55.90","          56.00"," 56.05"," 16670483"," 9446.25"
04-Nov-2019," BHEL"," EQ"," 57.15"," 57.90"," 55.55","          56.75"," 56.40"," 20859205"," 11837.28"
01-Nov-2019," BHEL"," EQ"," 57.00"," 57.70"," 56.15","          56.90"," 56.90"," 19538180"," 11139.99"
31-Oct-2019," BHEL"," EQ"," 57.50"," 58.00"," 56.25","          56.65"," 56.55"," 37725375"," 21506.63"
30-Oct-2019," BHEL"," EQ"," 58.10"," 61.10"," 58.10","          58.50"," 58.90"," 79479137"," 47198.57"
29-Oct-2019," BHEL"," EQ"," 52.20"," 54.50"," 51.70","          53.65"," 53.80"," 24273377"," 12905.59"
27-Oct-2019," BHEL"," EQ"," 51.70"," 51.95"," 51.30","          51.85"," 51.70"," 2372937"," 1226.99"
25-Oct-2019," BHEL"," EQ"," 51.30"," 52.40"," 49.65","          51.10"," 50.95"," 28474020"," 14587.79"
24-Oct-2019," BHEL"," EQ"," 53.80"," 54.30"," 50.50","          51.25"," 51.30"," 28459169"," 14770.60"
23-Oct-2019," BHEL"," EQ"," 52.15"," 55.20"," 51.65","          53.80"," 53.85"," 40965324"," 21957.50"
22-Oct-2019," BHEL"," EQ"," 54.95"," 55.50"," 51.35","          52.15"," 51.80"," 57324642"," 30516.19"
18-Oct-2019," BHEL"," EQ"," 49.05"," 57.60"," 49.05","          54.35"," 54.35"," 167677342"," 92326.89"
17-Oct-2019," BHEL"," EQ"," 41.90"," 44.90"," 41.75","          44.55"," 44.60"," 20292119"," 8764.27"
16-Oct-2019," BHEL"," EQ"," 43.00"," 43.25"," 41.30","          41.90"," 41.85"," 17136734"," 7215.07"
15-Oct-2019," BHEL"," EQ"," 43.10"," 43.50"," 42.50","          42.90"," 42.75"," 16921189"," 7264.66"
14-Oct-2019," BHEL"," EQ"," 43.25"," 43.90"," 42.75","          42.95"," 42.85"," 15720258"," 6777.39"
11-Oct-2019," BHEL"," EQ"," 43.30"," 43.70"," 42.00","          43.00"," 43.05"," 17247352"," 7405.99"
10-Oct-2019," BHEL"," EQ"," 43.55"," 44.70"," 42.80","          42.95"," 43.05"," 19819884"," 8651.82"
09-Oct-2019," BHEL"," EQ"," 42.80"," 43.95"," 42.40","          43.75"," 43.65"," 15225493"," 6603.33"
07-Oct-2019," BHEL"," EQ"," 45.90"," 46.00"," 42.60","          42.65"," 42.80"," 16652132"," 7313.37"
04-Oct-2019," BHEL"," EQ"," 47.50"," 48.00"," 45.70","          45.85"," 45.90"," 11690257"," 5461.97"
03-Oct-2019," BHEL"," EQ"," 46.70"," 48.30"," 46.20","          47.20"," 47.20"," 11115713"," 5248.58"
01-Oct-2019," BHEL"," EQ"," 48.70"," 49.60"," 46.05","          46.70"," 46.85"," 15210748"," 7273.56"
30-Sep-2019," BHEL"," EQ"," 50.10"," 50.15"," 47.50","          48.40"," 48.40"," 11513335"," 5570.18"
27-Sep-2019," BHEL"," EQ"," 51.60"," 52.10"," 49.80","          49.95"," 50.00"," 12738830"," 6491.09"
26-Sep-2019," BHEL"," EQ"," 50.10"," 52.65"," 49.90","          51.65"," 51.70"," 22561537"," 11653.97"
25-Sep-2019," BHEL"," EQ"," 51.90"," 51.90"," 49.90","          49.95"," 50.15"," 15774906"," 7991.69"
24-Sep-2019," BHEL"," EQ"," 51.90"," 52.95"," 50.80","          51.80"," 51.90"," 14263656"," 7386.00"
23-Sep-2019," BHEL"," EQ"," 51.55"," 52.15"," 49.65","          51.40"," 51.80"," 23114050"," 11804.67"
20-Sep-2019," BHEL"," EQ"," 47.55"," 51.30"," 46.60","          49.95"," 50.10"," 29024918"," 14314.48"
19-Sep-2019," BHEL"," EQ"," 48.70"," 48.75"," 47.10","          47.40"," 47.40"," 8910056"," 4246.49"
18-Sep-2019," BHEL"," EQ"," 49.00"," 49.40"," 48.40","          48.50"," 48.65"," 8058186"," 3936.02"
17-Sep-2019," BHEL"," EQ"," 50.60"," 50.85"," 48.50","          48.60"," 48.75"," 10043905"," 4987.19"
16-Sep-2019," BHEL"," EQ"," 51.00"," 51.35"," 50.45","          50.55"," 50.60"," 7112247"," 3612.39"
13-Sep-2019," BHEL"," EQ"," 51.50"," 52.00"," 49.95","          51.50"," 51.65"," 11014744"," 5629.62"
12-Sep-2019," BHEL"," EQ"," 51.90"," 53.20"," 51.20","          51.50"," 51.55"," 11740883"," 6126.39"
11-Sep-2019," BHEL"," EQ"," 50.90"," 52.30"," 50.30","          51.75"," 51.95"," 11951914"," 6171.93"
09-Sep-2019," BHEL"," EQ"," 52.05"," 52.45"," 51.20","          51.40"," 51.40"," 8860837"," 4577.50"
06-Sep-2019," BHEL"," EQ"," 51.40"," 52.10"," 50.70","          51.85"," 51.80"," 7866773"," 4051.44"
05-Sep-2019," BHEL"," EQ"," 50.50"," 52.50"," 50.40","          51.15"," 51.15"," 17899937"," 9228.66"
04-Sep-2019," BHEL"," EQ"," 49.50"," 50.25"," 48.55","          50.20"," 50.10"," 14355020"," 7066.40"
03-Sep-2019," BHEL"," EQ"," 50.40"," 50.60"," 49.05","          49.35"," 49.35"," 7432957"," 3697.17"
30-Aug-2019," BHEL"," EQ"," 50.70"," 51.20"," 49.60","          50.70"," 50.55"," 10516958"," 5291.79"
29-Aug-2019," BHEL"," EQ"," 51.35"," 51.45"," 50.00","          50.45"," 50.60"," 7558972"," 3825.07"



