Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," COLPAL"," EQ"," 1482.00"," 1486.60"," 1453.85","        1470.60"," 1474.20"," 700482"," 10324.64"
28-Nov-2019," COLPAL"," EQ"," 1480.00"," 1485.00"," 1471.35","        1479.50"," 1476.75"," 408225"," 6031.17"
27-Nov-2019," COLPAL"," EQ"," 1484.00"," 1487.90"," 1470.10","        1477.10"," 1474.65"," 741239"," 10956.08"
26-Nov-2019," COLPAL"," EQ"," 1523.70"," 1534.30"," 1467.05","        1474.00"," 1493.90"," 7265730"," 108765.09"
25-Nov-2019," COLPAL"," EQ"," 1503.00"," 1527.85"," 1500.50","        1515.70"," 1514.25"," 774523"," 11740.08"
22-Nov-2019," COLPAL"," EQ"," 1515.00"," 1517.60"," 1480.05","        1502.30"," 1504.50"," 979025"," 14667.28"
21-Nov-2019," COLPAL"," EQ"," 1539.40"," 1545.50"," 1508.10","        1509.00"," 1512.05"," 591075"," 9028.59"
20-Nov-2019," COLPAL"," EQ"," 1531.00"," 1552.35"," 1523.05","        1533.00"," 1542.25"," 673815"," 10382.72"
19-Nov-2019," COLPAL"," EQ"," 1558.25"," 1564.10"," 1530.50","        1533.10"," 1535.35"," 545676"," 8431.04"
18-Nov-2019," COLPAL"," EQ"," 1581.65"," 1589.80"," 1535.90","        1551.00"," 1548.65"," 646917"," 10086.49"
15-Nov-2019," COLPAL"," EQ"," 1550.00"," 1589.95"," 1538.05","        1570.00"," 1578.90"," 806638"," 12618.09"
14-Nov-2019," COLPAL"," EQ"," 1555.00"," 1559.10"," 1539.95","        1545.00"," 1547.20"," 601227"," 9306.84"
13-Nov-2019," COLPAL"," EQ"," 1599.00"," 1602.60"," 1547.70","        1560.00"," 1560.80"," 1042685"," 16356.94"
11-Nov-2019," COLPAL"," EQ"," 1575.65"," 1611.75"," 1575.65","        1592.15"," 1589.85"," 697289"," 11139.89"
08-Nov-2019," COLPAL"," EQ"," 1623.00"," 1642.60"," 1562.00","        1576.00"," 1579.65"," 2829810"," 45201.53"
07-Nov-2019," COLPAL"," EQ"," 1549.00"," 1611.00"," 1535.00","        1600.20"," 1601.30"," 1368053"," 21690.87"
06-Nov-2019," COLPAL"," EQ"," 1523.10"," 1557.00"," 1508.15","        1546.35"," 1547.30"," 759900"," 11690.10"
05-Nov-2019," COLPAL"," EQ"," 1544.90"," 1549.10"," 1513.15","        1522.05"," 1522.95"," 647110"," 9864.65"
