















		 <div class="historic-bar" style="width:542px; margin-bottom:5px;">
			<span class="download-data-link"><a download target"_blank" style='cursor:pointer'  >Download file in csv format</a></span>
		</div>
		<div id='csvContentDiv' style='display:none;'>"Date","Symbol","Series","Open Price","High Price","Low Price","Last Traded Price ","Close Price","Total Traded Quantity","Turnover (in Lakhs)":"29-Nov-2019","AUROPHARMA","EQ","454.00","461.85","445.60","        450.00","449.90","41,29,315","18,736.09":"28-Nov-2019","AUROPHARMA","EQ","455.00","458.30","446.70","        450.00","449.65","26,22,919","11,836.72":"27-Nov-2019","AUROPHARMA","EQ","446.60","457.00","445.35","        453.05","453.40","37,95,893","17,188.99":"26-Nov-2019","AUROPHARMA","EQ","443.35","449.50","439.90","        445.25","445.45","4,700,412","20,920.12":"25-Nov-2019","AUROPHARMA","EQ","431.50","443.90","431.50","        441.55","440.60","3,945,508","17,325.52":"22-Nov-2019","AUROPHARMA","EQ","432.10","449.70","421.50","        428.50","428.85","11,028,958","47,835.77":"21-Nov-2019","AUROPHARMA","EQ","444.00","448.70","426.60","        429.60","429.70","57,84,219","25,149.40":"20-Nov-2019","AUROPHARMA","EQ","432.00","449.00","432.00","        445.90","444.80","50,09,429","22,161.68":"19-Nov-2019","AUROPHARMA","EQ","429.40","435.00","425.30","        430.60","431.20","41,72,872","17,953.42":"18-Nov-2019","AUROPHARMA","EQ","414.75","428.95","412.65","        426.50","425.15","5,806,824","24,577.63":"15-Nov-2019","AUROPHARMA","EQ","402.00","415.95","396.25","        410.20","410.25","8,952,221","36,385.97":"14-Nov-2019","AUROPHARMA","EQ","412.65","412.65","389.35","        397.00","395.80","16,978,139","67,400.26":"13-Nov-2019","AUROPHARMA","EQ","445.00","457.95","427.65","        432.45","433.85","10,083,492","44,561.07":"11-Nov-2019","AUROPHARMA","EQ","437.00","443.90","431.30","        437.55","437.70","47,84,575","20,944.23":"08-Nov-2019","AUROPHARMA","EQ","452.60","456.25","436.50","        439.65","439.95","31,89,184","14,243.24":"07-Nov-2019","AUROPHARMA","EQ","451.50","454.80","442.60","        452.60","452.00","3,916,537","17,570.62":"06-Nov-2019","AUROPHARMA","EQ","475.00","479.75","442.30","        450.00","450.90","82,40,447","37,451.17":"05-Nov-2019","AUROPHARMA","EQ","478.00","485.50","470.40","        473.55","473.90","3,270,484","15,601.62":"04-Nov-2019","AUROPHARMA","EQ","479.50","507.50","474.05","        477.35","477.65","7,280,307","35,526.81":"01-Nov-2019","AUROPHARMA","EQ","472.40","482.90","467.50","        480.55","480.50","29,83,662","14,195.02":"31-Oct-2019","AUROPHARMA","EQ","466.40","476.00","463.55","        469.80","469.85","24,79,674","11,633.65":"30-Oct-2019","AUROPHARMA","EQ","472.45","478.55","459.15","        462.90","463.00","2,381,573","11,120.90":"29-Oct-2019","AUROPHARMA","EQ","469.10","474.70","467.15","        471.60","471.85","16,73,171","7,896.75":"27-Oct-2019","AUROPHARMA","EQ","471.95","473.00","468.85","        470.80","470.85","208,635","982.22":"25-Oct-2019","AUROPHARMA","EQ","466.50","475.00","463.00","        468.95","470.75","31,81,241","14,901.22":"24-Oct-2019","AUROPHARMA","EQ","479.05","483.00","466.45","        468.00","469.30","26,59,154","12,580.09":"23-Oct-2019","AUROPHARMA","EQ","481.45","487.70","472.40","        476.20","476.05","3,011,909","14,391.70":"22-Oct-2019","AUROPHARMA","EQ","477.00","485.40","471.20","        479.00","477.25","25,51,851","12,260.89":"18-Oct-2019","AUROPHARMA","EQ","470.00","485.45","468.35","        477.60","476.45","39,07,119","18,646.36":"17-Oct-2019","AUROPHARMA","EQ","462.45","468.45","457.00","        465.75","466.45","25,81,845","11,958.42":"16-Oct-2019","AUROPHARMA","EQ","458.00","465.85","447.35","        462.45","463.70","4,685,706","21,444.78":"15-Oct-2019","AUROPHARMA","EQ","459.25","467.60","450.00","        454.55","455.35","48,11,384","22,001.72":"14-Oct-2019","AUROPHARMA","EQ","441.00","473.20","440.20","        455.90","459.25","10,052,508","46,049.56":"11-Oct-2019","AUROPHARMA","EQ","465.00","466.10","435.35","        436.50","438.95","1,10,01,202","49,209.12":"10-Oct-2019","AUROPHARMA","EQ","474.00","474.00","436.65","        461.80","465.15","12,092,242","55,068.53":"09-Oct-2019","AUROPHARMA","EQ","474.15","485.00","454.15","        474.40","474.40","17,998,262","85,014.53":"07-Oct-2019","AUROPHARMA","EQ","560.55","564.35","450.35","        451.70","459.85","22,618,778","1,10,663.47":"04-Oct-2019","AUROPHARMA","EQ","581.00","582.45","565.80","        566.55","567.50","12,32,497","7,084.64":"03-Oct-2019","AUROPHARMA","EQ","570.00","583.70","559.10","        580.50","579.65","16,73,837","9,599.62":"01-Oct-2019","AUROPHARMA","EQ","589.05","596.50","567.50","        577.10","576.20","1,631,987","9,491.01":"30-Sep-2019","AUROPHARMA","EQ","596.50","599.00","580.00","        588.10","589.00","1,583,086","9,295.96":"27-Sep-2019","AUROPHARMA","EQ","608.00","610.80","595.80","        596.00","597.20","1,289,752","7,782.95":"26-Sep-2019","AUROPHARMA","EQ","606.60","616.50","604.00","        608.80","610.75","18,29,164","11,181.10":"25-Sep-2019","AUROPHARMA","EQ","617.60","617.80","595.00","        601.00","602.20","19,54,169","11,819.13":"24-Sep-2019","AUROPHARMA","EQ","599.80","621.30","588.90","        618.70","619.05","36,66,862","22,309.68":"23-Sep-2019","AUROPHARMA","EQ","635.00","638.00","612.90","        615.10","616.95","1,339,477","8,290.58":"20-Sep-2019","AUROPHARMA","EQ","609.00","625.15","597.25","        617.10","619.15","28,65,516","17,603.31":"19-Sep-2019","AUROPHARMA","EQ","618.80","619.80","603.00","        604.35","606.20","10,98,334","6,681.20":"18-Sep-2019","AUROPHARMA","EQ","620.00","622.50","609.50","        618.80","618.75","14,52,851","8,954.19":"17-Sep-2019","AUROPHARMA","EQ","637.00","639.00","614.50","        615.80","616.70","16,99,899","10,597.00":"16-Sep-2019","AUROPHARMA","EQ","628.00","639.30","626.15","        638.10","636.60","21,13,886","13,437.07":"13-Sep-2019","AUROPHARMA","EQ","630.60","631.00","618.00","        628.60","629.25","10,42,686","6,520.35":"12-Sep-2019","AUROPHARMA","EQ","630.75","632.00","623.40","        627.60","628.25","1,364,003","8,573.58":"11-Sep-2019","AUROPHARMA","EQ","624.00","630.30","622.00","        626.95","628.40","1,326,159","8,310.60":"09-Sep-2019","AUROPHARMA","EQ","620.00","627.80","616.70","        624.40","625.75","21,47,540","13,377.05":"06-Sep-2019","AUROPHARMA","EQ","616.50","621.55","611.85","        618.50","619.45","23,60,423","14,575.76":"05-Sep-2019","AUROPHARMA","EQ","600.10","615.00","600.10","        614.00","613.05","21,71,314","13,228.55":"04-Sep-2019","AUROPHARMA","EQ","606.00","606.60","588.05","        596.25","599.15","19,62,278","11,710.47":"03-Sep-2019","AUROPHARMA","EQ","603.90","616.35","601.00","        602.20","605.05","36,13,731","22,054.45":"30-Aug-2019","AUROPHARMA","EQ","593.95","603.65","591.00","        603.00","600.70","25,74,874","15,402.43":"29-Aug-2019","AUROPHARMA","EQ","591.00","596.50","583.95","        591.55","591.10","17,32,977","10,237.03":</div>
	

Date, Symbol, Series, Open Price, High Price, Low Price, Last Traded Price , Close Price, Total Traded Quantity, Turnover (in Lakhs)
29-Nov-2019, AUROPHARMA, EQ, 454.00, 461.85, 445.60,         450.00, 449.90, 4129315, 18736.09
28-Nov-2019, AUROPHARMA, EQ, 455.00, 458.30, 446.70,         450.00, 449.65, 2622919, 11836.72
27-Nov-2019, AUROPHARMA, EQ, 446.60, 457.00, 445.35,         453.05, 453.40, 3795893, 17188.99
26-Nov-2019, AUROPHARMA, EQ, 443.35, 449.50, 439.90,         445.25, 445.45, 4700412, 20920.12
25-Nov-2019, AUROPHARMA, EQ, 431.50, 443.90, 431.50,         441.55, 440.60, 3945508, 17325.52
22-Nov-2019, AUROPHARMA, EQ, 432.10, 449.70, 421.50,         428.50, 428.85, 11028958, 47835.77
21-Nov-2019, AUROPHARMA, EQ, 444.00, 448.70, 426.60,         429.60, 429.70, 5784219, 25149.40
20-Nov-2019, AUROPHARMA, EQ, 432.00, 449.00, 432.00,         445.90, 444.80, 5009429, 22161.68
19-Nov-2019, AUROPHARMA, EQ, 429.40, 435.00, 425.30,         430.60, 431.20, 4172872, 17953.42
18-Nov-2019, AUROPHARMA, EQ, 414.75, 428.95, 412.65,         426.50, 425.15, 5806824, 24577.63
15-Nov-2019, AUROPHARMA, EQ, 402.00, 415.95, 396.25,         410.20, 410.25, 8952221, 36385.97
14-Nov-2019, AUROPHARMA, EQ, 412.65, 412.65, 389.35,         397.00, 395.80, 16978139, 67400.26
13-Nov-2019, AUROPHARMA, EQ, 445.00, 457.95, 427.65,         432.45, 433.85, 10083492, 44561.07
11-Nov-2019, AUROPHARMA, EQ, 437.00, 443.90, 431.30,         437.55, 437.70, 4784575, 20944.23
08-Nov-2019, AUROPHARMA, EQ, 452.60, 456.25, 436.50,         439.65, 439.95, 3189184, 14243.24
07-Nov-2019, AUROPHARMA, EQ, 451.50, 454.80, 442.60,         452.60, 452.00, 3916537, 17570.62
06-Nov-2019, AUROPHARMA, EQ, 475.00, 479.75, 442.30,         450.00, 450.90, 8240447, 37451.17
05-Nov-2019, AUROPHARMA, EQ, 478.00, 485.50, 470.40,         473.55, 473.90, 3270484, 15601.62
04-Nov-2019, AUROPHARMA, EQ, 479.50, 507.50, 474.05,         477.35, 477.65, 7280307, 35526.81
01-Nov-2019, AUROPHARMA, EQ, 472.40, 482.90, 467.50,         480.55, 480.50, 2983662, 14195.02
31-Oct-2019, AUROPHARMA, EQ, 466.40, 476.00, 463.55,         469.80, 469.85, 2479674, 11633.65
30-Oct-2019, AUROPHARMA, EQ, 472.45, 478.55, 459.15,         462.90, 463.00, 2381573, 11120.90
29-Oct-2019, AUROPHARMA, EQ, 469.10, 474.70, 467.15,         471.60, 471.85, 1673171, 7896.75
27-Oct-2019, AUROPHARMA, EQ, 471.95, 473.00, 468.85,         470.80, 470.85, 208635, 982.22
25-Oct-2019, AUROPHARMA, EQ, 466.50, 475.00, 463.00,         468.95, 470.75, 3181241, 14901.22
24-Oct-2019, AUROPHARMA, EQ, 479.05, 483.00, 466.45,         468.00, 469.30, 2659154, 12580.09
23-Oct-2019, AUROPHARMA, EQ, 481.45, 487.70, 472.40,         476.20, 476.05, 3011909, 14391.70
22-Oct-2019, AUROPHARMA, EQ, 477.00, 485.40, 471.20,         479.00, 477.25, 2551851, 12260.89
18-Oct-2019, AUROPHARMA, EQ, 470.00, 485.45, 468.35,         477.60, 476.45, 3907119, 18646.36
17-Oct-2019, AUROPHARMA, EQ, 462.45, 468.45, 457.00,         465.75, 466.45, 2581845, 11958.42
16-Oct-2019, AUROPHARMA, EQ, 458.00, 465.85, 447.35,         462.45, 463.70, 4685706, 21444.78
15-Oct-2019, AUROPHARMA, EQ, 459.25, 467.60, 450.00,         454.55, 455.35, 4811384, 22001.72
14-Oct-2019, AUROPHARMA, EQ, 441.00, 473.20, 440.20,         455.90, 459.25, 10052508, 46049.56
11-Oct-2019, AUROPHARMA, EQ, 465.00, 466.10, 435.35,         436.50, 438.95, 11001202, 49209.12
10-Oct-2019, AUROPHARMA, EQ, 474.00, 474.00, 436.65,         461.80, 465.15, 12092242, 55068.53
09-Oct-2019, AUROPHARMA, EQ, 474.15, 485.00, 454.15,         474.40, 474.40, 17998262, 85014.53
07-Oct-2019, AUROPHARMA, EQ, 560.55, 564.35, 450.35,         451.70, 459.85, 22618778, 110663.47
04-Oct-2019, AUROPHARMA, EQ, 581.00, 582.45, 565.80,         566.55, 567.50, 1232497, 7084.64
03-Oct-2019, AUROPHARMA, EQ, 570.00, 583.70, 559.10,         580.50, 579.65, 1673837, 9599.62
01-Oct-2019, AUROPHARMA, EQ, 589.05, 596.50, 567.50,         577.10, 576.20, 1631987, 9491.01
30-Sep-2019, AUROPHARMA, EQ, 596.50, 599.00, 580.00,         588.10, 589.00, 1583086, 9295.96
27-Sep-2019, AUROPHARMA, EQ, 608.00, 610.80, 595.80,         596.00, 597.20, 1289752, 7782.95
26-Sep-2019, AUROPHARMA, EQ, 606.60, 616.50, 604.00,         608.80, 610.75, 1829164, 11181.10
25-Sep-2019, AUROPHARMA, EQ, 617.60, 617.80, 595.00,         601.00, 602.20, 1954169, 11819.13
24-Sep-2019, AUROPHARMA, EQ, 599.80, 621.30, 588.90,         618.70, 619.05, 3666862, 22309.68
23-Sep-2019, AUROPHARMA, EQ, 635.00, 638.00, 612.90,         615.10, 616.95, 1339477, 8290.58
20-Sep-2019, AUROPHARMA, EQ, 609.00, 625.15, 597.25,         617.10, 619.15, 2865516, 17603.31
19-Sep-2019, AUROPHARMA, EQ, 618.80, 619.80, 603.00,         604.35, 606.20, 1098334, 6681.20
18-Sep-2019, AUROPHARMA, EQ, 620.00, 622.50, 609.50,         618.80, 618.75, 1452851, 8954.19
17-Sep-2019, AUROPHARMA, EQ, 637.00, 639.00, 614.50,         615.80, 616.70, 1699899, 10597.00
16-Sep-2019, AUROPHARMA, EQ, 628.00, 639.30, 626.15,         638.10, 636.60, 2113886, 13437.07
13-Sep-2019, AUROPHARMA, EQ, 630.60, 631.00, 618.00,         628.60, 629.25, 1042686, 6520.35
12-Sep-2019, AUROPHARMA, EQ, 630.75, 632.00, 623.40,         627.60, 628.25, 1364003, 8573.58
11-Sep-2019, AUROPHARMA, EQ, 624.00, 630.30, 622.00,         626.95, 628.40, 1326159, 8310.60
09-Sep-2019, AUROPHARMA, EQ, 620.00, 627.80, 616.70,         624.40, 625.75, 2147540, 13377.05
06-Sep-2019, AUROPHARMA, EQ, 616.50, 621.55, 611.85,         618.50, 619.45, 2360423, 14575.76
05-Sep-2019, AUROPHARMA, EQ, 600.10, 615.00, 600.10,         614.00, 613.05, 2171314, 13228.55
04-Sep-2019, AUROPHARMA, EQ, 606.00, 606.60, 588.05,         596.25, 599.15, 1962278, 11710.47
03-Sep-2019, AUROPHARMA, EQ, 603.90, 616.35, 601.00,         602.20, 605.05, 3613731, 22054.45
30-Aug-2019, AUROPHARMA, EQ, 593.95, 603.65, 591.00,         603.00, 600.70, 2574874, 15402.43
29-Aug-2019, AUROPHARMA, EQ, 591.00, 596.50, 583.95,         591.55, 591.10, 1732977, 10237.03



