















		 <div class="historic-bar" style="width:542px; margin-bottom:5px;">
			<span class="download-data-link"><a download target"_blank" style='cursor:pointer'  >Download file in csv format</a></span>
		</div>
		<div id='csvContentDiv' style='display:none;'>"Date","Symbol","Series","Open Price","High Price","Low Price","Last Traded Price ","Close Price","Total Traded Quantity","Turnover (in Lakhs)":"29-Nov-2019","TVSMOTOR","EQ","484.00","485.95","470.35","        476.15","477.25","15,27,483","7,300.83":"28-Nov-2019","TVSMOTOR","EQ","473.40","490.00","470.25","        485.70","487.80","34,69,572","16,669.95":"27-Nov-2019","TVSMOTOR","EQ","459.60","476.60","454.00","        475.00","472.10","26,02,641","12,123.62":"26-Nov-2019","TVSMOTOR","EQ","457.75","464.65","451.40","        452.00","453.00","15,16,097","6,933.76":"25-Nov-2019","TVSMOTOR","EQ","445.00","458.95","442.35","        457.15","455.50","17,99,285","8,108.66":"22-Nov-2019","TVSMOTOR","EQ","451.00","453.95","441.20","        442.00","442.95","16,22,778","7,232.77":"21-Nov-2019","TVSMOTOR","EQ","450.00","460.80","446.85","        448.40","448.40","27,49,884","12,508.32":"20-Nov-2019","TVSMOTOR","EQ","448.00","452.40","442.80","        448.60","448.05","9,11,015","4,076.77":"19-Nov-2019","TVSMOTOR","EQ","452.95","456.00","445.55","        447.50","447.85","8,43,871","3,791.38":"18-Nov-2019","TVSMOTOR","EQ","452.00","455.95","445.20","        449.55","451.80","16,64,570","7,491.63":"15-Nov-2019","TVSMOTOR","EQ","451.10","459.90","450.25","        452.00","451.80","13,15,879","5,990.40":"14-Nov-2019","TVSMOTOR","EQ","461.50","461.95","445.00","        445.50","448.30","17,99,094","8,114.63":"13-Nov-2019","TVSMOTOR","EQ","447.00","463.20","446.05","        459.15","459.80","26,50,866","12,055.92":"11-Nov-2019","TVSMOTOR","EQ","450.00","454.45","438.70","        445.05","446.30","23,85,247","10,607.98":"08-Nov-2019","TVSMOTOR","EQ","450.00","456.45","445.00","        448.00","452.40","13,22,514","5,980.72":"07-Nov-2019","TVSMOTOR","EQ","461.55","463.95","447.55","        450.40","449.30","15,37,259","6,956.88":"06-Nov-2019","TVSMOTOR","EQ","458.85","464.10","454.55","        460.45","460.70","11,68,437","5,370.73":"05-Nov-2019","TVSMOTOR","EQ","460.00","468.30","455.00","        457.95","458.85","19,72,191","9,138.74":"04-Nov-2019","TVSMOTOR","EQ","470.00","471.70","452.80","        455.65","455.65","16,46,975","7,582.45":"01-Nov-2019","TVSMOTOR","EQ","484.70","488.50","463.20","        467.55","469.25","26,28,138","12,507.66":"31-Oct-2019","TVSMOTOR","EQ","502.00","504.00","478.45","        479.80","486.65","45,01,628","22,150.60":"30-Oct-2019","TVSMOTOR","EQ","478.00","500.80","474.05","        493.55","494.85","29,95,598","14,698.82":"29-Oct-2019","TVSMOTOR","EQ","463.75","482.85","462.45","        480.30","479.05","22,50,861","10,699.21":"27-Oct-2019","TVSMOTOR","EQ","470.00","472.00","461.00","        461.25","464.90","2,36,050","1,099.33":"25-Oct-2019","TVSMOTOR","EQ","452.35","467.00","452.35","        465.00","464.95","17,73,165","8,204.19":"24-Oct-2019","TVSMOTOR","EQ","461.00","467.60","450.45","        459.35","459.35","18,37,569","8,422.08":"23-Oct-2019","TVSMOTOR","EQ","454.00","469.00","446.35","        461.55","462.95","25,72,546","11,845.03":"22-Oct-2019","TVSMOTOR","EQ","451.60","463.00","448.05","        452.00","451.60","26,47,500","12,052.09":"18-Oct-2019","TVSMOTOR","EQ","432.50","460.00","428.30","        456.25","456.50","74,30,853","33,445.65":"17-Oct-2019","TVSMOTOR","EQ","408.00","451.80","397.10","        446.40","439.80","75,21,706","32,027.45":"16-Oct-2019","TVSMOTOR","EQ","412.60","416.60","406.65","        412.00","411.70","37,45,656","15,414.47":"15-Oct-2019","TVSMOTOR","EQ","398.00","411.90","391.65","        410.10","410.10","31,85,751","12,905.17":"14-Oct-2019","TVSMOTOR","EQ","392.25","400.50","386.70","        398.05","397.50","13,50,640","5,327.05":"11-Oct-2019","TVSMOTOR","EQ","386.20","396.90","382.20","        394.40","394.00","16,04,685","6,264.33":"10-Oct-2019","TVSMOTOR","EQ","396.70","396.70","382.05","        383.10","384.45","11,65,519","4,509.18":"09-Oct-2019","TVSMOTOR","EQ","395.00","400.70","388.25","        393.95","396.95","19,16,445","7,556.85":"07-Oct-2019","TVSMOTOR","EQ","390.00","400.50","380.70","        397.75","393.70","20,29,657","7,874.19":"04-Oct-2019","TVSMOTOR","EQ","403.90","415.00","392.75","        396.25","396.35","17,63,359","7,127.52":"03-Oct-2019","TVSMOTOR","EQ","405.00","414.70","402.00","        403.90","405.30","19,93,787","8,121.29":"01-Oct-2019","TVSMOTOR","EQ","418.00","424.50","411.10","        418.05","419.60","15,93,936","6,660.03":"30-Sep-2019","TVSMOTOR","EQ","413.30","424.30","403.40","        420.65","422.00","24,47,415","10,132.87":"27-Sep-2019","TVSMOTOR","EQ","414.90","417.55","406.10","        411.10","412.50","15,57,592","6,402.03":"26-Sep-2019","TVSMOTOR","EQ","401.80","423.55","398.00","        422.20","417.85","44,82,199","18,652.25":"25-Sep-2019","TVSMOTOR","EQ","415.00","415.00","391.05","        397.65","401.80","26,21,967","10,535.95":"24-Sep-2019","TVSMOTOR","EQ","427.90","432.00","414.25","        420.05","418.50","17,59,021","7,481.49":"23-Sep-2019","TVSMOTOR","EQ","433.00","444.00","415.00","        427.00","431.50","26,31,802","11,313.47":"20-Sep-2019","TVSMOTOR","EQ","375.15","433.50","370.40","        426.00","424.70","53,67,498","21,947.68":"19-Sep-2019","TVSMOTOR","EQ","373.95","378.50","370.35","        375.15","373.65","15,12,314","5,650.38":"18-Sep-2019","TVSMOTOR","EQ","373.55","377.30","368.45","        373.70","373.95","16,98,602","6,332.75":"17-Sep-2019","TVSMOTOR","EQ","385.00","390.45","370.50","        372.00","372.20","24,43,493","9,278.23":"16-Sep-2019","TVSMOTOR","EQ","385.00","390.60","378.00","        386.30","387.20","20,80,705","8,010.70":"13-Sep-2019","TVSMOTOR","EQ","392.00","394.50","382.00","        388.35","390.35","26,65,247","10,345.92":"12-Sep-2019","TVSMOTOR","EQ","403.95","403.95","387.30","        389.05","389.30","22,27,773","8,775.34":"11-Sep-2019","TVSMOTOR","EQ","390.30","406.70","387.20","        403.00","402.95","38,54,277","15,432.62":"09-Sep-2019","TVSMOTOR","EQ","373.00","393.85","371.40","        390.70","389.00","28,09,696","10,728.43":"06-Sep-2019","TVSMOTOR","EQ","370.00","385.65","365.80","        381.15","381.50","34,61,995","13,069.40":"05-Sep-2019","TVSMOTOR","EQ","365.00","378.80","361.65","        368.50","370.60","29,17,481","10,855.55":"04-Sep-2019","TVSMOTOR","EQ","361.30","369.90","353.55","        365.55","366.15","29,25,355","10,609.69":"03-Sep-2019","TVSMOTOR","EQ","349.10","363.90","345.05","        360.70","361.05","23,51,596","8,434.78":"30-Aug-2019","TVSMOTOR","EQ","356.65","359.50","344.10","        352.40","352.95","16,03,068","5,623.39":"29-Aug-2019","TVSMOTOR","EQ","359.00","359.00","350.00","        355.15","354.20","12,33,361","4,360.96":</div>
	

Date, Symbol, Series, Open Price, High Price, Low Price, Last Traded Price , Close Price, Total Traded Quantity, Turnover (in Lakhs)
29-Nov-2019, TVSMOTOR, EQ, 484.00, 485.95, 470.35,         476.15, 477.25, 1527483, 7300.83
28-Nov-2019, TVSMOTOR, EQ, 473.40, 490.00, 470.25,         485.70, 487.80, 3469572, 16669.95
27-Nov-2019, TVSMOTOR, EQ, 459.60, 476.60, 454.00,         475.00, 472.10, 2602641, 12123.62
26-Nov-2019, TVSMOTOR, EQ, 457.75, 464.65, 451.40,         452.00, 453.00, 1516097, 6933.76
25-Nov-2019, TVSMOTOR, EQ, 445.00, 458.95, 442.35,         457.15, 455.50, 1799285, 8108.66
22-Nov-2019, TVSMOTOR, EQ, 451.00, 453.95, 441.20,         442.00, 442.95, 1622778, 7232.77
21-Nov-2019, TVSMOTOR, EQ, 450.00, 460.80, 446.85,         448.40, 448.40, 2749884, 12508.32
20-Nov-2019, TVSMOTOR, EQ, 448.00, 452.40, 442.80,         448.60, 448.05, 911015, 4076.77
19-Nov-2019, TVSMOTOR, EQ, 452.95, 456.00, 445.55,         447.50, 447.85, 843871, 3791.38
18-Nov-2019, TVSMOTOR, EQ, 452.00, 455.95, 445.20,         449.55, 451.80, 1664570, 7491.63
15-Nov-2019, TVSMOTOR, EQ, 451.10, 459.90, 450.25,         452.00, 451.80, 1315879, 5990.40
14-Nov-2019, TVSMOTOR, EQ, 461.50, 461.95, 445.00,         445.50, 448.30, 1799094, 8114.63
13-Nov-2019, TVSMOTOR, EQ, 447.00, 463.20, 446.05,         459.15, 459.80, 2650866, 12055.92
11-Nov-2019, TVSMOTOR, EQ, 450.00, 454.45, 438.70,         445.05, 446.30, 2385247, 10607.98
08-Nov-2019, TVSMOTOR, EQ, 450.00, 456.45, 445.00,         448.00, 452.40, 1322514, 5980.72
07-Nov-2019, TVSMOTOR, EQ, 461.55, 463.95, 447.55,         450.40, 449.30, 1537259, 6956.88
06-Nov-2019, TVSMOTOR, EQ, 458.85, 464.10, 454.55,         460.45, 460.70, 1168437, 5370.73
05-Nov-2019, TVSMOTOR, EQ, 460.00, 468.30, 455.00,         457.95, 458.85, 1972191, 9138.74
04-Nov-2019, TVSMOTOR, EQ, 470.00, 471.70, 452.80,         455.65, 455.65, 1646975, 7582.45
01-Nov-2019, TVSMOTOR, EQ, 484.70, 488.50, 463.20,         467.55, 469.25, 2628138, 12507.66
31-Oct-2019, TVSMOTOR, EQ, 502.00, 504.00, 478.45,         479.80, 486.65, 4501628, 22150.60
30-Oct-2019, TVSMOTOR, EQ, 478.00, 500.80, 474.05,         493.55, 494.85, 2995598, 14698.82
29-Oct-2019, TVSMOTOR, EQ, 463.75, 482.85, 462.45,         480.30, 479.05, 2250861, 10699.21
27-Oct-2019, TVSMOTOR, EQ, 470.00, 472.00, 461.00,         461.25, 464.90, 236050, 1099.33
25-Oct-2019, TVSMOTOR, EQ, 452.35, 467.00, 452.35,         465.00, 464.95, 1773165, 8204.19
24-Oct-2019, TVSMOTOR, EQ, 461.00, 467.60, 450.45,         459.35, 459.35, 1837569, 8422.08
23-Oct-2019, TVSMOTOR, EQ, 454.00, 469.00, 446.35,         461.55, 462.95, 2572546, 11845.03
22-Oct-2019, TVSMOTOR, EQ, 451.60, 463.00, 448.05,         452.00, 451.60, 2647500, 12052.09
18-Oct-2019, TVSMOTOR, EQ, 432.50, 460.00, 428.30,         456.25, 456.50, 7430853, 33445.65
17-Oct-2019, TVSMOTOR, EQ, 408.00, 451.80, 397.10,         446.40, 439.80, 7521706, 32027.45
16-Oct-2019, TVSMOTOR, EQ, 412.60, 416.60, 406.65,         412.00, 411.70, 3745656, 15414.47
15-Oct-2019, TVSMOTOR, EQ, 398.00, 411.90, 391.65,         410.10, 410.10, 3185751, 12905.17
14-Oct-2019, TVSMOTOR, EQ, 392.25, 400.50, 386.70,         398.05, 397.50, 1350640, 5327.05
11-Oct-2019, TVSMOTOR, EQ, 386.20, 396.90, 382.20,         394.40, 394.00, 1604685, 6264.33
10-Oct-2019, TVSMOTOR, EQ, 396.70, 396.70, 382.05,         383.10, 384.45, 1165519, 4509.18
09-Oct-2019, TVSMOTOR, EQ, 395.00, 400.70, 388.25,         393.95, 396.95, 1916445, 7556.85
07-Oct-2019, TVSMOTOR, EQ, 390.00, 400.50, 380.70,         397.75, 393.70, 2029657, 7874.19
04-Oct-2019, TVSMOTOR, EQ, 403.90, 415.00, 392.75,         396.25, 396.35, 1763359, 7127.52
03-Oct-2019, TVSMOTOR, EQ, 405.00, 414.70, 402.00,         403.90, 405.30, 1993787, 8121.29
01-Oct-2019, TVSMOTOR, EQ, 418.00, 424.50, 411.10,         418.05, 419.60, 1593936, 6660.03
30-Sep-2019, TVSMOTOR, EQ, 413.30, 424.30, 403.40,         420.65, 422.00, 2447415, 10132.87
27-Sep-2019, TVSMOTOR, EQ, 414.90, 417.55, 406.10,         411.10, 412.50, 1557592, 6402.03
26-Sep-2019, TVSMOTOR, EQ, 401.80, 423.55, 398.00,         422.20, 417.85, 4482199, 18652.25
25-Sep-2019, TVSMOTOR, EQ, 415.00, 415.00, 391.05,         397.65, 401.80, 2621967, 10535.95
24-Sep-2019, TVSMOTOR, EQ, 427.90, 432.00, 414.25,         420.05, 418.50, 1759021, 7481.49
23-Sep-2019, TVSMOTOR, EQ, 433.00, 444.00, 415.00,         427.00, 431.50, 2631802, 11313.47
20-Sep-2019, TVSMOTOR, EQ, 375.15, 433.50, 370.40,         426.00, 424.70, 5367498, 21947.68
19-Sep-2019, TVSMOTOR, EQ, 373.95, 378.50, 370.35,         375.15, 373.65, 1512314, 5650.38
18-Sep-2019, TVSMOTOR, EQ, 373.55, 377.30, 368.45,         373.70, 373.95, 1698602, 6332.75
17-Sep-2019, TVSMOTOR, EQ, 385.00, 390.45, 370.50,         372.00, 372.20, 2443493, 9278.23
16-Sep-2019, TVSMOTOR, EQ, 385.00, 390.60, 378.00,         386.30, 387.20, 2080705, 8010.70
13-Sep-2019, TVSMOTOR, EQ, 392.00, 394.50, 382.00,         388.35, 390.35, 2665247, 10345.92
12-Sep-2019, TVSMOTOR, EQ, 403.95, 403.95, 387.30,         389.05, 389.30, 2227773, 8775.34
11-Sep-2019, TVSMOTOR, EQ, 390.30, 406.70, 387.20,         403.00, 402.95, 3854277, 15432.62
09-Sep-2019, TVSMOTOR, EQ, 373.00, 393.85, 371.40,         390.70, 389.00, 2809696, 10728.43
06-Sep-2019, TVSMOTOR, EQ, 370.00, 385.65, 365.80,         381.15, 381.50, 3461995, 13069.40
05-Sep-2019, TVSMOTOR, EQ, 365.00, 378.80, 361.65,         368.50, 370.60, 2917481, 10855.55
04-Sep-2019, TVSMOTOR, EQ, 361.30, 369.90, 353.55,         365.55, 366.15, 2925355, 10609.69
03-Sep-2019, TVSMOTOR, EQ, 349.10, 363.90, 345.05,         360.70, 361.05, 2351596, 8434.78
30-Aug-2019, TVSMOTOR, EQ, 356.65, 359.50, 344.10,         352.40, 352.95, 1603068, 5623.39
29-Aug-2019, TVSMOTOR, EQ, 359.00, 359.00, 350.00,         355.15, 354.20, 1233361, 4360.96



